Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1989.0,John Williams,SF,22.0,WSB,82.0,1.0,2413.0,18.8,0.525,0.076,0.309,6.9,19.6,13.0,20.9,2.8,1.7,12.8,20.4,3.3,3.5,6.9,0.136,1.8,2.8,4.6,4.0,438.0,940.0,0.466,19.0,71.0,0.268,419.0,869.0,0.482,0.476,225.0,290.0,0.7759999999999999,158.0,415.0,573.0,356.0,142.0,70.0,157.0,213.0,1120.0,4,2
1989.0,Kevin Williams,SG,27.0,TOT,50.0,0.0,547.0,9.0,0.462,0.03,0.295,5.5,8.7,7.0,13.6,2.6,1.2,18.7,20.7,-0.6,0.5,-0.1,-0.009000000000000001,-4.2,-0.2,-4.4,-0.3,81.0,200.0,0.405,1.0,6.0,0.16699999999999998,80.0,194.0,0.412,0.408,46.0,59.0,0.78,28.0,42.0,70.0,53.0,30.0,11.0,52.0,91.0,209.0,10,3
1989.0,Micheal Williams,PG,22.0,DET,49.0,0.0,358.0,7.7,0.424,0.07,0.364,3.0,5.4,4.3,27.0,1.8,0.5,21.9,22.9,-0.6,0.4,-0.2,-0.029,-4.9,-1.5,-6.4,-0.4,47.0,129.0,0.364,2.0,9.0,0.222,45.0,120.0,0.375,0.3720000000000001,31.0,47.0,0.66,9.0,18.0,27.0,70.0,13.0,3.0,42.0,44.0,127.0,10,3
1989.0,Reggie Williams,SF,24.0,LAC,63.0,17.0,1303.0,12.1,0.496,0.175,0.205,5.8,8.9,7.3,11.5,2.9,1.2,15.0,23.0,-0.6,1.0,0.4,0.014,-1.6,-0.8,-2.4,-0.1,260.0,594.0,0.438,30.0,104.0,0.28800000000000003,230.0,490.0,0.469,0.463,92.0,122.0,0.754,70.0,109.0,179.0,103.0,81.0,29.0,114.0,181.0,642.0,53,0
1989.0,David Wingate,SG,25.0,PHI,33.0,6.0,372.0,11.5,0.527,0.052000000000000005,0.29600000000000004,3.6,7.6,5.6,26.5,1.2,0.3,21.2,18.4,0.2,0.1,0.2,0.032,-1.6,-2.8,-4.4,-0.2,54.0,115.0,0.47,2.0,6.0,0.333,52.0,109.0,0.477,0.478,27.0,34.0,0.794,12.0,25.0,37.0,73.0,9.0,2.0,35.0,43.0,137.0,10,3
1989.0,Randy Wittman,SF,29.0,TOT,64.0,13.0,1120.0,8.7,0.479,0.021,0.14300000000000002,2.7,5.1,3.9,13.5,1.0,0.1,9.5,12.4,0.6,0.2,0.7,0.031,-2.7,-1.7,-4.4,-0.7,130.0,286.0,0.455,3.0,6.0,0.5,127.0,280.0,0.454,0.46,28.0,41.0,0.6829999999999999,26.0,54.0,80.0,111.0,23.0,2.0,32.0,43.0,291.0,10,3
1989.0,Joe Wolf,C,24.0,LAC,66.0,15.0,1450.0,7.0,0.449,0.035,0.159,6.1,13.8,10.0,10.1,1.0,0.6,17.9,14.3,-1.1,0.7,-0.5,-0.016,-4.4,-0.5,-4.9,-1.1,170.0,402.0,0.423,2.0,14.0,0.14300000000000002,168.0,388.0,0.433,0.425,44.0,64.0,0.688,83.0,188.0,271.0,113.0,32.0,16.0,94.0,152.0,386.0,7,4
1989.0,Mike Woodson,SG,30.0,HOU,81.0,79.0,2259.0,12.0,0.503,0.095,0.253,2.5,6.8,4.6,13.5,1.9,0.5,11.6,20.9,1.1,2.3,3.5,0.07400000000000001,-1.2,-0.8,-2.0,0.0,410.0,936.0,0.438,31.0,89.0,0.348,379.0,847.0,0.447,0.455,195.0,237.0,0.823,51.0,143.0,194.0,206.0,89.0,18.0,136.0,195.0,1046.0,2,1
1989.0,Orlando Woolridge,SF,29.0,LAL,74.0,0.0,1491.0,14.0,0.5539999999999999,0.002,0.6940000000000001,6.5,13.2,10.1,5.2,1.0,2.5,13.8,20.7,1.7,1.6,3.3,0.105,-2.0,-0.8,-2.8,-0.3,231.0,494.0,0.468,0.0,1.0,0.0,231.0,493.0,0.469,0.468,253.0,343.0,0.738,81.0,189.0,270.0,58.0,30.0,65.0,103.0,130.0,715.0,54,0
1989.0,James Worthy*,SF,27.0,LAL,81.0,81.0,2960.0,19.0,0.5820000000000001,0.018000000000000002,0.25,6.8,11.3,9.2,14.6,1.7,1.1,11.3,22.4,6.6,3.1,9.7,0.158,2.8,0.3,3.1,3.8,702.0,1282.0,0.5479999999999999,2.0,23.0,0.087,700.0,1259.0,0.556,0.5479999999999999,251.0,321.0,0.782,169.0,320.0,489.0,288.0,108.0,56.0,182.0,175.0,1657.0,4,2
1989.0,Danny Young,PG,26.0,POR,48.0,2.0,952.0,11.8,0.534,0.2,0.256,1.9,6.7,4.2,15.9,2.7,0.2,13.9,13.1,1.0,0.8,1.8,0.091,-1.0,-0.4,-1.5,0.1,115.0,250.0,0.46,17.0,50.0,0.34,98.0,200.0,0.49,0.494,50.0,64.0,0.7809999999999999,17.0,57.0,74.0,123.0,55.0,3.0,45.0,50.0,297.0,10,3
