Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1993.0,Otis Thorpe,PF,30.0,HOU,72.0,69.0,2357.0,14.6,0.575,0.003,0.371,11.2,16.8,14.2,11.5,0.9,0.5,15.8,17.9,3.2,2.8,6.0,0.122,0.5,0.7,1.2,1.9,385.0,690.0,0.5579999999999999,0.0,2.0,0.0,385.0,688.0,0.56,0.5579999999999999,153.0,256.0,0.598,219.0,370.0,589.0,181.0,43.0,19.0,151.0,234.0,923.0,24,0
1993.0,Sedale Threatt,PG,31.0,LAL,82.0,82.0,2893.0,16.5,0.55,0.052000000000000005,0.209,1.8,9.0,5.4,29.8,2.4,0.2,13.4,19.2,4.8,2.3,7.1,0.117,1.6,-0.8,0.8,2.0,522.0,1028.0,0.508,14.0,53.0,0.264,508.0,975.0,0.521,0.515,177.0,215.0,0.823,47.0,226.0,273.0,564.0,142.0,11.0,173.0,248.0,1235.0,3,1
1993.0,Wayman Tisdale,PF,28.0,SAC,76.0,75.0,2283.0,15.7,0.54,0.002,0.21600000000000005,5.9,18.9,12.2,7.7,1.1,1.3,9.1,23.0,2.5,1.9,4.5,0.094,-0.9,-1.1,-2.0,0.0,544.0,1068.0,0.509,0.0,2.0,0.0,544.0,1066.0,0.51,0.509,175.0,231.0,0.758,127.0,373.0,500.0,108.0,52.0,47.0,117.0,277.0,1263.0,9,5
1993.0,Tom Tolbert,PF,27.0,ORL,72.0,61.0,1838.0,10.4,0.552,0.062,0.37,8.7,16.2,12.7,7.1,0.9,0.7,19.0,15.3,0.8,1.9,2.7,0.071,-1.7,0.6,-1.0,0.4,226.0,454.0,0.498,9.0,28.0,0.321,217.0,426.0,0.509,0.508,122.0,168.0,0.726,133.0,279.0,412.0,91.0,33.0,21.0,124.0,192.0,583.0,17,4
1993.0,Trent Tucker,SG,33.0,CHI,69.0,0.0,909.0,14.1,0.584,0.444,0.075,2.0,7.2,4.5,12.5,1.4,0.4,5.6,15.4,2.2,0.7,2.8,0.15,1.6,-2.5,-1.0,0.2,143.0,295.0,0.485,52.0,131.0,0.397,91.0,164.0,0.555,0.573,18.0,22.0,0.818,16.0,55.0,71.0,82.0,24.0,6.0,18.0,65.0,356.0,18,0
1993.0,Jeff Turner,PF,30.0,ORL,75.0,20.0,1479.0,11.4,0.564,0.039,0.16,6.0,12.8,9.6,10.9,0.6,0.4,12.4,15.5,1.8,1.2,3.1,0.1,-0.7,-0.3,-1.1,0.4,231.0,437.0,0.529,10.0,17.0,0.588,221.0,420.0,0.526,0.54,56.0,70.0,0.8,74.0,178.0,252.0,107.0,19.0,9.0,66.0,192.0,528.0,71,0
1993.0,Kiki Vandeweghe,SF,34.0,LAC,41.0,3.0,494.0,13.8,0.547,0.182,0.325,2.7,8.2,5.4,7.1,1.3,0.9,7.9,21.0,0.8,0.3,1.1,0.107,-0.9,-2.9,-3.8,-0.2,92.0,203.0,0.453,12.0,37.0,0.324,80.0,166.0,0.482,0.483,58.0,66.0,0.879,12.0,36.0,48.0,25.0,13.0,7.0,20.0,45.0,254.0,4,3
1993.0,Loy Vaught,PF,24.0,LAC,79.0,4.0,1653.0,16.0,0.5429999999999999,0.006,0.252,10.9,22.2,16.5,4.6,1.6,1.5,10.8,19.1,2.0,2.2,4.2,0.123,-1.4,-0.7,-2.1,0.0,313.0,616.0,0.508,1.0,4.0,0.25,312.0,612.0,0.51,0.509,116.0,155.0,0.748,164.0,328.0,492.0,54.0,55.0,39.0,83.0,172.0,743.0,72,0
1993.0,Darrell Walker,PG-SG,31.0,TOT,37.0,2.0,511.0,6.4,0.3720000000000001,0.01,0.271,4.8,8.3,6.5,13.1,3.3,0.3,18.9,11.2,-0.4,0.6,0.2,0.019,-4.5,1.7,-2.8,-0.1,34.0,96.0,0.354,0.0,1.0,0.0,34.0,95.0,0.358,0.354,12.0,26.0,0.462,22.0,36.0,58.0,53.0,33.0,2.0,25.0,63.0,80.0,4,3
1993.0,Clarence Weatherspoon,SF,22.0,PHI,82.0,82.0,2654.0,15.0,0.519,0.004,0.387,7.3,16.7,12.0,8.9,1.6,1.5,12.5,22.4,1.1,2.2,3.3,0.059,-1.7,-0.2,-1.9,0.1,494.0,1053.0,0.469,1.0,4.0,0.25,493.0,1049.0,0.47,0.47,291.0,408.0,0.713,179.0,410.0,589.0,147.0,85.0,67.0,176.0,188.0,1280.0,9,5
1993.0,Spud Webb,PG,29.0,SAC,69.0,68.0,2335.0,14.4,0.536,0.171,0.416,2.0,7.4,4.6,29.3,2.1,0.2,17.2,19.7,2.5,1.4,3.9,0.08,0.5,-1.6,-1.1,0.6,342.0,789.0,0.433,37.0,135.0,0.274,305.0,654.0,0.466,0.457,279.0,328.0,0.851,44.0,149.0,193.0,481.0,104.0,6.0,194.0,177.0,1000.0,3,1
1993.0,Robert Werdann,C,22.0,DEN,28.0,0.0,149.0,7.7,0.365,0.017,0.525,16.2,20.7,18.5,6.5,1.9,1.6,14.2,23.1,-0.3,0.2,-0.1,-0.02,-6.1,-1.0,-7.0,-0.2,18.0,59.0,0.305,0.0,1.0,0.0,18.0,58.0,0.31,0.305,17.0,31.0,0.5479999999999999,23.0,29.0,52.0,7.0,6.0,4.0,12.0,38.0,53.0,4,3
1993.0,Doug West,SG,25.0,MIN,80.0,80.0,3104.0,14.2,0.5589999999999999,0.018000000000000002,0.237,3.5,6.1,4.8,13.6,1.4,0.4,10.7,22.1,3.8,0.4,4.3,0.066,0.7,-2.2,-1.6,0.4,646.0,1249.0,0.517,2.0,23.0,0.087,644.0,1226.0,0.525,0.518,249.0,296.0,0.841,89.0,158.0,247.0,235.0,85.0,21.0,165.0,279.0,1543.0,9,5
1993.0,Mark West,C,32.0,PHO,82.0,82.0,1558.0,11.4,0.609,0.0,0.5820000000000001,11.2,21.3,16.4,2.4,0.5,4.0,20.6,11.9,1.2,2.2,3.4,0.104,-2.3,1.0,-1.3,0.3,175.0,285.0,0.614,0.0,0.0,0.0,175.0,285.0,0.614,0.614,86.0,166.0,0.518,153.0,305.0,458.0,29.0,16.0,103.0,93.0,243.0,436.0,17,4
1993.0,Randy White,PF,25.0,DAL,64.0,20.0,1433.0,13.2,0.498,0.078,0.341,10.7,17.9,14.0,5.4,2.1,2.0,14.8,20.7,0.0,0.8,0.8,0.026,-2.3,-0.7,-3.0,-0.4,235.0,540.0,0.435,10.0,42.0,0.238,225.0,498.0,0.452,0.444,138.0,184.0,0.75,154.0,216.0,370.0,49.0,63.0,45.0,108.0,226.0,618.0,73,0
1993.0,Morlon Wiley,PG,26.0,TOT,58.0,15.0,995.0,9.9,0.495,0.606,0.102,3.0,7.3,5.0,24.9,3.2,0.2,23.2,14.2,0.0,0.5,0.5,0.023,-1.1,-1.3,-2.4,-0.1,96.0,254.0,0.378,54.0,154.0,0.35100000000000003,42.0,100.0,0.42,0.484,17.0,26.0,0.654,29.0,62.0,91.0,181.0,65.0,3.0,80.0,127.0,263.0,18,0
1993.0,Dominique Wilkins*,SF,33.0,ATL,71.0,70.0,2647.0,24.3,0.57,0.199,0.396,7.6,12.9,10.1,14.9,1.3,0.6,9.0,31.9,9.1,1.4,10.5,0.191,5.9,-2.4,3.6,3.7,741.0,1584.0,0.468,120.0,316.0,0.38,621.0,1268.0,0.49,0.506,519.0,627.0,0.828,187.0,295.0,482.0,227.0,70.0,27.0,184.0,116.0,2121.0,3,1
1993.0,Eddie Lee,PF,30.0,PHI,26.0,0.0,192.0,21.2,0.602,0.021,0.804,7.9,14.6,11.3,2.0,1.8,0.3,11.5,32.6,0.3,0.1,0.5,0.122,-1.0,-6.3,-7.3,-0.3,55.0,97.0,0.5670000000000001,0.0,2.0,0.0,55.0,95.0,0.579,0.5670000000000001,48.0,78.0,0.615,14.0,26.0,40.0,2.0,7.0,1.0,17.0,34.0,158.0,20,2
1993.0,Gerald Wilkins,SF,29.0,CLE,80.0,35.0,2079.0,12.9,0.508,0.073,0.227,4.3,7.4,5.9,12.8,1.9,0.5,9.7,20.7,1.4,2.1,3.5,0.08,-1.0,-0.9,-1.9,0.1,361.0,797.0,0.453,16.0,58.0,0.276,345.0,739.0,0.467,0.463,152.0,181.0,0.84,74.0,140.0,214.0,183.0,78.0,18.0,94.0,154.0,890.0,74,0
1993.0,Buck Williams,PF,32.0,POR,82.0,82.0,2498.0,11.9,0.545,0.002,0.405,9.9,20.7,15.1,4.1,1.6,1.5,14.0,11.9,2.3,3.8,6.1,0.117,-1.8,2.0,0.3,1.4,270.0,528.0,0.511,0.0,1.0,0.0,270.0,527.0,0.512,0.511,138.0,214.0,0.645,232.0,458.0,690.0,75.0,81.0,61.0,101.0,270.0,678.0,24,0
1993.0,Corey Williams,PG,22.0,CHI,35.0,0.0,242.0,9.3,0.428,0.035,0.259,8.8,5.9,7.4,12.7,0.9,0.6,10.4,18.9,0.1,0.1,0.2,0.042,-3.1,-2.6,-5.7,-0.2,31.0,85.0,0.365,1.0,3.0,0.333,30.0,82.0,0.366,0.371,18.0,22.0,0.818,19.0,12.0,31.0,23.0,4.0,2.0,11.0,24.0,81.0,4,3
1993.0,Herb Williams,C,34.0,NYK,55.0,0.0,571.0,10.1,0.429,0.0,0.12,8.8,19.3,14.2,4.9,1.9,3.3,10.7,15.6,-0.3,1.4,1.1,0.095,-5.1,3.3,-1.8,0.0,72.0,175.0,0.411,0.0,0.0,0.0,72.0,175.0,0.411,0.411,14.0,21.0,0.667,44.0,102.0,146.0,19.0,21.0,28.0,22.0,78.0,158.0,4,3
1993.0,Hot Rod,C,30.0,CLE,67.0,13.0,2055.0,13.7,0.535,0.0,0.529,7.4,15.4,11.6,10.1,1.2,3.1,14.4,17.4,1.7,2.8,4.5,0.105,-1.4,1.9,0.5,1.3,263.0,560.0,0.47,0.0,0.0,0.0,263.0,560.0,0.47,0.47,212.0,296.0,0.716,127.0,288.0,415.0,152.0,48.0,105.0,116.0,171.0,738.0,9,5
1993.0,Jayson Williams,PF,24.0,NJN,12.0,2.0,139.0,10.6,0.454,0.0,0.391,17.2,15.0,16.1,0.0,1.4,1.8,12.9,18.7,0.0,0.2,0.2,0.052000000000000005,-4.8,-4.0,-8.9,-0.2,21.0,46.0,0.457,0.0,0.0,0.0,21.0,46.0,0.457,0.457,7.0,18.0,0.389,22.0,19.0,41.0,0.0,4.0,4.0,8.0,24.0,49.0,4,3
1993.0,John Williams,SF,26.0,LAC,74.0,8.0,1638.0,10.5,0.461,0.111,0.27,5.9,15.6,10.7,11.3,2.5,0.9,12.9,15.4,-0.2,2.1,1.9,0.055,-2.3,1.3,-1.0,0.4,205.0,477.0,0.43,12.0,53.0,0.226,193.0,424.0,0.455,0.442,70.0,129.0,0.5429999999999999,88.0,228.0,316.0,142.0,83.0,23.0,79.0,188.0,492.0,75,0
1993.0,Kenny Williams,SF,23.0,IND,57.0,0.0,844.0,17.7,0.5579999999999999,0.011,0.241,13.4,16.2,14.8,6.7,1.2,3.4,8.2,17.0,1.8,0.8,2.7,0.151,0.8,0.1,0.9,0.6,150.0,282.0,0.532,0.0,3.0,0.0,150.0,279.0,0.5379999999999999,0.532,48.0,68.0,0.706,102.0,126.0,228.0,38.0,21.0,45.0,28.0,87.0,348.0,17,4
1993.0,Lorenzo Williams,PF-C,23.0,TOT,27.0,7.0,179.0,10.9,0.461,0.0,0.194,10.9,23.4,17.3,3.6,1.4,5.9,17.0,11.4,0.0,0.3,0.3,0.07400000000000001,-4.6,2.8,-1.9,0.0,17.0,36.0,0.472,0.0,0.0,0.0,17.0,36.0,0.472,0.472,2.0,7.0,0.28600000000000003,17.0,38.0,55.0,5.0,5.0,17.0,8.0,29.0,36.0,4,3
1993.0,Micheal Williams,PG,26.0,MIN,76.0,76.0,2661.0,19.0,0.579,0.135,0.584,3.8,8.5,6.2,39.2,3.2,0.6,18.6,20.4,5.8,1.8,7.6,0.138,3.2,-0.9,2.3,2.9,353.0,791.0,0.446,26.0,107.0,0.243,327.0,684.0,0.478,0.463,419.0,462.0,0.907,84.0,189.0,273.0,661.0,165.0,23.0,227.0,268.0,1151.0,3,1
1993.0,Reggie Williams,SF,28.0,DEN,79.0,79.0,2722.0,15.8,0.517,0.105,0.254,5.1,11.6,8.3,16.7,2.2,1.7,13.0,22.3,2.4,3.6,5.9,0.105,0.7,1.2,1.9,2.6,535.0,1167.0,0.458,33.0,122.0,0.27,502.0,1045.0,0.48,0.473,238.0,296.0,0.804,132.0,296.0,428.0,295.0,126.0,76.0,194.0,284.0,1341.0,9,5
1993.0,Scott Williams,PF,24.0,CHI,71.0,5.0,1369.0,14.6,0.513,0.02,0.354,13.7,24.7,19.0,6.6,2.1,3.2,15.1,15.3,1.4,2.5,3.9,0.136,-1.7,2.0,0.3,0.8,166.0,356.0,0.466,0.0,7.0,0.0,166.0,349.0,0.476,0.466,90.0,126.0,0.7140000000000001,168.0,283.0,451.0,68.0,55.0,66.0,73.0,230.0,422.0,76,0
1993.0,Walt Williams,SF,22.0,SAC,59.0,26.0,1673.0,15.0,0.524,0.232,0.3670000000000001,7.4,10.4,8.8,16.7,1.9,1.1,15.8,27.7,0.4,1.2,1.6,0.047,1.0,-1.1,-0.1,0.8,358.0,823.0,0.435,61.0,191.0,0.319,297.0,632.0,0.47,0.472,224.0,302.0,0.742,115.0,150.0,265.0,178.0,66.0,29.0,179.0,209.0,1001.0,3,1
1993.0,Kevin Willis,PF,30.0,ATL,80.0,80.0,2878.0,17.4,0.531,0.024,0.246,12.5,27.9,19.9,8.9,1.2,0.9,13.6,22.5,3.0,3.0,6.0,0.099,-0.3,-0.1,-0.4,1.2,616.0,1218.0,0.506,7.0,29.0,0.241,609.0,1189.0,0.512,0.509,196.0,300.0,0.653,335.0,693.0,1028.0,165.0,68.0,41.0,213.0,264.0,1435.0,9,5
1993.0,Kennard Winchester,SG,26.0,HOU,39.0,0.0,340.0,11.2,0.481,0.13699999999999998,0.158,6.0,10.1,8.2,5.9,1.5,1.8,9.2,21.3,0.0,0.4,0.4,0.054000000000000006,-3.5,-1.5,-5.0,-0.3,61.0,139.0,0.439,4.0,19.0,0.211,57.0,120.0,0.475,0.453,17.0,22.0,0.773,17.0,32.0,49.0,13.0,10.0,10.0,15.0,40.0,143.0,4,3
1993.0,David Wingate,SF,29.0,CHH,72.0,55.0,1471.0,11.5,0.574,0.018000000000000002,0.318,3.8,8.7,6.4,16.2,2.1,0.3,18.9,13.2,1.3,1.0,2.3,0.075,-0.8,0.1,-0.7,0.5,180.0,336.0,0.536,1.0,6.0,0.16699999999999998,179.0,330.0,0.542,0.537,79.0,107.0,0.738,49.0,125.0,174.0,183.0,66.0,9.0,89.0,135.0,440.0,77,0
1993.0,Joe Wolf,C,28.0,TOT,23.0,0.0,165.0,11.9,0.519,0.023,0.364,9.1,23.2,15.9,4.2,2.1,0.4,12.1,14.5,0.1,0.3,0.4,0.118,-3.6,-0.1,-3.7,-0.1,20.0,44.0,0.455,0.0,1.0,0.0,20.0,43.0,0.465,0.455,13.0,16.0,0.813,14.0,34.0,48.0,5.0,7.0,1.0,7.0,24.0,53.0,4,3
1993.0,David Wood,PF,28.0,SAS,64.0,2.0,598.0,8.7,0.5489999999999999,0.179,0.47,7.6,10.8,9.3,7.6,1.1,1.2,17.0,12.5,0.5,0.5,1.0,0.08199999999999999,-1.7,0.1,-1.6,0.1,52.0,117.0,0.444,5.0,21.0,0.238,47.0,96.0,0.49,0.466,46.0,55.0,0.836,38.0,59.0,97.0,34.0,13.0,12.0,29.0,93.0,155.0,4,3
1993.0,Randy Woods,PG,22.0,LAC,41.0,1.0,174.0,12.3,0.439,0.212,0.394,3.8,5.1,4.5,30.1,3.9,0.4,17.1,22.1,-0.1,0.2,0.1,0.037000000000000005,-2.1,-1.7,-3.7,-0.1,23.0,66.0,0.348,3.0,14.0,0.214,20.0,52.0,0.385,0.371,19.0,26.0,0.731,6.0,8.0,14.0,40.0,14.0,1.0,16.0,26.0,68.0,4,3
1993.0,Orlando Woolridge,SF,33.0,TOT,58.0,47.0,1555.0,13.4,0.516,0.015,0.295,5.9,7.3,6.6,11.5,0.9,1.1,10.5,20.8,1.5,0.8,2.3,0.07200000000000001,-0.7,-0.6,-1.3,0.3,289.0,599.0,0.482,0.0,9.0,0.0,289.0,590.0,0.49,0.482,120.0,177.0,0.6779999999999999,87.0,98.0,185.0,115.0,27.0,27.0,79.0,122.0,698.0,78,0
1993.0,James Worthy*,SF,31.0,LAL,82.0,69.0,2359.0,15.6,0.494,0.097,0.185,3.5,8.5,6.0,19.1,1.9,0.7,10.0,24.9,1.4,1.6,3.0,0.06,-0.1,-1.5,-1.6,0.2,510.0,1142.0,0.447,30.0,111.0,0.27,480.0,1031.0,0.466,0.46,171.0,211.0,0.81,73.0,174.0,247.0,278.0,92.0,27.0,137.0,87.0,1221.0,3,1
1993.0,Danny Young,PG,30.0,DET,65.0,2.0,836.0,10.4,0.519,0.407,0.192,1.6,4.7,3.1,19.2,1.9,0.4,14.2,10.8,0.9,0.5,1.4,0.081,-1.8,-0.9,-2.7,-0.2,69.0,167.0,0.413,22.0,68.0,0.324,47.0,99.0,0.475,0.479,28.0,32.0,0.875,13.0,34.0,47.0,119.0,31.0,5.0,30.0,36.0,188.0,4,3
