Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2006.0,Zarko Cabarkapa,PF,24.0,GSW,61.0,0.0,505.0,9.9,0.472,0.115,0.483,8.0,16.7,12.3,6.5,1.3,1.0,14.2,21.7,-0.2,0.5,0.3,0.031,-4.8,-1.4,-6.3,-0.5,67.0,174.0,0.385,5.0,20.0,0.25,62.0,154.0,0.403,0.399,60.0,84.0,0.7140000000000001,37.0,74.0,111.0,20.0,13.0,7.0,35.0,87.0,199.0,1,4
2006.0,Jose Calderon,SG,24.0,TOR,64.0,11.0,1487.0,11.4,0.495,0.138,0.295,2.4,9.5,5.8,29.1,1.5,0.2,22.3,14.1,0.9,0.0,0.9,0.029,-1.8,-2.1,-3.9,-0.7,132.0,312.0,0.423,7.0,43.0,0.163,125.0,269.0,0.465,0.434,78.0,92.0,0.848,30.0,111.0,141.0,288.0,42.0,4.0,101.0,93.0,349.0,15,0
2006.0,Marcus Camby,C,31.0,DEN,56.0,54.0,1857.0,19.9,0.499,0.017,0.24,8.4,33.3,21.0,10.2,2.2,7.5,11.4,19.5,1.0,4.5,5.5,0.141,-2.2,6.0,3.8,2.7,302.0,649.0,0.465,1.0,11.0,0.091,301.0,638.0,0.472,0.466,111.0,156.0,0.7120000000000001,132.0,536.0,668.0,115.0,79.0,184.0,92.0,158.0,716.0,16,0
2006.0,Brian Cardinal,PF,28.0,MEM,36.0,0.0,402.0,10.0,0.505,0.261,0.243,3.4,13.1,8.3,14.2,3.2,0.0,18.0,18.1,-0.1,0.7,0.6,0.07400000000000001,-2.8,0.9,-1.9,0.0,46.0,111.0,0.414,13.0,29.0,0.448,33.0,82.0,0.402,0.473,19.0,27.0,0.7040000000000001,11.0,44.0,55.0,33.0,23.0,0.0,27.0,65.0,124.0,1,4
2006.0,Matt Carroll,SG,25.0,CHA,78.0,6.0,1275.0,13.9,0.54,0.389,0.353,2.9,12.0,7.1,4.6,1.9,0.7,8.0,20.8,1.6,1.0,2.6,0.097,-0.4,-2.1,-2.5,-0.2,192.0,476.0,0.403,72.0,185.0,0.389,120.0,291.0,0.412,0.479,138.0,168.0,0.821,34.0,123.0,157.0,35.0,47.0,11.0,48.0,120.0,594.0,1,4
2006.0,Anthony Carter,PG,30.0,MIN,45.0,8.0,589.0,10.6,0.465,0.109,0.401,1.9,10.5,6.3,26.9,2.2,1.2,19.9,16.2,-0.1,0.7,0.6,0.047,-3.6,-0.3,-3.8,-0.3,53.0,137.0,0.387,4.0,15.0,0.267,49.0,122.0,0.402,0.401,40.0,55.0,0.727,9.0,53.0,62.0,101.0,24.0,9.0,40.0,71.0,150.0,1,4
2006.0,Vince Carter,SG,29.0,NJN,79.0,79.0,2906.0,21.6,0.536,0.242,0.396,5.4,13.4,9.3,24.4,1.7,1.5,10.7,32.3,4.9,4.4,9.3,0.153,3.9,0.5,4.4,4.7,653.0,1518.0,0.43,125.0,367.0,0.341,528.0,1151.0,0.459,0.471,480.0,601.0,0.799,135.0,327.0,462.0,338.0,94.0,53.0,213.0,235.0,1911.0,3,2
2006.0,Sam Cassell,PG,36.0,LAC,78.0,75.0,2653.0,18.5,0.534,0.171,0.301,1.8,10.4,6.3,32.5,1.5,0.3,12.2,25.0,4.8,2.8,7.6,0.13699999999999998,2.8,-1.0,1.8,2.5,493.0,1112.0,0.443,70.0,190.0,0.368,423.0,922.0,0.459,0.475,289.0,335.0,0.863,40.0,247.0,287.0,491.0,74.0,11.0,175.0,225.0,1345.0,3,2
2006.0,Kelvin Cato,C,31.0,TOT,27.0,0.0,333.0,9.3,0.493,0.0,0.417,7.6,18.0,12.9,1.9,1.0,2.8,15.3,16.7,0.0,0.4,0.3,0.045,-5.2,-1.3,-6.5,-0.4,36.0,84.0,0.429,0.0,0.0,0.0,36.0,84.0,0.429,0.429,26.0,35.0,0.743,20.0,50.0,70.0,4.0,6.0,12.0,18.0,52.0,98.0,1,4
2006.0,Tyson Chandler,C,23.0,CHI,79.0,50.0,2121.0,12.2,0.5670000000000001,0.004,0.682,14.4,24.2,19.3,5.6,1.0,3.8,25.1,10.4,1.5,3.9,5.4,0.123,-2.0,4.2,2.2,2.2,160.0,283.0,0.565,0.0,1.0,0.0,160.0,282.0,0.5670000000000001,0.565,97.0,193.0,0.503,265.0,449.0,714.0,81.0,41.0,104.0,123.0,298.0,417.0,14,7
2006.0,Calbert Cheaney,SF,34.0,GSW,42.0,0.0,448.0,6.0,0.412,0.07400000000000001,0.07400000000000001,4.9,10.5,7.6,6.6,1.5,0.3,13.2,12.8,-0.3,0.3,0.0,0.0,-5.4,-0.1,-5.5,-0.4,42.0,108.0,0.389,0.0,8.0,0.0,42.0,100.0,0.42,0.389,8.0,8.0,1.0,20.0,41.0,61.0,19.0,13.0,2.0,17.0,38.0,92.0,1,4
2006.0,Josh Childress,SF,22.0,ATL,74.0,10.0,2249.0,15.8,0.626,0.129,0.399,7.0,13.9,10.3,9.4,2.0,1.3,14.6,14.0,4.6,1.1,5.7,0.121,1.4,0.1,1.5,2.0,278.0,504.0,0.552,32.0,65.0,0.4920000000000001,246.0,439.0,0.56,0.583,154.0,201.0,0.7659999999999999,134.0,253.0,387.0,131.0,86.0,39.0,101.0,184.0,742.0,17,0
2006.0,Doug Christie,SG,35.0,DAL,7.0,7.0,185.0,6.8,0.416,0.038,0.462,1.3,7.0,4.2,10.9,2.7,0.4,16.1,9.4,-0.1,0.2,0.1,0.035,-2.9,1.3,-1.6,0.0,9.0,26.0,0.34600000000000003,0.0,1.0,0.0,9.0,25.0,0.36,0.34600000000000003,8.0,12.0,0.667,2.0,11.0,13.0,14.0,9.0,1.0,6.0,10.0,26.0,1,4
2006.0,Speedy Claxton,PG,27.0,NOK,71.0,3.0,2019.0,16.1,0.4970000000000001,0.086,0.435,2.2,9.3,5.7,29.8,2.9,0.2,14.9,23.8,1.1,2.0,3.0,0.07200000000000001,0.4,-0.3,0.1,1.0,304.0,736.0,0.413,17.0,63.0,0.27,287.0,673.0,0.426,0.425,246.0,320.0,0.769,39.0,154.0,193.0,339.0,108.0,6.0,154.0,177.0,871.0,3,2
2006.0,Mateen Cleaves,PG,28.0,SEA,27.0,0.0,230.0,9.1,0.448,0.225,0.338,1.0,6.4,3.7,27.4,0.7,0.7,14.7,18.6,0.1,-0.1,0.0,-0.005,-2.7,-5.4,-8.1,-0.4,25.0,71.0,0.35200000000000004,4.0,16.0,0.25,21.0,55.0,0.382,0.38,19.0,24.0,0.792,2.0,12.0,14.0,42.0,3.0,2.0,14.0,30.0,73.0,1,4
2006.0,Jarron Collins,C,27.0,UTA,79.0,41.0,1730.0,11.0,0.551,0.0,0.782,9.3,14.1,11.7,9.1,1.1,1.3,13.9,11.7,2.5,1.4,3.9,0.107,-1.0,0.3,-0.7,0.6,129.0,280.0,0.461,0.0,0.0,0.0,129.0,280.0,0.461,0.461,157.0,219.0,0.7170000000000001,134.0,199.0,333.0,97.0,36.0,27.0,61.0,252.0,415.0,18,0
2006.0,Jason Collins,C,27.0,NJN,71.0,70.0,1895.0,5.5,0.425,0.046,0.328,5.7,15.6,10.6,5.7,1.3,1.7,16.9,9.0,-0.9,2.9,2.0,0.051,-5.1,3.0,-2.1,0.0,104.0,262.0,0.397,3.0,12.0,0.25,101.0,250.0,0.404,0.403,44.0,86.0,0.512,93.0,249.0,342.0,70.0,46.0,40.0,61.0,251.0,255.0,19,0
2006.0,Nick Collison,PF,25.0,SEA,66.0,27.0,1448.0,14.0,0.556,0.008,0.287,11.8,19.0,15.4,8.1,0.8,1.9,14.8,16.1,2.2,0.1,2.3,0.075,-0.1,-1.0,-1.1,0.3,207.0,394.0,0.525,0.0,3.0,0.0,207.0,391.0,0.529,0.525,79.0,113.0,0.6990000000000001,143.0,225.0,368.0,74.0,21.0,35.0,77.0,213.0,493.0,20,0
2006.0,Brian Cook,PF,25.0,LAL,81.0,46.0,1535.0,15.6,0.578,0.16399999999999998,0.198,6.8,14.2,10.5,8.3,1.3,1.6,9.9,18.3,3.0,1.5,4.5,0.142,0.1,-0.8,-0.7,0.5,261.0,511.0,0.511,36.0,84.0,0.429,225.0,427.0,0.527,0.546,84.0,101.0,0.8320000000000001,88.0,186.0,274.0,74.0,37.0,32.0,61.0,205.0,642.0,21,0
2006.0,Jamal Crawford,SG,25.0,NYK,79.0,27.0,2555.0,15.5,0.544,0.333,0.406,1.7,10.2,5.9,20.9,1.8,0.5,14.4,21.5,3.7,0.8,4.5,0.084,2.1,-1.4,0.7,1.7,366.0,879.0,0.416,101.0,293.0,0.345,265.0,586.0,0.452,0.474,295.0,357.0,0.826,36.0,212.0,248.0,301.0,87.0,15.0,175.0,150.0,1128.0,3,2
2006.0,Austin Croshere,PF,30.0,IND,50.0,26.0,1148.0,15.2,0.618,0.491,0.358,6.4,19.8,13.3,9.1,1.0,0.4,12.7,15.3,2.5,1.7,4.1,0.173,1.3,0.6,2.0,1.2,132.0,285.0,0.463,54.0,140.0,0.386,78.0,145.0,0.5379999999999999,0.5579999999999999,90.0,102.0,0.882,62.0,203.0,265.0,62.0,22.0,7.0,48.0,105.0,408.0,22,0
2006.0,Eddy Curry,C,23.0,NYK,72.0,69.0,1865.0,17.0,0.604,0.0,0.8140000000000001,9.4,18.9,14.1,1.9,0.8,2.5,18.1,24.1,2.3,1.0,3.3,0.084,-1.6,-2.6,-4.2,-1.0,336.0,597.0,0.563,0.0,0.0,0.0,336.0,597.0,0.563,0.563,307.0,486.0,0.632,145.0,287.0,432.0,19.0,28.0,56.0,179.0,239.0,979.0,23,0
2006.0,Samuel Dalembert,C,24.0,PHI,66.0,52.0,1761.0,14.2,0.568,0.003,0.358,10.6,25.4,18.0,2.2,1.0,6.9,20.0,13.8,0.9,2.6,3.6,0.097,-3.8,2.2,-1.6,0.2,196.0,369.0,0.531,0.0,1.0,0.0,196.0,368.0,0.5329999999999999,0.531,93.0,132.0,0.705,159.0,382.0,541.0,25.0,34.0,160.0,107.0,244.0,485.0,14,7
2006.0,Erick Dampier,C,30.0,DAL,82.0,36.0,1934.0,13.9,0.531,0.0,0.62,17.3,22.4,19.9,4.0,0.8,4.2,20.7,13.4,1.9,2.9,4.8,0.119,-0.8,1.7,1.0,1.4,171.0,347.0,0.493,0.0,0.0,0.0,171.0,347.0,0.493,0.493,127.0,215.0,0.591,273.0,367.0,640.0,51.0,27.0,106.0,115.0,263.0,469.0,14,7
2006.0,Antonio Daniels,SG,30.0,WAS,80.0,17.0,2283.0,13.7,0.55,0.184,0.611,0.9,8.0,4.4,19.2,1.2,0.3,11.3,15.4,4.3,0.9,5.3,0.111,0.1,-1.6,-1.5,0.3,230.0,550.0,0.418,23.0,101.0,0.228,207.0,449.0,0.461,0.439,284.0,336.0,0.845,19.0,153.0,172.0,284.0,52.0,8.0,89.0,96.0,767.0,24,0
2006.0,Marquis Daniels,SG,25.0,DAL,62.0,29.0,1766.0,14.9,0.535,0.037000000000000005,0.35700000000000004,5.6,9.6,7.6,16.2,2.1,0.6,14.4,18.3,2.4,1.7,4.2,0.114,0.9,0.4,1.4,1.5,246.0,512.0,0.48,4.0,19.0,0.211,242.0,493.0,0.491,0.484,138.0,183.0,0.754,81.0,143.0,224.0,172.0,67.0,13.0,100.0,143.0,634.0,25,0
2006.0,Antonio Davis,PF-C,37.0,TOT,44.0,39.0,940.0,8.3,0.479,0.005,0.426,11.5,15.5,13.5,3.5,1.3,0.9,18.4,13.4,0.0,0.4,0.3,0.017,-2.8,-0.7,-3.6,-0.4,82.0,190.0,0.4320000000000001,0.0,1.0,0.0,82.0,189.0,0.434,0.4320000000000001,52.0,81.0,0.642,90.0,118.0,208.0,21.0,23.0,10.0,51.0,125.0,216.0,1,4
2006.0,Baron Davis,PG,26.0,GSW,54.0,48.0,1971.0,18.3,0.489,0.376,0.336,2.5,11.1,6.7,42.6,2.3,0.5,13.9,25.9,2.4,2.0,4.4,0.106,3.6,-0.4,3.2,2.6,335.0,861.0,0.389,102.0,324.0,0.315,233.0,537.0,0.434,0.448,195.0,289.0,0.675,45.0,191.0,236.0,480.0,89.0,14.0,159.0,165.0,967.0,3,2
2006.0,Dale Davis,C,36.0,DET,28.0,2.0,178.0,9.9,0.425,0.042,0.625,13.9,21.6,17.7,4.8,0.0,3.7,11.6,9.2,0.1,0.3,0.4,0.108,-4.0,1.3,-2.7,0.0,9.0,24.0,0.375,0.0,1.0,0.0,9.0,23.0,0.391,0.375,8.0,15.0,0.5329999999999999,21.0,32.0,53.0,6.0,0.0,9.0,4.0,23.0,26.0,1,4
2006.0,Ricky Davis,SG-SF,26.0,TOT,78.0,78.0,3207.0,15.6,0.521,0.18600000000000005,0.265,2.5,10.5,6.6,22.2,1.5,0.4,12.8,24.3,2.5,2.5,5.0,0.075,0.9,-1.0,0.0,1.6,584.0,1304.0,0.448,73.0,242.0,0.302,511.0,1062.0,0.481,0.476,275.0,345.0,0.797,65.0,286.0,351.0,394.0,91.0,17.0,213.0,190.0,1516.0,3,2
2006.0,Carlos Delfino,SG,23.0,DET,68.0,1.0,726.0,10.6,0.483,0.265,0.29600000000000004,4.5,14.1,9.3,9.7,1.6,1.5,12.4,19.1,0.0,1.0,1.0,0.067,-2.9,-0.1,-3.1,-0.2,91.0,226.0,0.403,20.0,60.0,0.333,71.0,166.0,0.428,0.447,45.0,67.0,0.672,28.0,85.0,113.0,44.0,21.0,15.0,36.0,86.0,247.0,1,4
2006.0,Tony Delk,PG-SG,32.0,TOT,24.0,0.0,385.0,16.1,0.526,0.292,0.168,4.3,12.2,8.2,15.2,1.9,0.2,9.9,23.7,0.4,0.5,0.9,0.112,0.6,-1.5,-0.9,0.1,71.0,161.0,0.441,20.0,47.0,0.426,51.0,114.0,0.447,0.503,20.0,27.0,0.741,14.0,39.0,53.0,33.0,13.0,1.0,19.0,28.0,182.0,1,4
2006.0,Luol Deng,SF,20.0,CHI,78.0,56.0,2604.0,15.8,0.517,0.08199999999999999,0.289,5.6,17.1,11.4,9.7,1.4,1.5,8.9,20.4,2.7,3.8,6.5,0.12,-0.8,1.7,0.9,1.9,442.0,954.0,0.463,21.0,78.0,0.269,421.0,876.0,0.481,0.474,207.0,276.0,0.75,127.0,389.0,516.0,147.0,72.0,50.0,105.0,128.0,1112.0,10,1
2006.0,Boris Diaw,PF,23.0,PHO,81.0,70.0,2874.0,17.3,0.564,0.035,0.279,6.3,15.1,10.8,24.9,1.0,2.1,16.5,17.9,5.9,3.0,8.9,0.149,1.0,2.1,3.1,3.7,449.0,853.0,0.526,8.0,30.0,0.267,441.0,823.0,0.536,0.531,174.0,238.0,0.731,159.0,399.0,558.0,503.0,58.0,85.0,189.0,260.0,1080.0,6,6
2006.0,Dan Dickau,PG,27.0,BOS,19.0,0.0,234.0,10.4,0.575,0.435,0.391,2.7,5.6,4.2,25.5,2.4,0.3,25.0,14.1,0.3,0.2,0.4,0.09,-1.1,-2.3,-3.4,-0.1,17.0,46.0,0.37,10.0,20.0,0.5,7.0,26.0,0.269,0.478,18.0,18.0,1.0,5.0,11.0,16.0,40.0,11.0,1.0,18.0,40.0,62.0,1,4
2006.0,Travis Diener,PG,23.0,ORL,23.0,0.0,246.0,12.6,0.614,0.826,0.087,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.5,0.1,0.6,0.115,2.5,-2.7,-0.2,0.1,29.0,69.0,0.42,25.0,57.0,0.439,4.0,12.0,0.333,0.601,5.0,6.0,0.833,4.0,17.0,21.0,16.0,7.0,0.0,10.0,22.0,88.0,1,4
2006.0,Ike Diogu,PF,22.0,GSW,69.0,14.0,1031.0,15.8,0.596,0.0,0.503,10.0,14.9,12.4,4.9,0.7,2.2,16.1,21.0,1.7,1.0,2.6,0.123,-2.0,-1.1,-3.1,-0.3,175.0,334.0,0.524,0.0,0.0,0.0,175.0,334.0,0.524,0.524,136.0,168.0,0.81,95.0,134.0,229.0,29.0,15.0,30.0,78.0,164.0,486.0,26,0
2006.0,DeSagana Diop,C,24.0,DAL,81.0,45.0,1510.0,11.5,0.512,0.013,0.468,11.8,17.9,14.9,2.2,1.6,7.4,16.2,6.9,1.3,2.7,4.1,0.13,-1.4,4.8,3.4,2.1,75.0,154.0,0.487,1.0,2.0,0.5,74.0,152.0,0.487,0.49,39.0,72.0,0.542,145.0,229.0,374.0,23.0,44.0,146.0,36.0,253.0,190.0,27,0
2006.0,Juan Dixon,SG,27.0,POR,76.0,42.0,1920.0,14.6,0.516,0.207,0.236,1.9,9.3,5.5,14.9,1.7,0.2,11.1,25.2,1.1,0.1,1.2,0.03,0.1,-3.1,-2.9,-0.5,357.0,821.0,0.435,65.0,170.0,0.382,292.0,651.0,0.449,0.474,156.0,194.0,0.804,30.0,147.0,177.0,149.0,58.0,6.0,113.0,157.0,935.0,3,2
2006.0,Michael Doleac,C,28.0,MIA,31.0,3.0,371.0,9.9,0.484,0.0,0.341,7.6,18.9,13.5,3.2,1.4,1.4,12.2,14.3,0.1,0.5,0.6,0.079,-4.3,-0.1,-4.4,-0.2,37.0,88.0,0.42,0.0,0.0,0.0,37.0,88.0,0.42,0.42,24.0,30.0,0.8,23.0,62.0,85.0,8.0,10.0,7.0,14.0,45.0,98.0,1,4
2006.0,Keyon Dooling,PG,25.0,ORL,50.0,7.0,1137.0,12.6,0.513,0.106,0.299,1.2,7.1,4.2,16.7,2.3,0.3,15.2,22.5,0.3,0.8,1.1,0.046,-1.7,-1.6,-3.3,-0.4,178.0,405.0,0.44,13.0,43.0,0.302,165.0,362.0,0.456,0.456,101.0,121.0,0.835,11.0,67.0,78.0,109.0,49.0,4.0,82.0,116.0,470.0,28,0
2006.0,Chris Duhon,PG,23.0,CHI,74.0,38.0,2155.0,12.9,0.5379999999999999,0.517,0.266,1.5,10.2,5.9,26.4,1.7,0.1,16.3,15.0,2.7,2.5,5.2,0.116,0.7,0.2,0.9,1.6,215.0,538.0,0.4,100.0,278.0,0.36,115.0,260.0,0.442,0.493,117.0,143.0,0.818,28.0,192.0,220.0,373.0,70.0,3.0,117.0,152.0,647.0,7,0
2006.0,Tim Duncan,PF,29.0,SAS,80.0,80.0,2784.0,23.1,0.523,0.004,0.45,10.1,26.9,18.7,16.5,1.4,4.2,12.2,27.7,3.9,6.9,10.8,0.187,0.2,4.3,4.6,4.6,574.0,1185.0,0.484,2.0,5.0,0.4,572.0,1180.0,0.485,0.485,335.0,533.0,0.629,231.0,650.0,881.0,253.0,70.0,162.0,198.0,219.0,1485.0,10,1
2006.0,Mike Dunleavy,SF,25.0,GSW,81.0,68.0,2578.0,12.5,0.503,0.319,0.309,3.3,14.2,8.6,15.0,1.2,0.9,11.5,18.1,1.9,2.3,4.2,0.077,-0.7,0.4,-0.3,1.1,331.0,816.0,0.406,74.0,260.0,0.285,257.0,556.0,0.462,0.451,196.0,252.0,0.778,78.0,321.0,399.0,237.0,60.0,32.0,120.0,199.0,932.0,3,2
2006.0,Ronald Dupree,SF,25.0,MIN,36.0,0.0,265.0,10.4,0.494,0.016,0.6509999999999999,9.8,12.4,11.1,8.8,2.4,0.0,14.7,17.0,0.0,0.3,0.3,0.056,-2.7,-0.3,-3.1,-0.1,33.0,63.0,0.524,0.0,1.0,0.0,33.0,62.0,0.532,0.524,14.0,41.0,0.341,21.0,28.0,49.0,14.0,12.0,0.0,14.0,44.0,80.0,2,3
2006.0,John Edwards,C,24.0,ATL,40.0,4.0,296.0,6.4,0.508,0.0,0.172,7.1,12.5,9.7,2.7,0.5,3.9,14.8,12.4,0.1,0.1,0.2,0.026,-4.5,-1.4,-5.9,-0.3,31.0,64.0,0.484,0.0,0.0,0.0,31.0,64.0,0.484,0.484,8.0,11.0,0.727,18.0,30.0,48.0,5.0,3.0,15.0,12.0,76.0,70.0,1,4
2006.0,Howard Eisley,PG,33.0,TOT,32.0,0.0,394.0,9.2,0.445,0.408,0.233,0.9,8.7,4.9,25.6,1.4,0.4,15.6,15.4,0.0,0.3,0.3,0.037000000000000005,-2.8,-2.2,-5.0,-0.3,34.0,103.0,0.33,13.0,42.0,0.31,21.0,61.0,0.344,0.393,20.0,24.0,0.833,3.0,30.0,33.0,69.0,11.0,2.0,21.0,34.0,101.0,1,4
2006.0,Monta Ellis,SG,20.0,GSW,49.0,3.0,886.0,11.1,0.486,0.258,0.18600000000000005,2.7,10.7,6.6,14.9,1.9,0.9,14.4,20.2,-0.3,0.8,0.5,0.028,-2.7,-0.4,-3.1,-0.2,132.0,318.0,0.415,28.0,82.0,0.341,104.0,236.0,0.441,0.459,42.0,59.0,0.7120000000000001,22.0,83.0,105.0,78.0,32.0,11.0,58.0,69.0,334.0,1,4
2006.0,Francisco Elson,C,29.0,DEN,72.0,54.0,1579.0,10.1,0.556,0.018000000000000002,0.261,7.4,17.6,12.5,4.4,1.7,2.1,17.0,10.8,0.8,2.0,2.9,0.087,-2.5,1.9,-0.6,0.6,151.0,284.0,0.532,1.0,5.0,0.2,150.0,279.0,0.5379999999999999,0.5329999999999999,49.0,74.0,0.662,99.0,240.0,339.0,47.0,54.0,45.0,65.0,211.0,352.0,20,0
2006.0,Melvin Ely,PF,27.0,CHA,57.0,22.0,1348.0,14.3,0.55,0.005,0.452,7.6,16.8,11.9,9.7,1.1,2.5,16.4,20.1,0.8,1.2,2.0,0.07200000000000001,-2.0,0.6,-1.4,0.2,216.0,425.0,0.508,0.0,2.0,0.0,216.0,423.0,0.511,0.508,128.0,192.0,0.667,94.0,183.0,277.0,76.0,29.0,44.0,100.0,160.0,560.0,2,3
2006.0,Maurice Evans,SG,27.0,DET,80.0,1.0,1139.0,14.0,0.545,0.34,0.191,7.8,9.2,8.5,8.5,2.0,1.0,9.5,17.0,1.8,1.4,3.2,0.135,0.7,-0.1,0.6,0.8,154.0,341.0,0.452,43.0,116.0,0.371,111.0,225.0,0.493,0.515,52.0,65.0,0.8,76.0,87.0,163.0,60.0,41.0,15.0,39.0,122.0,403.0,1,4
2006.0,Reggie Evans,PF,25.0,TOT,67.0,25.0,1393.0,12.5,0.519,0.004,0.81,14.6,28.3,21.4,4.0,1.5,0.5,19.0,14.4,0.8,1.3,2.1,0.07200000000000001,-2.6,-0.9,-3.5,-0.5,131.0,268.0,0.489,0.0,1.0,0.0,131.0,267.0,0.491,0.489,115.0,217.0,0.53,171.0,331.0,502.0,38.0,40.0,10.0,85.0,166.0,377.0,2,3
2006.0,Daniel Ewing,SG,22.0,LAC,66.0,5.0,971.0,7.6,0.458,0.306,0.18,2.9,7.1,5.1,13.2,2.0,0.5,17.2,15.8,-0.7,1.0,0.3,0.017,-3.1,-0.4,-3.5,-0.4,97.0,255.0,0.38,22.0,78.0,0.282,75.0,177.0,0.424,0.424,36.0,46.0,0.7829999999999999,23.0,62.0,85.0,84.0,37.0,6.0,57.0,86.0,252.0,1,4
2006.0,Raymond Felton,PG,21.0,CHA,80.0,54.0,2406.0,14.2,0.483,0.307,0.251,3.5,9.7,6.4,30.9,2.2,0.3,15.7,21.4,0.8,1.8,2.6,0.051,0.7,-0.8,0.0,1.2,345.0,883.0,0.391,97.0,271.0,0.358,248.0,612.0,0.405,0.446,161.0,222.0,0.725,77.0,188.0,265.0,446.0,102.0,8.0,182.0,181.0,948.0,3,2
2006.0,Michael Finley,SG,32.0,SAS,77.0,18.0,2038.0,12.7,0.523,0.401,0.165,1.8,12.2,7.2,9.3,1.0,0.2,7.7,18.9,2.0,2.9,5.0,0.117,-0.1,-0.3,-0.4,0.8,286.0,695.0,0.412,110.0,279.0,0.394,176.0,416.0,0.423,0.491,98.0,115.0,0.852,31.0,216.0,247.0,116.0,37.0,7.0,62.0,97.0,780.0,4,5
2006.0,Derek Fisher,PG,31.0,GSW,82.0,36.0,2589.0,14.8,0.536,0.333,0.33,1.5,7.7,4.5,22.6,2.5,0.2,13.3,20.2,3.4,2.4,5.8,0.107,1.0,-0.5,0.5,1.6,364.0,887.0,0.41,117.0,295.0,0.397,247.0,592.0,0.417,0.476,244.0,293.0,0.833,36.0,175.0,211.0,352.0,125.0,8.0,156.0,237.0,1089.0,3,2
2006.0,Gerald Fitch,PG,23.0,MIA,18.0,1.0,239.0,10.2,0.424,0.292,0.258,3.6,10.9,7.4,21.5,1.5,1.6,13.1,22.0,-0.1,0.3,0.1,0.026,-2.8,-0.8,-3.6,-0.1,30.0,89.0,0.337,7.0,26.0,0.269,23.0,63.0,0.365,0.376,17.0,23.0,0.7390000000000001,7.0,23.0,30.0,33.0,7.0,5.0,15.0,28.0,84.0,1,4
2006.0,T.J. Ford,PG,22.0,MIL,72.0,70.0,2557.0,13.1,0.489,0.132,0.314,2.9,11.7,7.2,29.8,2.1,0.2,19.6,20.0,0.4,2.1,2.5,0.047,-0.9,0.2,-0.8,0.8,328.0,789.0,0.416,35.0,104.0,0.337,293.0,685.0,0.428,0.438,187.0,248.0,0.754,63.0,248.0,311.0,473.0,104.0,7.0,219.0,196.0,878.0,3,2
2006.0,Danny Fortson,C,29.0,SEA,23.0,1.0,276.0,8.5,0.622,0.0,0.843,13.4,20.9,17.1,1.1,0.8,0.6,27.1,15.6,0.2,0.0,0.2,0.038,-3.2,-4.2,-7.4,-0.4,27.0,51.0,0.529,0.0,0.0,0.0,27.0,51.0,0.529,0.529,33.0,43.0,0.767,31.0,47.0,78.0,2.0,4.0,2.0,26.0,76.0,87.0,2,3
2006.0,Jeff Foster,C,29.0,IND,63.0,37.0,1581.0,15.1,0.581,0.016,0.636,16.9,24.8,20.9,5.1,1.4,1.2,16.7,11.3,2.8,2.9,5.7,0.174,-0.3,2.3,2.0,1.6,138.0,250.0,0.552,0.0,4.0,0.0,138.0,246.0,0.561,0.552,96.0,159.0,0.604,224.0,350.0,574.0,50.0,41.0,27.0,64.0,191.0,372.0,14,7
2006.0,Adonal Foyle,C,30.0,GSW,77.0,72.0,1824.0,10.3,0.524,0.0,0.223,8.5,17.6,13.0,2.8,1.2,5.1,19.5,10.0,0.3,2.5,2.8,0.075,-4.1,3.5,-0.6,0.6,152.0,300.0,0.507,0.0,0.0,0.0,152.0,300.0,0.507,0.507,41.0,67.0,0.612,143.0,281.0,424.0,33.0,44.0,125.0,80.0,215.0,345.0,6,6
2006.0,Richie Frahm,SG,28.0,TOT,33.0,0.0,342.0,9.4,0.517,0.7,0.1,1.1,10.2,5.7,10.2,0.6,0.4,7.1,15.6,0.2,0.3,0.5,0.071,-0.8,-2.5,-3.4,-0.1,39.0,100.0,0.39,23.0,70.0,0.329,16.0,30.0,0.5329999999999999,0.505,7.0,10.0,0.7,3.0,30.0,33.0,21.0,4.0,2.0,8.0,30.0,108.0,1,4
2006.0,Steve Francis,PG-SG,28.0,TOT,70.0,60.0,2393.0,15.2,0.534,0.108,0.522,3.9,10.9,7.5,24.6,1.7,0.6,18.5,22.6,2.2,1.4,3.6,0.073,0.6,-0.5,0.1,1.2,333.0,765.0,0.435,25.0,83.0,0.301,308.0,682.0,0.452,0.452,314.0,399.0,0.787,74.0,216.0,290.0,345.0,74.0,17.0,214.0,204.0,1005.0,3,2
2006.0,Channing Frye,C,22.0,NYK,65.0,14.0,1572.0,18.1,0.541,0.014,0.358,10.6,18.5,14.5,6.6,1.0,2.5,11.6,24.2,2.6,0.9,3.5,0.108,-0.2,-1.4,-1.6,0.2,305.0,640.0,0.477,3.0,9.0,0.333,302.0,631.0,0.479,0.479,189.0,229.0,0.825,138.0,236.0,374.0,53.0,30.0,47.0,97.0,200.0,802.0,6,6
