Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1999.0,Rashard Lewis,SF,19.0,SEA,20.0,7.0,145.0,4.5,0.404,0.115,0.269,10.2,9.7,9.9,4.6,3.0,0.5,25.6,24.4,-0.5,0.1,-0.4,-0.136,-7.8,-2.1,-9.9,-0.3,19.0,52.0,0.365,1.0,6.0,0.16699999999999998,18.0,46.0,0.391,0.375,8.0,14.0,0.5710000000000001,13.0,12.0,25.0,4.0,8.0,1.0,20.0,19.0,47.0,21,2
1999.0,Grant Long,PF,32.0,ATL,50.0,13.0,1380.0,15.6,0.529,0.05,0.655,8.6,16.5,12.6,7.3,2.3,0.9,13.8,18.3,2.3,2.6,4.9,0.17,0.1,2.0,2.1,1.4,151.0,359.0,0.421,3.0,18.0,0.16699999999999998,148.0,341.0,0.434,0.425,184.0,235.0,0.7829999999999999,100.0,196.0,296.0,53.0,57.0,16.0,74.0,143.0,489.0,92,0
1999.0,Luc Longley,C,30.0,PHO,39.0,39.0,933.0,13.5,0.524,0.0,0.262,7.2,20.6,13.8,8.1,1.3,1.7,14.1,18.6,0.8,1.0,1.8,0.092,-2.4,-0.1,-2.4,-0.1,140.0,290.0,0.483,0.0,0.0,0.0,140.0,290.0,0.483,0.483,59.0,76.0,0.7759999999999999,59.0,162.0,221.0,45.0,23.0,21.0,53.0,119.0,339.0,93,0
1999.0,Felipe Lopez,SG,24.0,VAN,47.0,32.0,1218.0,11.8,0.498,0.116,0.35600000000000004,6.6,9.5,8.0,9.5,2.2,0.9,15.8,19.6,0.3,0.2,0.5,0.021,-1.4,-1.1,-2.5,-0.2,169.0,379.0,0.446,12.0,44.0,0.273,157.0,335.0,0.469,0.462,87.0,135.0,0.644,69.0,97.0,166.0,62.0,49.0,14.0,82.0,128.0,437.0,94,0
1999.0,Tyronn Lue,PG,21.0,LAL,15.0,0.0,188.0,11.2,0.505,0.246,0.32299999999999995,1.3,2.4,1.9,21.6,1.4,0.0,12.9,20.4,0.2,0.0,0.2,0.062,-0.6,-5.1,-5.7,-0.2,28.0,65.0,0.431,7.0,16.0,0.438,21.0,49.0,0.429,0.485,12.0,21.0,0.5710000000000001,2.0,4.0,6.0,25.0,5.0,0.0,11.0,28.0,75.0,21,2
1999.0,George Lynch,SF,28.0,PHI,43.0,43.0,1315.0,12.8,0.461,0.066,0.241,9.5,15.3,12.3,10.1,3.5,1.3,17.0,16.0,0.1,2.5,2.6,0.096,-1.0,3.1,2.1,1.4,147.0,349.0,0.421,9.0,23.0,0.391,138.0,326.0,0.423,0.434,53.0,84.0,0.631,110.0,169.0,279.0,76.0,85.0,22.0,79.0,142.0,356.0,95,0
1999.0,Sam Mack,SF,28.0,TOT,44.0,15.0,1083.0,15.4,0.5760000000000001,0.57,0.151,1.6,8.6,5.1,9.3,1.7,0.3,7.5,19.0,2.6,0.3,2.8,0.126,2.9,-2.8,0.0,0.6,167.0,384.0,0.435,87.0,219.0,0.397,80.0,165.0,0.485,0.5479999999999999,51.0,58.0,0.879,14.0,81.0,95.0,55.0,35.0,4.0,33.0,94.0,472.0,96,0
1999.0,Don MacLean,PF,29.0,SEA,17.0,10.0,365.0,13.4,0.476,0.208,0.503,5.6,15.0,10.3,7.9,0.7,1.0,11.4,27.2,0.1,0.1,0.2,0.032,-2.6,-4.1,-6.7,-0.4,63.0,159.0,0.396,9.0,33.0,0.273,54.0,126.0,0.429,0.425,50.0,80.0,0.625,18.0,47.0,65.0,16.0,5.0,5.0,25.0,34.0,185.0,32,0
1999.0,Rick Mahorn,PF,40.0,PHI,16.0,0.0,127.0,1.5,0.302,0.0,0.444,6.3,15.0,10.5,2.5,2.1,0.6,21.8,9.8,-0.2,0.2,0.0,-0.014,-7.1,0.7,-6.5,-0.1,5.0,18.0,0.278,0.0,0.0,0.0,5.0,18.0,0.278,0.278,3.0,8.0,0.375,7.0,16.0,23.0,2.0,5.0,1.0,6.0,22.0,13.0,21,2
1999.0,Dan Majerle,SG,33.0,MIA,48.0,48.0,1624.0,10.2,0.529,0.6809999999999999,0.154,1.7,13.0,7.7,15.4,1.3,0.3,14.7,11.4,1.6,1.9,3.5,0.103,0.9,1.0,1.9,1.6,118.0,298.0,0.396,68.0,203.0,0.335,50.0,95.0,0.526,0.51,33.0,46.0,0.7170000000000001,21.0,187.0,208.0,150.0,38.0,7.0,55.0,100.0,337.0,97,0
1999.0,Karl Malone*,PF,35.0,UTA,49.0,49.0,1832.0,25.6,0.5770000000000001,0.001,0.602,7.7,22.1,15.4,23.0,1.9,1.2,13.8,30.5,6.2,3.4,9.6,0.252,4.5,2.3,6.8,4.1,393.0,797.0,0.493,0.0,1.0,0.0,393.0,796.0,0.494,0.493,378.0,480.0,0.7879999999999999,107.0,356.0,463.0,201.0,62.0,28.0,162.0,134.0,1164.0,22,1
1999.0,Matt Maloney,PG,27.0,HOU,15.0,7.0,186.0,2.2,0.32,0.536,0.393,1.3,4.7,3.1,16.1,1.2,0.0,29.9,11.8,-0.4,0.0,-0.3,-0.083,-6.3,-2.3,-8.5,-0.3,5.0,28.0,0.179,1.0,15.0,0.067,4.0,13.0,0.308,0.196,10.0,11.0,0.909,2.0,8.0,10.0,21.0,4.0,0.0,14.0,7.0,21.0,21,2
1999.0,Danny Manning,PF,32.0,PHO,50.0,5.0,1184.0,15.4,0.52,0.023,0.29,6.0,15.7,10.8,16.2,1.6,2.4,13.7,19.7,1.4,1.2,2.6,0.104,-0.8,0.7,-0.1,0.6,187.0,386.0,0.484,1.0,9.0,0.111,186.0,377.0,0.493,0.486,78.0,112.0,0.696,62.0,157.0,219.0,113.0,36.0,38.0,69.0,129.0,453.0,98,0
1999.0,Stephon Marbury,PG,21.0,TOT,49.0,49.0,1895.0,20.8,0.519,0.223,0.315,2.0,6.6,4.2,44.0,1.6,0.3,14.0,27.2,4.5,0.8,5.3,0.134,5.1,-3.3,1.8,1.8,378.0,883.0,0.428,66.0,197.0,0.335,312.0,686.0,0.455,0.465,222.0,278.0,0.799,37.0,105.0,142.0,437.0,59.0,8.0,164.0,125.0,1044.0,24,3
1999.0,Donyell Marshall,SF,25.0,GSW,48.0,20.0,1250.0,16.9,0.484,0.146,0.245,9.6,19.9,14.6,9.7,2.0,2.2,12.8,22.3,1.1,2.0,3.0,0.117,-0.4,1.6,1.2,1.0,208.0,494.0,0.421,26.0,72.0,0.361,182.0,422.0,0.431,0.447,88.0,121.0,0.727,115.0,227.0,342.0,66.0,47.0,37.0,80.0,123.0,530.0,99,0
1999.0,Darrick Martin,PG,27.0,LAC,37.0,25.0,941.0,11.6,0.475,0.381,0.273,0.6,5.7,3.0,25.6,2.5,0.3,17.7,18.3,0.4,-0.2,0.2,0.01,-0.3,-3.3,-3.7,-0.4,102.0,278.0,0.3670000000000001,31.0,106.0,0.292,71.0,172.0,0.413,0.423,61.0,76.0,0.8029999999999999,5.0,43.0,48.0,144.0,43.0,4.0,67.0,82.0,296.0,21,2
1999.0,Jamal Mashburn,SF,26.0,MIA,24.0,23.0,855.0,15.1,0.519,0.101,0.35,3.7,16.1,10.3,17.0,1.3,0.3,14.9,23.3,0.7,1.1,1.8,0.104,-0.3,0.3,0.0,0.4,134.0,297.0,0.451,13.0,30.0,0.433,121.0,267.0,0.453,0.473,75.0,104.0,0.721,24.0,122.0,146.0,75.0,20.0,3.0,60.0,58.0,356.0,100,0
1999.0,Tony Massenburg,PF,31.0,VAN,43.0,35.0,1143.0,15.9,0.527,0.005,0.399,8.4,18.2,13.2,4.0,1.2,2.5,12.3,20.9,1.3,0.5,1.8,0.076,-2.0,-1.8,-3.8,-0.5,189.0,388.0,0.487,0.0,2.0,0.0,189.0,386.0,0.49,0.487,103.0,155.0,0.665,83.0,174.0,257.0,23.0,26.0,39.0,64.0,108.0,481.0,101,0
1999.0,Vernon Maxwell,SG,33.0,SAC,46.0,1.0,1007.0,12.6,0.522,0.5489999999999999,0.271,1.4,7.5,4.5,12.1,1.5,0.2,12.4,22.8,1.1,0.5,1.6,0.07400000000000001,0.8,-3.1,-2.3,-0.1,164.0,421.0,0.39,80.0,231.0,0.34600000000000003,84.0,190.0,0.442,0.485,84.0,114.0,0.737,13.0,72.0,85.0,76.0,30.0,3.0,67.0,111.0,492.0,20,0
1999.0,Lee Mayberry,PG,28.0,VAN,9.0,0.0,126.0,7.2,0.472,0.526,0.263,0.0,2.9,1.4,29.5,3.0,0.0,34.2,11.7,-0.1,0.0,-0.1,-0.029,-4.7,-4.7,-9.5,-0.2,7.0,19.0,0.368,2.0,10.0,0.2,5.0,9.0,0.556,0.421,4.0,5.0,0.8,0.0,3.0,3.0,23.0,7.0,0.0,11.0,13.0,20.0,21,2
1999.0,Walter McCarty,PF,24.0,BOS,32.0,4.0,659.0,8.9,0.448,0.282,0.322,6.0,13.9,9.8,9.3,1.9,1.4,16.5,16.4,-0.2,0.7,0.5,0.035,-2.8,0.1,-2.7,-0.1,64.0,177.0,0.362,13.0,50.0,0.26,51.0,127.0,0.402,0.398,40.0,57.0,0.7020000000000001,36.0,79.0,115.0,40.0,24.0,13.0,40.0,88.0,181.0,17,0
1999.0,George McCloud,SF,31.0,PHO,48.0,16.0,1245.0,13.6,0.591,0.512,0.269,3.1,12.2,7.6,10.0,1.9,0.9,11.9,15.3,2.3,1.0,3.3,0.127,1.6,-0.5,1.2,1.0,142.0,324.0,0.438,69.0,166.0,0.416,73.0,158.0,0.462,0.545,75.0,87.0,0.862,34.0,128.0,162.0,79.0,45.0,14.0,49.0,128.0,428.0,102,0
1999.0,Jelani McCoy,C,21.0,SEA,26.0,0.0,331.0,21.1,0.7040000000000001,0.0,0.5529999999999999,9.3,18.3,13.8,2.2,1.8,4.5,9.6,14.3,1.1,0.3,1.4,0.201,0.7,-0.1,0.6,0.2,56.0,76.0,0.737,0.0,0.0,0.0,56.0,76.0,0.737,0.737,21.0,42.0,0.5,27.0,52.0,79.0,4.0,11.0,20.0,10.0,42.0,133.0,149,0
1999.0,Antonio McDyess,C,24.0,DEN,50.0,50.0,1937.0,21.7,0.515,0.01,0.383,9.7,22.8,16.0,8.7,2.0,4.2,11.8,27.3,2.9,1.3,4.2,0.105,0.1,0.6,0.7,1.3,415.0,882.0,0.471,1.0,9.0,0.111,414.0,873.0,0.474,0.471,230.0,338.0,0.68,168.0,369.0,537.0,82.0,73.0,115.0,138.0,175.0,1061.0,22,1
1999.0,Tracy McGrady,SF,19.0,TOR,49.0,2.0,1106.0,20.6,0.504,0.091,0.408,12.4,16.7,14.6,19.1,2.5,4.5,15.0,21.9,1.8,1.4,3.3,0.14300000000000002,1.8,2.2,4.0,1.7,168.0,385.0,0.436,8.0,35.0,0.229,160.0,350.0,0.457,0.447,114.0,157.0,0.726,120.0,158.0,278.0,113.0,52.0,66.0,80.0,94.0,458.0,22,1
1999.0,Jim McIlvaine,C,26.0,NJN,22.0,1.0,269.0,9.5,0.447,0.0,0.118,12.1,10.0,11.1,1.2,1.8,8.7,19.5,10.9,0.0,0.3,0.3,0.053,-4.4,3.5,-0.9,0.1,22.0,51.0,0.431,0.0,0.0,0.0,22.0,51.0,0.431,0.431,4.0,6.0,0.667,31.0,23.0,54.0,2.0,9.0,32.0,13.0,59.0,48.0,38,0
1999.0,Jeff McInnis,PG,24.0,WAS,35.0,6.0,427.0,11.0,0.444,0.261,0.209,2.4,3.4,2.9,27.7,2.4,0.2,17.0,19.0,0.0,0.2,0.2,0.019,-1.9,-3.2,-5.1,-0.3,50.0,134.0,0.373,9.0,35.0,0.257,41.0,99.0,0.414,0.407,21.0,28.0,0.75,9.0,12.0,21.0,73.0,19.0,1.0,30.0,36.0,130.0,21,2
1999.0,Derrick McKey,SF,32.0,IND,13.0,0.0,244.0,12.2,0.504,0.019,0.327,8.9,11.0,10.0,8.6,2.7,1.2,16.8,14.0,0.2,0.2,0.4,0.08900000000000001,0.0,1.8,1.7,0.2,23.0,52.0,0.442,0.0,1.0,0.0,23.0,51.0,0.451,0.442,14.0,17.0,0.8240000000000001,18.0,23.0,41.0,13.0,12.0,4.0,12.0,24.0,60.0,13,0
1999.0,Aaron McKie,SG,26.0,PHI,50.0,4.0,959.0,11.4,0.454,0.131,0.262,3.2,14.0,8.5,17.9,3.6,0.2,17.7,15.2,-0.1,1.7,1.6,0.08199999999999999,-2.1,1.8,-0.3,0.4,95.0,237.0,0.401,6.0,31.0,0.194,89.0,206.0,0.4320000000000001,0.414,44.0,62.0,0.71,27.0,113.0,140.0,100.0,63.0,3.0,57.0,90.0,240.0,103,0
1999.0,Roshown McLeod,SF,23.0,ATL,34.0,0.0,348.0,11.3,0.443,0.061,0.276,4.1,12.7,8.4,8.8,0.3,0.2,11.2,27.8,-0.1,0.4,0.3,0.035,-4.4,-3.2,-7.5,-0.5,62.0,163.0,0.38,1.0,10.0,0.1,61.0,153.0,0.399,0.383,37.0,45.0,0.8220000000000001,12.0,38.0,50.0,14.0,2.0,1.0,23.0,24.0,162.0,21,2
1999.0,Ron Mercer,SG,22.0,BOS,41.0,40.0,1551.0,13.5,0.463,0.042,0.149,2.6,8.8,5.6,12.2,2.3,0.6,10.6,24.2,0.1,1.2,1.3,0.039,-1.7,-1.0,-2.7,-0.3,305.0,707.0,0.431,5.0,30.0,0.16699999999999998,300.0,677.0,0.443,0.435,83.0,105.0,0.79,37.0,118.0,155.0,104.0,67.0,12.0,89.0,81.0,698.0,104,0
1999.0,Anthony Miller,PF,27.0,HOU,29.0,0.0,249.0,13.1,0.502,0.017,0.3670000000000001,13.1,18.0,15.7,4.6,1.5,1.4,11.4,14.9,0.3,0.3,0.6,0.118,-2.0,-0.9,-2.9,-0.1,28.0,60.0,0.467,0.0,1.0,0.0,28.0,59.0,0.475,0.467,14.0,22.0,0.636,26.0,41.0,67.0,7.0,7.0,5.0,9.0,34.0,70.0,116,0
1999.0,Brad Miller,C,22.0,CHH,38.0,0.0,469.0,21.2,0.6509999999999999,0.014,0.7390000000000001,9.2,19.8,14.7,9.0,1.0,2.8,14.9,21.7,1.6,0.5,2.1,0.22,1.1,-0.7,0.5,0.3,78.0,138.0,0.565,1.0,2.0,0.5,77.0,136.0,0.5660000000000001,0.569,81.0,102.0,0.794,35.0,82.0,117.0,22.0,9.0,18.0,32.0,65.0,238.0,105,0
1999.0,Reggie Miller*,SG,33.0,IND,50.0,50.0,1787.0,18.7,0.59,0.41,0.368,1.7,7.2,4.5,11.4,1.2,0.4,8.9,22.9,6.0,0.4,6.4,0.172,5.6,-2.1,3.5,2.5,294.0,671.0,0.438,106.0,275.0,0.385,188.0,396.0,0.475,0.517,226.0,247.0,0.915,25.0,110.0,135.0,112.0,37.0,9.0,76.0,101.0,920.0,24,3
1999.0,Chris Mills,SF,29.0,GSW,47.0,24.0,1395.0,13.0,0.488,0.254,0.212,3.7,14.8,9.1,12.7,1.5,0.7,10.5,17.6,1.5,1.5,3.0,0.104,-0.3,0.8,0.5,0.9,186.0,453.0,0.411,32.0,115.0,0.278,154.0,338.0,0.456,0.446,79.0,96.0,0.823,49.0,188.0,237.0,103.0,39.0,14.0,58.0,125.0,483.0,106,0
1999.0,Greg Minor,SG,27.0,BOS,44.0,7.0,765.0,9.7,0.475,0.13699999999999998,0.235,4.4,13.0,8.6,10.3,1.4,0.6,14.4,15.4,0.2,0.6,0.8,0.048,-2.9,-0.9,-3.7,-0.3,85.0,204.0,0.417,8.0,28.0,0.28600000000000003,77.0,176.0,0.438,0.436,36.0,48.0,0.75,31.0,86.0,117.0,50.0,20.0,6.0,38.0,69.0,214.0,21,2
1999.0,Sam Mitchell,SF,35.0,MIN,50.0,20.0,1344.0,14.1,0.472,0.073,0.316,4.2,11.5,7.6,12.0,1.4,0.9,5.4,20.6,1.9,1.1,3.0,0.108,-0.6,-1.0,-1.6,0.1,213.0,522.0,0.408,9.0,38.0,0.237,204.0,484.0,0.421,0.417,126.0,165.0,0.764,55.0,127.0,182.0,98.0,35.0,16.0,34.0,111.0,561.0,107,0
1999.0,Cuttino Mobley,PG,23.0,HOU,49.0,37.0,1456.0,12.2,0.537,0.365,0.272,1.9,6.7,4.5,13.7,1.6,1.1,14.8,17.2,1.6,0.8,2.3,0.077,-0.1,-0.9,-1.0,0.4,172.0,405.0,0.425,53.0,148.0,0.358,119.0,257.0,0.463,0.49,90.0,110.0,0.818,22.0,89.0,111.0,121.0,44.0,23.0,79.0,98.0,487.0,20,0
1999.0,Nazr Mohammed,C,21.0,PHI,26.0,0.0,121.0,10.0,0.41,0.0,0.5,17.0,18.6,17.8,3.0,2.2,2.6,19.0,23.7,-0.2,0.2,0.0,0.013,-6.0,-1.5,-7.5,-0.2,15.0,42.0,0.35700000000000004,0.0,0.0,0.0,15.0,42.0,0.35700000000000004,0.35700000000000004,12.0,21.0,0.5710000000000001,18.0,19.0,37.0,2.0,5.0,4.0,12.0,22.0,42.0,21,2
1999.0,Eric Montross,C,27.0,DET,46.0,2.0,577.0,9.1,0.505,0.013,0.4,9.5,20.0,14.7,3.9,1.2,3.8,14.5,9.1,0.4,0.9,1.3,0.106,-2.7,2.0,-0.7,0.2,42.0,80.0,0.525,0.0,1.0,0.0,42.0,79.0,0.532,0.525,11.0,32.0,0.344,45.0,94.0,139.0,14.0,12.0,27.0,16.0,107.0,95.0,108,0
1999.0,Chris Morris,SF,33.0,PHO,44.0,2.0,535.0,15.3,0.544,0.376,0.309,11.6,14.9,13.2,6.9,1.6,1.6,11.0,16.4,1.1,0.5,1.6,0.142,0.9,-1.1,-0.2,0.3,64.0,149.0,0.43,16.0,56.0,0.28600000000000003,48.0,93.0,0.516,0.483,40.0,46.0,0.87,54.0,67.0,121.0,23.0,16.0,11.0,21.0,54.0,184.0,109,0
1999.0,Alonzo Mourning*,C,28.0,MIA,46.0,46.0,1753.0,24.6,0.563,0.003,0.667,12.3,22.0,17.5,8.7,1.1,7.7,14.5,27.1,4.0,3.9,7.9,0.21600000000000005,1.0,3.8,4.8,3.0,324.0,634.0,0.511,0.0,2.0,0.0,324.0,632.0,0.513,0.511,276.0,423.0,0.652,166.0,341.0,507.0,74.0,34.0,180.0,139.0,161.0,924.0,22,1
1999.0,Chris Mullin*,SF,35.0,IND,50.0,50.0,1179.0,18.1,0.616,0.423,0.248,2.6,13.3,8.1,12.2,2.2,0.8,12.7,19.1,3.1,1.0,4.1,0.16699999999999998,4.3,0.0,4.4,1.9,177.0,371.0,0.477,73.0,157.0,0.465,104.0,214.0,0.486,0.575,80.0,92.0,0.87,25.0,135.0,160.0,81.0,47.0,13.0,60.0,101.0,507.0,102,0
1999.0,Eric Murdock,PG,30.0,NJN,15.0,8.0,401.0,12.3,0.474,0.193,0.228,0.8,9.3,4.8,27.9,2.9,0.4,18.8,17.0,0.1,0.3,0.4,0.048,-1.7,-1.1,-2.8,-0.1,45.0,114.0,0.395,8.0,22.0,0.364,37.0,92.0,0.402,0.43,21.0,26.0,0.8079999999999999,3.0,32.0,35.0,66.0,22.0,2.0,29.0,35.0,119.0,21,2
1999.0,Lamond Murray,SF,25.0,LAC,50.0,13.0,1317.0,14.3,0.473,0.17800000000000002,0.272,5.0,13.0,8.7,8.7,2.4,1.1,13.3,25.7,0.1,0.2,0.3,0.01,-1.2,-2.1,-3.3,-0.4,226.0,578.0,0.391,34.0,103.0,0.33,192.0,475.0,0.404,0.42,126.0,157.0,0.8029999999999999,59.0,136.0,195.0,61.0,58.0,20.0,99.0,107.0,612.0,110,0
1999.0,Tracy Murray,SF,27.0,WAS,36.0,0.0,653.0,9.6,0.456,0.435,0.177,3.1,11.5,7.2,6.8,1.7,0.7,10.2,20.1,-0.1,0.4,0.3,0.025,-1.7,-1.9,-3.6,-0.3,83.0,237.0,0.35,33.0,103.0,0.32,50.0,134.0,0.373,0.42,34.0,42.0,0.81,18.0,63.0,81.0,27.0,21.0,6.0,29.0,65.0,233.0,27,4
1999.0,Dikembe Mutombo*,C,32.0,ATL,50.0,50.0,1829.0,18.8,0.584,0.0,0.843,12.4,26.5,19.5,5.7,0.5,6.0,16.9,14.3,3.7,4.2,7.9,0.206,-0.1,4.7,4.6,3.0,173.0,338.0,0.512,0.0,0.0,0.0,173.0,338.0,0.512,0.512,195.0,285.0,0.684,192.0,418.0,610.0,57.0,16.0,147.0,94.0,145.0,541.0,22,1
1999.0,Steve Nash,PG,24.0,DAL,40.0,40.0,1269.0,10.9,0.471,0.417,0.146,2.8,7.3,5.0,27.2,1.6,0.1,19.9,15.1,0.6,0.3,1.0,0.037000000000000005,0.1,-1.9,-1.8,0.1,114.0,314.0,0.363,49.0,131.0,0.374,65.0,183.0,0.355,0.441,38.0,46.0,0.826,32.0,82.0,114.0,219.0,37.0,2.0,83.0,98.0,315.0,111,0
1999.0,Tyrone Nesby,SF,23.0,LAC,50.0,36.0,1288.0,17.0,0.5429999999999999,0.237,0.328,4.9,11.5,8.0,11.3,3.2,1.2,10.3,18.2,2.7,0.4,3.1,0.117,2.4,-0.2,2.2,1.4,182.0,405.0,0.449,35.0,96.0,0.365,147.0,309.0,0.476,0.493,104.0,133.0,0.782,57.0,118.0,175.0,82.0,77.0,20.0,53.0,143.0,503.0,112,0
1999.0,Johnny Newman,SF,35.0,CLE,50.0,2.0,949.0,9.2,0.526,0.243,0.335,2.0,8.0,5.0,8.1,1.6,1.0,12.5,16.9,0.5,0.7,1.2,0.059,-1.7,-1.1,-2.7,-0.2,106.0,251.0,0.422,23.0,61.0,0.377,83.0,190.0,0.4370000000000001,0.468,68.0,84.0,0.81,15.0,60.0,75.0,41.0,28.0,12.0,41.0,126.0,303.0,113,0
1999.0,Moochie Norris,PG,25.0,SEA,12.0,0.0,140.0,7.6,0.404,0.375,0.4,3.3,13.3,8.2,27.1,2.7,0.0,25.4,20.4,-0.3,0.1,-0.2,-0.057,-4.3,-1.5,-5.8,-0.1,13.0,40.0,0.325,6.0,15.0,0.4,7.0,25.0,0.28,0.4,6.0,16.0,0.375,4.0,16.0,20.0,24.0,7.0,0.0,16.0,17.0,38.0,21,2
1999.0,Dirk Nowitzki,PF,20.0,DAL,47.0,24.0,958.0,12.8,0.491,0.202,0.381,4.8,14.3,9.5,8.4,1.6,2.0,15.7,22.3,0.1,0.7,0.8,0.04,-2.0,-0.9,-2.9,-0.2,136.0,336.0,0.405,14.0,68.0,0.206,122.0,268.0,0.455,0.426,99.0,128.0,0.773,41.0,121.0,162.0,47.0,29.0,27.0,73.0,105.0,385.0,114,0
1999.0,Charles O'Bannon,SG,23.0,DET,18.0,1.0,165.0,13.3,0.47,0.018000000000000002,0.14300000000000002,13.3,11.9,12.6,13.4,0.7,1.5,11.8,19.4,0.2,0.1,0.3,0.1,-0.5,-1.1,-1.6,0.0,24.0,56.0,0.429,0.0,1.0,0.0,24.0,55.0,0.436,0.429,8.0,8.0,1.0,18.0,16.0,34.0,12.0,2.0,3.0,8.0,22.0,56.0,115,0
1999.0,Jermaine O'Neal,PF,20.0,POR,36.0,1.0,311.0,13.6,0.457,0.012,0.422,16.2,19.7,18.0,6.9,0.7,3.4,12.5,16.5,0.3,0.5,0.8,0.125,-2.1,1.0,-1.2,0.1,36.0,83.0,0.434,0.0,1.0,0.0,36.0,82.0,0.439,0.434,18.0,35.0,0.514,42.0,55.0,97.0,13.0,4.0,14.0,14.0,41.0,90.0,116,0
1999.0,Shaquille O'Neal*,C,26.0,LAL,49.0,49.0,1705.0,30.6,0.584,0.001,0.563,13.1,22.6,18.0,14.4,1.1,3.5,10.0,32.4,7.2,1.9,9.0,0.255,6.2,0.1,6.3,3.6,510.0,885.0,0.5760000000000001,0.0,1.0,0.0,510.0,884.0,0.5770000000000001,0.5760000000000001,269.0,498.0,0.54,187.0,338.0,525.0,114.0,36.0,82.0,122.0,155.0,1289.0,22,1
1999.0,Charles Oakley,PF,35.0,TOR,50.0,50.0,1633.0,10.8,0.479,0.015,0.254,6.7,19.9,13.3,17.1,1.5,1.0,20.9,12.8,0.7,1.4,2.1,0.062,-1.6,1.1,-0.5,0.6,140.0,327.0,0.428,1.0,5.0,0.2,139.0,322.0,0.4320000000000001,0.43,67.0,83.0,0.807,96.0,278.0,374.0,168.0,46.0,21.0,96.0,182.0,348.0,117,0
1999.0,Hakeem Olajuwon*,C,36.0,HOU,50.0,50.0,1784.0,23.1,0.5589999999999999,0.018000000000000002,0.375,7.4,22.8,15.7,9.5,2.5,4.8,14.1,25.9,3.2,3.3,6.5,0.175,0.0,2.8,2.9,2.2,373.0,725.0,0.514,4.0,13.0,0.308,369.0,712.0,0.518,0.517,195.0,272.0,0.7170000000000001,106.0,372.0,478.0,88.0,82.0,123.0,139.0,160.0,945.0,22,1
1999.0,Michael Olowokandi,C,23.0,LAC,45.0,36.0,1279.0,11.8,0.445,0.0,0.29600000000000004,10.5,23.2,16.5,3.4,1.1,3.2,15.9,19.0,-0.8,0.5,-0.3,-0.01,-4.1,-1.0,-5.1,-1.0,172.0,399.0,0.431,0.0,0.0,0.0,172.0,399.0,0.431,0.431,57.0,118.0,0.483,120.0,237.0,357.0,25.0,27.0,55.0,85.0,137.0,401.0,118,0
1999.0,Greg Ostertag,C,25.0,UTA,48.0,48.0,1340.0,12.8,0.523,0.0,0.5820000000000001,10.3,20.6,15.8,2.8,0.5,7.4,14.7,10.9,1.2,2.6,3.8,0.136,-2.5,4.3,1.8,1.3,99.0,208.0,0.476,0.0,0.0,0.0,99.0,208.0,0.476,0.476,75.0,121.0,0.62,105.0,243.0,348.0,23.0,12.0,131.0,45.0,140.0,273.0,22,1
1999.0,Bo Outlaw,PF,27.0,ORL,31.0,22.0,851.0,12.8,0.535,0.019,0.526,7.2,15.7,11.4,10.9,2.5,3.8,23.4,13.2,0.1,1.7,1.8,0.1,-2.2,4.6,2.4,1.0,84.0,154.0,0.545,0.0,3.0,0.0,84.0,151.0,0.556,0.545,35.0,81.0,0.4320000000000001,54.0,113.0,167.0,56.0,40.0,43.0,58.0,79.0,203.0,119,0
1999.0,Doug Overton,PG,29.0,TOT,24.0,1.0,244.0,10.8,0.496,0.083,0.238,3.0,6.7,4.8,17.1,1.1,0.3,17.7,20.6,0.0,0.1,0.1,0.023,-3.0,-3.0,-6.0,-0.2,36.0,84.0,0.429,2.0,7.0,0.28600000000000003,34.0,77.0,0.442,0.44,18.0,20.0,0.9,7.0,14.0,21.0,23.0,5.0,1.0,20.0,18.0,92.0,21,2
1999.0,Billy Owens,SF,29.0,SEA,21.0,19.0,451.0,11.9,0.452,0.067,0.212,8.9,11.6,10.2,14.5,1.4,0.7,15.5,21.5,0.0,0.1,0.2,0.018000000000000002,-2.4,-1.6,-4.0,-0.2,65.0,165.0,0.394,5.0,11.0,0.455,60.0,154.0,0.39,0.409,28.0,35.0,0.8,35.0,45.0,80.0,38.0,12.0,4.0,33.0,37.0,163.0,21,2
1999.0,Robert Pack,PG,29.0,DAL,25.0,0.0,468.0,17.1,0.522,0.023,0.506,2.1,6.5,4.3,30.7,2.3,0.2,18.7,25.7,0.6,0.2,0.7,0.077,0.0,-2.8,-2.9,-0.1,75.0,174.0,0.431,0.0,4.0,0.0,75.0,170.0,0.441,0.431,72.0,88.0,0.818,9.0,27.0,36.0,81.0,20.0,1.0,49.0,41.0,222.0,120,0
