Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1997.0,Jermaine O'Neal,PF,18.0,POR,45.0,0.0,458.0,13.7,0.494,0.006999999999999999,0.51,10.4,21.4,16.0,2.9,0.2,4.4,12.6,21.1,0.1,0.7,0.8,0.087,-5.2,-1.1,-6.3,-0.5,69.0,153.0,0.451,0.0,1.0,0.0,69.0,152.0,0.454,0.451,47.0,78.0,0.603,39.0,85.0,124.0,8.0,2.0,26.0,27.0,46.0,185.0,7,4
1997.0,Shaquille O'Neal*,C,24.0,LAL,51.0,51.0,1941.0,27.1,0.556,0.004,0.483,11.6,25.9,18.8,17.3,1.2,5.8,10.8,31.1,4.1,3.9,8.0,0.197,2.9,3.3,6.3,4.0,552.0,991.0,0.557,0.0,4.0,0.0,552.0,987.0,0.5589999999999999,0.557,232.0,479.0,0.484,195.0,445.0,640.0,159.0,46.0,147.0,146.0,180.0,1336.0,5,2
1997.0,Charles Oakley,PF,33.0,NYK,80.0,80.0,2873.0,14.2,0.545,0.027000000000000003,0.32299999999999995,10.6,21.6,16.3,12.7,2.0,0.6,17.7,15.4,3.1,5.8,8.9,0.149,-0.1,3.5,3.5,4.0,339.0,694.0,0.488,5.0,19.0,0.263,334.0,675.0,0.495,0.4920000000000001,181.0,224.0,0.8079999999999999,246.0,535.0,781.0,221.0,111.0,21.0,171.0,305.0,864.0,5,2
1997.0,Hakeem Olajuwon*,C,34.0,HOU,78.0,78.0,2852.0,22.7,0.5579999999999999,0.011,0.313,7.4,21.0,14.5,16.2,2.1,4.5,14.8,30.4,3.5,5.6,9.1,0.154,-0.2,3.4,3.2,3.7,727.0,1426.0,0.51,5.0,16.0,0.313,722.0,1410.0,0.512,0.512,351.0,446.0,0.787,173.0,543.0,716.0,236.0,117.0,173.0,281.0,249.0,1810.0,5,2
1997.0,Greg Ostertag,C,23.0,UTA,77.0,70.0,1818.0,15.3,0.561,0.01,0.502,13.1,24.9,19.4,2.2,0.7,7.0,12.9,14.6,2.6,3.3,5.9,0.156,-1.7,2.4,0.7,1.2,210.0,408.0,0.515,0.0,4.0,0.0,210.0,404.0,0.52,0.515,139.0,205.0,0.6779999999999999,180.0,385.0,565.0,27.0,24.0,152.0,74.0,233.0,559.0,5,2
1997.0,Bo Outlaw,PF,25.0,LAC,82.0,25.0,2195.0,16.3,0.602,0.019,0.556,8.9,15.4,12.1,11.3,2.3,5.1,17.1,12.7,3.2,2.8,6.1,0.133,0.4,4.2,4.6,3.6,254.0,417.0,0.609,0.0,8.0,0.0,254.0,409.0,0.621,0.609,117.0,232.0,0.504,174.0,280.0,454.0,157.0,94.0,142.0,107.0,227.0,625.0,5,2
1997.0,Doug Overton,PG,27.0,PHI,61.0,4.0,634.0,13.2,0.514,0.211,0.253,3.0,8.8,5.8,25.2,1.9,0.0,15.6,16.7,0.7,0.1,0.9,0.065,-1.4,-3.2,-4.6,-0.4,81.0,190.0,0.426,10.0,40.0,0.25,71.0,150.0,0.473,0.453,45.0,48.0,0.938,18.0,50.0,68.0,101.0,24.0,0.0,39.0,44.0,217.0,3,5
1997.0,Billy Owens,SF,27.0,SAC,66.0,56.0,1995.0,13.6,0.514,0.113,0.227,7.8,15.2,11.5,15.5,1.6,0.9,15.9,18.8,1.2,1.7,2.8,0.069,-0.6,0.3,-0.2,0.9,299.0,640.0,0.467,25.0,72.0,0.34700000000000003,274.0,568.0,0.482,0.487,101.0,145.0,0.6970000000000001,134.0,258.0,392.0,187.0,62.0,25.0,133.0,187.0,724.0,5,2
1997.0,Ray Owes,PF,24.0,GSW,57.0,1.0,592.0,11.1,0.442,0.028,0.256,12.8,19.9,16.3,4.0,1.3,2.6,10.3,16.8,0.1,0.4,0.4,0.036000000000000004,-4.0,-1.5,-5.5,-0.5,75.0,180.0,0.417,1.0,5.0,0.2,74.0,175.0,0.423,0.419,26.0,46.0,0.565,64.0,99.0,163.0,15.0,15.0,20.0,23.0,86.0,177.0,7,4
1997.0,Robert Pack,PG,27.0,TOT,54.0,42.0,1782.0,15.0,0.482,0.162,0.35100000000000003,1.7,7.7,4.6,43.0,2.8,0.3,21.3,24.9,0.0,1.1,1.1,0.029,-0.4,-2.3,-2.7,-0.3,272.0,693.0,0.392,31.0,112.0,0.277,241.0,581.0,0.415,0.415,196.0,243.0,0.807,28.0,118.0,146.0,452.0,94.0,6.0,217.0,139.0,771.0,28,0
1997.0,Robert Parish*,C,43.0,CHI,43.0,3.0,406.0,14.3,0.514,0.0,0.217,11.9,12.9,12.4,8.2,0.8,3.5,15.2,20.3,0.3,0.6,0.9,0.101,-2.5,0.2,-2.3,0.0,70.0,143.0,0.49,0.0,0.0,0.0,70.0,143.0,0.49,0.49,21.0,31.0,0.677,42.0,47.0,89.0,22.0,6.0,19.0,28.0,40.0,161.0,7,4
1997.0,Cherokee Parks,PF,24.0,MIN,76.0,0.0,961.0,12.7,0.535,0.005,0.376,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,1.0,1.2,2.2,0.112,-1.8,1.8,0.0,0.5,103.0,202.0,0.51,0.0,1.0,0.0,103.0,201.0,0.512,0.51,46.0,76.0,0.605,83.0,112.0,195.0,34.0,41.0,48.0,32.0,150.0,252.0,14,0
1997.0,Gary Payton*,PG,28.0,SEA,82.0,82.0,3213.0,21.8,0.545,0.256,0.24,4.0,10.2,7.1,33.8,3.3,0.3,11.6,26.4,8.2,4.7,12.9,0.193,5.1,0.5,5.6,6.2,706.0,1482.0,0.476,119.0,380.0,0.313,587.0,1102.0,0.5329999999999999,0.517,254.0,355.0,0.715,106.0,272.0,378.0,583.0,197.0,13.0,215.0,208.0,1785.0,0,1
1997.0,Anthony Peeler,SG,27.0,VAN,72.0,57.0,2291.0,13.8,0.487,0.339,0.132,2.7,9.9,6.3,20.8,2.5,0.6,12.8,24.9,-0.3,0.8,0.6,0.012,0.1,-1.9,-1.9,0.1,402.0,1011.0,0.398,128.0,343.0,0.373,274.0,668.0,0.41,0.461,109.0,133.0,0.82,54.0,193.0,247.0,256.0,105.0,17.0,157.0,168.0,1041.0,0,1
1997.0,Will Perdue,C,31.0,SAS,65.0,34.0,1918.0,16.7,0.5820000000000001,0.0,0.417,15.2,25.1,19.9,3.3,0.9,4.2,15.2,13.9,2.9,1.5,4.4,0.11,-0.9,0.4,-0.5,0.7,233.0,410.0,0.568,0.0,0.0,0.0,233.0,410.0,0.568,0.568,99.0,171.0,0.579,251.0,387.0,638.0,38.0,32.0,102.0,87.0,184.0,565.0,5,2
1997.0,Sam Perkins,C,35.0,SEA,81.0,4.0,1976.0,17.0,0.584,0.467,0.34600000000000003,4.5,13.8,9.2,8.5,1.9,2.1,9.2,19.4,4.4,2.7,7.1,0.173,1.8,-0.1,1.8,1.9,290.0,661.0,0.439,122.0,309.0,0.395,168.0,352.0,0.477,0.531,187.0,229.0,0.8170000000000001,74.0,226.0,300.0,103.0,69.0,49.0,77.0,134.0,889.0,0,1
1997.0,Elliot Perry,PG,27.0,MIL,82.0,3.0,1595.0,15.2,0.557,0.299,0.231,1.8,7.6,4.8,25.1,3.3,0.1,18.0,17.9,1.8,1.4,3.2,0.096,0.7,-1.0,-0.3,0.7,217.0,458.0,0.474,49.0,137.0,0.358,168.0,321.0,0.523,0.527,79.0,106.0,0.745,24.0,100.0,124.0,247.0,98.0,3.0,111.0,117.0,562.0,11,6
1997.0,Wesley Person,SG,25.0,PHO,80.0,42.0,2326.0,15.9,0.5670000000000001,0.458,0.126,3.4,11.2,7.3,8.6,1.9,0.6,7.4,19.9,3.7,1.5,5.2,0.108,2.4,-1.1,1.2,1.9,409.0,903.0,0.453,171.0,414.0,0.413,238.0,489.0,0.487,0.5479999999999999,91.0,114.0,0.7979999999999999,68.0,224.0,292.0,123.0,86.0,20.0,76.0,102.0,1080.0,0,1
1997.0,Bobby Phills,SG,27.0,CLE,69.0,65.0,2375.0,13.9,0.514,0.282,0.227,3.4,10.1,6.7,18.1,2.8,0.8,13.8,20.6,1.3,3.7,5.0,0.101,-0.1,1.3,1.2,1.9,328.0,766.0,0.428,85.0,216.0,0.394,243.0,550.0,0.442,0.484,125.0,174.0,0.718,63.0,182.0,245.0,233.0,113.0,21.0,135.0,174.0,866.0,0,1
1997.0,Eric Piatkowski,SG,26.0,LAC,65.0,0.0,747.0,18.2,0.579,0.403,0.282,7.4,9.1,8.2,12.2,2.3,1.0,12.1,22.8,1.7,0.6,2.3,0.146,2.9,-1.9,1.0,0.6,134.0,298.0,0.45,51.0,120.0,0.425,83.0,178.0,0.466,0.535,69.0,84.0,0.821,49.0,56.0,105.0,52.0,33.0,10.0,46.0,85.0,388.0,3,5
1997.0,Ricky Pierce,SG,37.0,TOT,60.0,27.0,1250.0,16.4,0.583,0.191,0.312,3.5,7.8,5.7,11.5,1.2,0.5,10.7,23.2,2.5,0.3,2.7,0.105,0.8,-3.1,-2.3,-0.1,239.0,497.0,0.481,42.0,95.0,0.442,197.0,402.0,0.49,0.523,139.0,155.0,0.897,36.0,85.0,121.0,80.0,28.0,9.0,68.0,97.0,659.0,29,0
1997.0,Ed Pinckney,PF,33.0,MIA,27.0,0.0,273.0,11.4,0.611,0.0,0.581,11.1,17.1,14.1,3.5,1.6,2.6,26.0,12.6,0.2,0.5,0.7,0.121,-3.6,2.1,-1.5,0.0,23.0,43.0,0.535,0.0,0.0,0.0,23.0,43.0,0.535,0.535,20.0,25.0,0.8,25.0,40.0,65.0,6.0,8.0,9.0,19.0,30.0,66.0,23,7
1997.0,Scottie Pippen*,SF,31.0,CHI,82.0,82.0,3095.0,21.3,0.5539999999999999,0.31,0.213,5.9,13.3,9.7,24.3,2.7,1.1,12.5,24.6,7.8,5.2,13.1,0.203,4.9,1.7,6.6,6.7,648.0,1366.0,0.474,156.0,424.0,0.368,492.0,942.0,0.522,0.531,204.0,291.0,0.701,160.0,371.0,531.0,467.0,154.0,45.0,214.0,213.0,1656.0,0,1
1997.0,Olden Polynice,C,32.0,SAC,82.0,82.0,2893.0,13.1,0.476,0.006,0.26,10.9,20.4,15.6,10.2,0.8,2.1,13.4,19.3,0.6,2.7,3.3,0.055,-2.1,0.6,-1.5,0.4,442.0,967.0,0.457,0.0,6.0,0.0,442.0,961.0,0.46,0.457,141.0,251.0,0.562,272.0,500.0,772.0,178.0,46.0,80.0,166.0,298.0,1025.0,5,2
1997.0,Terry Porter,PG,33.0,MIN,82.0,20.0,1568.0,14.5,0.544,0.445,0.37,2.4,10.9,6.6,30.2,1.8,0.5,19.7,19.0,1.5,1.2,2.7,0.08199999999999999,0.3,-2.1,-1.8,0.1,187.0,449.0,0.416,67.0,200.0,0.335,120.0,249.0,0.482,0.491,127.0,166.0,0.765,31.0,145.0,176.0,295.0,54.0,11.0,128.0,104.0,568.0,2,0
1997.0,Vitaly Potapenko,C,21.0,CLE,80.0,3.0,1238.0,9.5,0.486,0.005,0.29600000000000004,10.9,12.0,11.4,6.1,1.2,2.5,18.6,23.7,-1.2,1.7,0.5,0.02,-5.4,-0.4,-5.9,-1.2,186.0,423.0,0.44,1.0,2.0,0.5,185.0,421.0,0.439,0.441,92.0,125.0,0.736,105.0,112.0,217.0,40.0,26.0,34.0,109.0,216.0,465.0,30,0
1997.0,Brent Price,PG,28.0,HOU,25.0,0.0,390.0,12.0,0.551,0.505,0.2,3.1,5.4,4.3,25.6,2.3,0.0,21.9,17.1,0.4,0.4,0.7,0.092,-0.8,-1.8,-2.6,-0.1,44.0,105.0,0.419,17.0,53.0,0.321,27.0,52.0,0.519,0.5,21.0,21.0,1.0,10.0,19.0,29.0,65.0,17.0,0.0,32.0,34.0,126.0,3,5
1997.0,Mark Price,PG,32.0,GSW,70.0,49.0,1876.0,16.5,0.597,0.48,0.29,2.3,9.1,5.7,29.8,1.9,0.1,19.5,19.6,3.7,0.3,4.0,0.102,2.7,-2.8,-0.1,0.9,263.0,589.0,0.447,112.0,283.0,0.396,151.0,306.0,0.493,0.542,155.0,171.0,0.906,36.0,143.0,179.0,342.0,67.0,3.0,161.0,100.0,793.0,11,6
1997.0,Dino Radja,C,29.0,BOS,25.0,25.0,874.0,12.6,0.471,0.003,0.209,5.4,23.8,13.9,9.2,1.3,4.1,15.9,21.6,-0.9,0.7,-0.2,-0.01,-5.0,0.8,-4.2,-0.5,149.0,339.0,0.44,0.0,1.0,0.0,149.0,338.0,0.441,0.44,51.0,71.0,0.718,44.0,167.0,211.0,48.0,23.0,48.0,70.0,76.0,349.0,7,4
1997.0,Theo Ratliff,C,23.0,DET,76.0,38.0,1292.0,15.9,0.5660000000000001,0.0,0.344,10.7,13.9,12.3,1.8,1.3,7.1,12.6,17.0,1.8,2.1,3.9,0.14400000000000002,-2.3,2.0,-0.2,0.6,179.0,337.0,0.531,0.0,0.0,0.0,179.0,337.0,0.531,0.531,81.0,116.0,0.698,109.0,147.0,256.0,13.0,29.0,111.0,56.0,181.0,439.0,14,0
1997.0,Eldridge Recasner,SG,29.0,ATL,71.0,4.0,1207.0,11.5,0.539,0.4,0.166,3.5,7.7,5.7,13.3,1.7,0.3,14.8,17.2,1.2,1.3,2.5,0.099,-0.9,-1.0,-1.9,0.0,148.0,350.0,0.423,58.0,140.0,0.414,90.0,210.0,0.429,0.506,51.0,58.0,0.879,35.0,80.0,115.0,94.0,38.0,4.0,65.0,97.0,405.0,3,5
1997.0,Bryant Reeves,C,23.0,VAN,75.0,75.0,2777.0,14.4,0.523,0.011,0.3,7.2,18.5,12.8,10.8,0.6,1.8,13.1,22.3,1.4,1.0,2.4,0.042,-1.8,-1.2,-3.0,-0.7,498.0,1025.0,0.486,1.0,11.0,0.091,497.0,1014.0,0.49,0.486,216.0,307.0,0.7040000000000001,174.0,436.0,610.0,160.0,29.0,67.0,175.0,270.0,1213.0,5,2
1997.0,Khalid Reeves,PG,24.0,TOT,63.0,30.0,1432.0,11.1,0.508,0.483,0.185,2.5,6.9,4.6,25.6,1.2,0.5,17.5,18.7,0.9,0.3,1.2,0.041,-0.3,-3.2,-3.5,-0.5,184.0,470.0,0.391,83.0,227.0,0.366,101.0,243.0,0.416,0.48,65.0,87.0,0.747,34.0,85.0,119.0,226.0,34.0,9.0,108.0,159.0,516.0,2,0
1997.0,Don Reid,PF,23.0,DET,47.0,14.0,462.0,11.1,0.523,0.009000000000000001,0.28600000000000003,9.9,17.1,13.6,5.1,2.0,2.7,15.4,16.0,0.3,0.8,1.0,0.109,-3.1,1.2,-1.9,0.0,54.0,112.0,0.482,0.0,1.0,0.0,54.0,111.0,0.486,0.482,24.0,32.0,0.75,36.0,65.0,101.0,14.0,16.0,15.0,23.0,105.0,132.0,7,4
1997.0,Shawn Respert,SG,24.0,TOT,41.0,0.0,495.0,11.5,0.551,0.41,0.281,3.3,6.1,4.7,13.1,2.1,0.3,16.1,16.9,0.5,0.2,0.7,0.068,-1.1,-2.3,-3.3,-0.2,59.0,139.0,0.424,20.0,57.0,0.35100000000000003,39.0,82.0,0.476,0.496,34.0,39.0,0.872,14.0,25.0,39.0,40.0,20.0,2.0,30.0,40.0,172.0,3,5
1997.0,Glen Rice,SF,29.0,CHH,79.0,78.0,3362.0,19.7,0.605,0.29100000000000004,0.354,2.5,8.8,5.7,8.8,1.2,0.6,9.2,26.9,9.6,1.2,10.8,0.154,4.1,-2.8,1.2,2.7,722.0,1513.0,0.477,207.0,440.0,0.47,515.0,1073.0,0.48,0.546,464.0,535.0,0.867,67.0,251.0,318.0,160.0,72.0,26.0,177.0,190.0,2115.0,0,1
1997.0,Pooh Richardson,PG,30.0,LAC,59.0,18.0,1065.0,11.8,0.455,0.3720000000000001,0.125,2.6,8.3,5.4,25.3,2.7,0.4,14.6,17.8,0.1,0.8,1.0,0.043,-0.9,-1.3,-2.2,-0.1,131.0,344.0,0.381,42.0,128.0,0.328,89.0,216.0,0.412,0.442,26.0,43.0,0.605,25.0,73.0,98.0,169.0,54.0,5.0,62.0,82.0,330.0,8,3
1997.0,Mitch Richmond*,SG,31.0,SAC,81.0,81.0,3125.0,21.6,0.578,0.302,0.337,2.2,9.8,6.0,20.6,2.0,0.6,11.6,29.4,8.7,2.1,10.8,0.166,5.2,-1.9,3.3,4.2,717.0,1578.0,0.454,204.0,477.0,0.428,513.0,1101.0,0.466,0.519,457.0,531.0,0.861,59.0,260.0,319.0,338.0,118.0,24.0,237.0,211.0,2095.0,0,1
1997.0,Isaiah Rider,SG,25.0,POR,76.0,68.0,2563.0,13.8,0.557,0.261,0.266,4.5,9.4,7.0,13.4,0.9,0.6,16.2,23.0,2.6,2.4,5.0,0.093,0.4,-1.0,-0.5,1.0,456.0,983.0,0.464,99.0,257.0,0.385,357.0,726.0,0.4920000000000001,0.514,212.0,261.0,0.812,94.0,210.0,304.0,198.0,45.0,19.0,212.0,199.0,1223.0,0,1
1997.0,Stanley Roberts,C,26.0,LAC,18.0,2.0,378.0,14.1,0.485,0.0,0.4320000000000001,7.1,21.5,14.0,4.1,1.1,4.8,11.5,23.5,0.0,0.5,0.5,0.06,-4.9,-0.5,-5.4,-0.3,63.0,148.0,0.426,0.0,0.0,0.0,63.0,148.0,0.426,0.426,45.0,64.0,0.703,24.0,67.0,91.0,9.0,8.0,23.0,23.0,57.0,171.0,7,4
1997.0,Chris Robinson,SG,22.0,VAN,41.0,6.0,681.0,9.4,0.486,0.489,0.14300000000000002,3.9,8.3,6.1,15.6,2.2,1.0,14.9,15.5,0.0,0.2,0.2,0.017,-1.8,-1.7,-3.5,-0.3,69.0,182.0,0.379,34.0,89.0,0.382,35.0,93.0,0.376,0.473,16.0,26.0,0.615,23.0,48.0,71.0,65.0,28.0,9.0,34.0,85.0,188.0,8,3
1997.0,Clifford Robinson,SF,30.0,POR,81.0,79.0,3077.0,13.1,0.519,0.336,0.29600000000000004,3.6,8.7,6.2,13.9,1.7,1.7,12.7,19.8,2.9,3.7,6.6,0.103,0.6,0.8,1.4,2.7,444.0,1043.0,0.426,121.0,350.0,0.34600000000000003,323.0,693.0,0.466,0.484,215.0,309.0,0.696,90.0,231.0,321.0,261.0,99.0,66.0,172.0,251.0,1224.0,0,1
1997.0,David Robinson*,C,31.0,SAS,6.0,6.0,147.0,31.0,0.5589999999999999,0.0,0.722,15.0,27.0,20.8,11.5,2.2,3.3,7.8,32.6,0.5,0.2,0.7,0.227,3.2,-1.1,2.0,0.2,36.0,72.0,0.5,0.0,0.0,0.0,36.0,72.0,0.5,0.5,34.0,52.0,0.654,19.0,32.0,51.0,8.0,6.0,6.0,8.0,9.0,106.0,7,4
1997.0,Glenn Robinson,SF,24.0,MIL,80.0,79.0,3114.0,17.5,0.528,0.125,0.253,5.1,14.6,9.9,14.8,1.8,1.6,14.4,27.8,2.0,2.7,4.7,0.07200000000000001,0.3,0.0,0.3,1.8,669.0,1438.0,0.465,63.0,180.0,0.35,606.0,1258.0,0.482,0.487,288.0,364.0,0.7909999999999999,130.0,372.0,502.0,248.0,103.0,68.0,269.0,225.0,1689.0,0,1
1997.0,James Robinson,PG,26.0,MIN,69.0,5.0,1309.0,12.7,0.537,0.5539999999999999,0.237,2.2,7.9,5.1,16.2,1.2,0.5,11.5,21.0,1.3,0.6,1.9,0.071,1.1,-3.3,-2.3,-0.1,196.0,482.0,0.407,102.0,267.0,0.382,94.0,215.0,0.4370000000000001,0.512,78.0,114.0,0.684,24.0,88.0,112.0,126.0,30.0,8.0,69.0,125.0,572.0,2,0
1997.0,Rumeal Robinson,PG,30.0,TOT,54.0,3.0,508.0,10.5,0.491,0.341,0.213,1.4,9.3,5.4,22.6,2.5,0.3,19.3,19.7,-0.1,0.6,0.5,0.046,-2.7,-1.3,-4.0,-0.3,66.0,164.0,0.402,18.0,56.0,0.321,48.0,108.0,0.444,0.457,26.0,35.0,0.743,6.0,41.0,47.0,73.0,24.0,2.0,43.0,60.0,176.0,8,3
1997.0,Dennis Rodman*,PF,35.0,CHI,55.0,54.0,1947.0,13.9,0.479,0.066,0.308,18.9,32.2,25.6,11.4,0.9,0.7,25.5,10.0,2.0,4.0,6.0,0.14800000000000002,-0.1,3.4,3.2,2.6,128.0,286.0,0.448,5.0,19.0,0.263,123.0,267.0,0.461,0.456,50.0,88.0,0.568,320.0,563.0,883.0,170.0,32.0,19.0,111.0,172.0,311.0,16,0
1997.0,Lou Roe,SF,24.0,GSW,17.0,0.0,107.0,3.0,0.355,0.229,0.396,7.8,7.8,7.8,9.0,1.5,0.7,16.3,28.0,-0.4,0.0,-0.4,-0.187,-8.0,-4.4,-12.4,-0.3,14.0,48.0,0.292,3.0,11.0,0.273,11.0,37.0,0.297,0.32299999999999995,9.0,19.0,0.474,7.0,7.0,14.0,6.0,3.0,1.0,11.0,10.0,40.0,7,4
1997.0,Carlos Rogers,PF,25.0,TOR,56.0,3.0,1397.0,17.0,0.575,0.163,0.421,9.8,15.9,12.7,4.6,1.6,3.9,10.0,17.0,2.6,1.4,4.0,0.138,-0.1,0.2,0.1,0.8,212.0,404.0,0.525,25.0,66.0,0.379,187.0,338.0,0.5529999999999999,0.556,102.0,170.0,0.6,120.0,184.0,304.0,37.0,42.0,69.0,53.0,140.0,551.0,31,0
1997.0,Rodney Rogers,SF,25.0,LAC,81.0,62.0,2480.0,14.2,0.53,0.204,0.326,6.2,13.4,9.7,15.3,1.9,1.9,17.9,22.2,0.7,2.2,2.9,0.056,-0.2,0.6,0.4,1.5,408.0,884.0,0.462,65.0,180.0,0.361,343.0,704.0,0.487,0.498,191.0,288.0,0.6629999999999999,137.0,274.0,411.0,222.0,88.0,61.0,221.0,272.0,1072.0,5,2
1997.0,Roy Rogers,PF,23.0,VAN,82.0,50.0,1848.0,12.6,0.518,0.002,0.195,8.6,15.7,12.1,4.3,0.6,6.7,14.1,15.3,0.3,1.1,1.4,0.037000000000000005,-4.1,1.1,-3.0,-0.5,244.0,483.0,0.505,1.0,1.0,1.0,243.0,482.0,0.504,0.506,54.0,94.0,0.574,139.0,247.0,386.0,46.0,21.0,163.0,86.0,214.0,543.0,32,0
1997.0,Sean Rooks,C,27.0,LAL,69.0,3.0,735.0,13.4,0.547,0.005,0.703,8.8,16.5,12.7,8.9,1.2,3.9,17.4,17.9,0.7,1.1,1.8,0.115,-3.0,1.2,-1.7,0.0,87.0,185.0,0.47,0.0,1.0,0.0,87.0,184.0,0.473,0.47,91.0,130.0,0.7,56.0,107.0,163.0,42.0,17.0,38.0,51.0,123.0,265.0,4,0
1997.0,Jalen Rose,SF,24.0,IND,66.0,6.0,1188.0,13.8,0.541,0.191,0.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.6,1.5,2.1,0.086,-0.5,0.5,0.0,0.6,172.0,377.0,0.456,21.0,72.0,0.292,151.0,305.0,0.495,0.484,117.0,156.0,0.75,27.0,94.0,121.0,155.0,57.0,18.0,107.0,136.0,482.0,33,0
1997.0,Malik Rose,PF,22.0,CHH,54.0,1.0,525.0,13.7,0.515,0.016,0.484,16.7,21.0,18.9,9.6,2.9,2.4,20.9,17.6,0.3,0.8,1.1,0.1,-1.5,1.8,0.3,0.3,61.0,128.0,0.477,0.0,2.0,0.0,61.0,126.0,0.484,0.477,38.0,62.0,0.613,70.0,94.0,164.0,32.0,28.0,17.0,41.0,114.0,160.0,7,4
1997.0,Donald Royal,SF,30.0,TOT,62.0,4.0,858.0,9.1,0.552,0.014,0.8009999999999999,7.3,14.1,10.7,4.3,1.4,1.0,19.2,12.9,0.6,0.4,1.0,0.054000000000000006,-3.3,-1.0,-4.2,-0.5,62.0,146.0,0.425,0.0,2.0,0.0,62.0,144.0,0.431,0.425,94.0,117.0,0.8029999999999999,52.0,102.0,154.0,25.0,23.0,11.0,47.0,100.0,218.0,4,0
1997.0,Clifford Rozier,C,24.0,TOT,42.0,29.0,737.0,14.5,0.471,0.011,0.35100000000000003,15.7,21.6,18.6,6.8,1.7,4.8,12.6,14.0,0.6,1.0,1.6,0.102,-2.4,2.0,-0.4,0.3,79.0,174.0,0.454,0.0,2.0,0.0,79.0,172.0,0.459,0.454,31.0,61.0,0.508,102.0,132.0,234.0,31.0,24.0,44.0,29.0,97.0,189.0,7,4
1997.0,Bryon Russell,SF,26.0,UTA,81.0,81.0,2525.0,13.7,0.6,0.426,0.394,4.1,11.8,8.2,7.3,2.7,0.9,11.4,15.1,3.9,3.4,7.4,0.14,2.4,1.5,3.9,3.7,297.0,620.0,0.479,108.0,264.0,0.409,189.0,356.0,0.531,0.5660000000000001,171.0,244.0,0.701,79.0,252.0,331.0,123.0,129.0,27.0,94.0,237.0,873.0,0,1
1997.0,Arvydas Sabonis*,C,32.0,POR,69.0,68.0,1762.0,21.8,0.5920000000000001,0.201,0.436,7.9,28.3,18.4,14.6,1.9,3.7,16.1,23.9,3.7,3.9,7.5,0.205,1.3,3.1,4.5,2.9,328.0,658.0,0.498,49.0,132.0,0.371,279.0,526.0,0.53,0.536,223.0,287.0,0.777,114.0,433.0,547.0,146.0,63.0,84.0,151.0,203.0,928.0,5,2
1997.0,Kevin Salvadori,C,26.0,SAC,23.0,0.0,154.0,8.3,0.452,0.0,0.545,4.5,14.5,9.5,9.6,0.7,6.4,22.7,15.4,-0.2,0.2,0.0,-0.006999999999999999,-7.0,1.9,-5.1,-0.1,12.0,33.0,0.364,0.0,0.0,0.0,12.0,33.0,0.364,0.364,13.0,18.0,0.722,6.0,19.0,25.0,10.0,2.0,13.0,12.0,17.0,37.0,7,4
1997.0,Danny Schayes,PF,37.0,ORL,45.0,6.0,540.0,9.3,0.465,0.008,0.433,8.7,18.7,13.6,4.1,1.5,2.3,15.9,14.5,-0.1,0.7,0.6,0.055,-5.3,0.5,-4.8,-0.4,47.0,120.0,0.392,0.0,1.0,0.0,47.0,119.0,0.395,0.392,39.0,52.0,0.75,41.0,84.0,125.0,14.0,15.0,16.0,27.0,74.0,133.0,7,4
1997.0,Dwayne Schintzius,C,28.0,LAC,15.0,0.0,116.0,8.1,0.43,0.056,0.222,8.7,13.6,11.1,5.4,0.5,6.1,15.0,17.9,-0.1,0.1,0.0,0.002,-5.8,0.5,-5.3,-0.1,13.0,36.0,0.361,1.0,2.0,0.5,12.0,34.0,0.353,0.375,7.0,8.0,0.875,9.0,13.0,22.0,4.0,1.0,9.0,7.0,22.0,34.0,8,3
1997.0,Detlef Schrempf,SF,34.0,SEA,61.0,60.0,2192.0,18.3,0.5920000000000001,0.222,0.436,4.8,16.9,10.9,20.4,1.5,0.6,14.8,21.1,5.1,2.9,8.0,0.174,2.3,0.5,2.8,2.7,356.0,724.0,0.4920000000000001,57.0,161.0,0.354,299.0,563.0,0.531,0.531,253.0,316.0,0.8009999999999999,87.0,307.0,394.0,266.0,63.0,16.0,150.0,151.0,1022.0,0,1
1997.0,Byron Scott,SG,35.0,LAL,79.0,8.0,1440.0,13.5,0.59,0.496,0.398,1.7,7.6,4.7,10.7,1.7,0.8,10.6,15.5,2.8,1.3,4.1,0.13699999999999998,0.7,-1.1,-0.4,0.6,163.0,379.0,0.43,73.0,188.0,0.388,90.0,191.0,0.471,0.526,127.0,151.0,0.841,21.0,97.0,118.0,99.0,46.0,16.0,53.0,72.0,526.0,3,5
