Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1987.0,Otis Thorpe,PF,24.0,SAC,82.0,82.0,2956.0,18.0,0.6,0.003,0.517,9.5,20.8,15.1,9.7,0.7,1.1,12.8,20.0,6.8,2.1,9.0,0.146,2.1,-0.2,1.9,2.9,567.0,1050.0,0.54,0.0,3.0,0.0,567.0,1047.0,0.542,0.54,413.0,543.0,0.7609999999999999,259.0,560.0,819.0,201.0,46.0,60.0,189.0,292.0,1547.0,30,0
1987.0,Sedale Threatt,PG,25.0,TOT,68.0,8.0,1446.0,13.6,0.495,0.06,0.223,2.1,6.5,4.3,26.3,2.5,0.5,13.2,19.7,1.1,1.3,2.5,0.08199999999999999,-1.0,-1.8,-2.8,-0.3,239.0,534.0,0.448,7.0,32.0,0.219,232.0,502.0,0.462,0.454,95.0,119.0,0.7979999999999999,26.0,82.0,108.0,259.0,74.0,13.0,89.0,164.0,580.0,88,0
1987.0,Wayman Tisdale,PF,22.0,IND,81.0,15.0,2159.0,16.3,0.5579999999999999,0.002,0.408,10.8,13.3,12.0,8.3,1.1,0.7,11.7,23.0,3.2,2.3,5.6,0.124,0.9,-1.0,-0.1,1.0,458.0,892.0,0.513,0.0,2.0,0.0,458.0,890.0,0.515,0.513,258.0,364.0,0.7090000000000001,217.0,258.0,475.0,117.0,50.0,26.0,139.0,293.0,1174.0,15,3
1987.0,Andrew Toney,SG,29.0,PHI,52.0,12.0,1058.0,14.3,0.5379999999999999,0.153,0.382,1.8,7.3,4.6,27.2,0.8,0.4,18.0,24.7,0.8,0.5,1.2,0.056,-0.6,-3.9,-4.5,-0.7,197.0,437.0,0.451,22.0,67.0,0.328,175.0,370.0,0.473,0.476,133.0,167.0,0.7959999999999999,16.0,69.0,85.0,188.0,18.0,8.0,112.0,78.0,549.0,109,0
1987.0,Kelly Tripucka,SF,27.0,UTA,79.0,76.0,1865.0,13.0,0.5539999999999999,0.084,0.364,3.0,10.6,6.7,17.9,2.1,0.3,18.8,18.9,0.8,2.6,3.3,0.085,-1.2,1.2,-0.1,0.9,291.0,621.0,0.469,19.0,52.0,0.365,272.0,569.0,0.478,0.484,197.0,226.0,0.872,54.0,188.0,242.0,243.0,85.0,11.0,167.0,147.0,798.0,110,0
1987.0,Trent Tucker,SG,27.0,NYK,70.0,15.0,1691.0,15.4,0.54,0.233,0.146,3.2,5.8,4.5,15.1,3.3,0.4,9.6,20.1,2.1,1.3,3.4,0.096,1.9,-0.5,1.5,1.5,325.0,691.0,0.47,68.0,161.0,0.422,257.0,530.0,0.485,0.52,77.0,101.0,0.762,49.0,86.0,135.0,166.0,116.0,13.0,78.0,169.0,795.0,25,2
1987.0,Elston Turner,SF,27.0,CHI,70.0,4.0,936.0,9.4,0.467,0.032,0.123,4.0,10.0,7.0,14.9,1.6,0.3,10.5,13.4,0.4,0.8,1.2,0.063,-2.8,-0.6,-3.4,-0.3,112.0,252.0,0.444,1.0,8.0,0.125,111.0,244.0,0.455,0.446,23.0,31.0,0.742,34.0,81.0,115.0,102.0,30.0,4.0,31.0,97.0,248.0,12,1
1987.0,Jeff Turner,PF,24.0,NJN,76.0,22.0,1003.0,9.1,0.51,0.003,0.32,9.0,13.1,11.0,8.6,1.6,0.8,17.9,18.2,-0.1,0.8,0.6,0.031,-2.5,-0.4,-2.9,-0.2,151.0,325.0,0.465,0.0,1.0,0.0,151.0,324.0,0.466,0.465,76.0,104.0,0.731,80.0,117.0,197.0,60.0,33.0,13.0,81.0,200.0,378.0,111,0
1987.0,Melvin Turpin,C,26.0,CLE,64.0,1.0,801.0,13.0,0.491,0.0,0.21,8.4,17.2,12.8,6.5,0.7,2.8,13.6,23.1,-0.3,1.0,0.8,0.046,-4.2,-1.1,-5.3,-0.7,169.0,366.0,0.462,0.0,0.0,0.0,169.0,366.0,0.462,0.462,55.0,77.0,0.7140000000000001,62.0,128.0,190.0,33.0,11.0,40.0,63.0,90.0,393.0,8,0
1987.0,Terry Tyler,SF,30.0,SAC,82.0,48.0,1930.0,12.8,0.524,0.005,0.211,6.5,12.1,9.3,5.3,1.3,2.3,9.7,16.6,1.6,1.3,2.9,0.07200000000000001,-1.5,-0.1,-1.5,0.2,329.0,664.0,0.495,1.0,3.0,0.333,328.0,661.0,0.496,0.496,101.0,140.0,0.721,116.0,212.0,328.0,73.0,55.0,78.0,78.0,151.0,760.0,112,0
1987.0,Darnell Valentine,PG,27.0,LAC,65.0,52.0,1759.0,14.5,0.478,0.083,0.298,2.2,7.6,4.7,37.3,3.1,0.3,18.0,21.0,0.0,1.1,1.1,0.029,-0.9,-1.6,-2.5,-0.2,275.0,671.0,0.41,13.0,56.0,0.232,262.0,615.0,0.426,0.42,163.0,200.0,0.815,38.0,112.0,150.0,447.0,116.0,10.0,167.0,148.0,726.0,113,0
1987.0,Kiki Vandeweghe,SF,28.0,POR,79.0,79.0,3029.0,19.2,0.597,0.052000000000000005,0.341,3.3,6.0,4.6,11.1,0.8,0.3,7.3,24.8,9.6,1.3,10.8,0.171,3.2,-2.9,0.3,1.8,808.0,1545.0,0.523,39.0,81.0,0.481,769.0,1464.0,0.525,0.536,467.0,527.0,0.8859999999999999,86.0,165.0,251.0,220.0,52.0,17.0,139.0,137.0,2122.0,7,0
1987.0,Nick Vanos,C,23.0,PHO,57.0,14.0,640.0,9.1,0.457,0.013,0.373,12.0,19.5,15.8,8.4,1.4,2.1,20.7,14.7,-0.4,0.7,0.3,0.024,-3.9,0.9,-3.0,-0.2,65.0,158.0,0.411,0.0,2.0,0.0,65.0,156.0,0.417,0.411,38.0,59.0,0.644,67.0,113.0,180.0,43.0,19.0,23.0,48.0,94.0,168.0,44,0
1987.0,Jay Vincent,SF,27.0,WSB,51.0,17.0,1386.0,13.2,0.493,0.005,0.276,5.2,11.0,8.0,9.4,1.4,0.7,10.1,22.2,0.7,1.2,1.9,0.067,-1.2,-0.9,-2.0,0.0,274.0,613.0,0.447,0.0,3.0,0.0,274.0,610.0,0.449,0.447,130.0,169.0,0.769,69.0,141.0,210.0,85.0,40.0,17.0,77.0,127.0,678.0,29,0
1987.0,Sam Vincent,PG,23.0,BOS,46.0,5.0,374.0,12.8,0.534,0.0,0.404,1.6,6.1,4.1,20.8,1.7,0.1,17.1,22.0,0.2,0.3,0.5,0.069,-2.8,-2.8,-5.6,-0.3,60.0,136.0,0.441,0.0,0.0,0.0,60.0,136.0,0.441,0.441,51.0,55.0,0.927,5.0,22.0,27.0,59.0,13.0,1.0,33.0,33.0,171.0,55,0
1987.0,Danny Vranes,SF,28.0,PHI,58.0,6.0,817.0,6.9,0.444,0.036000000000000004,0.326,7.3,13.1,10.3,4.8,2.1,1.8,14.1,9.5,-0.1,0.9,0.8,0.048,-3.4,1.3,-2.1,0.0,59.0,138.0,0.428,1.0,5.0,0.2,58.0,133.0,0.436,0.431,21.0,45.0,0.467,51.0,95.0,146.0,30.0,35.0,25.0,26.0,127.0,140.0,44,0
1987.0,Granville Waiters,C,26.0,CHI,44.0,26.0,534.0,6.5,0.438,0.011,0.097,7.9,10.6,9.2,5.3,0.9,3.5,14.2,8.9,0.0,0.6,0.5,0.049,-4.1,1.6,-2.6,-0.1,40.0,93.0,0.43,0.0,1.0,0.0,40.0,92.0,0.435,0.43,5.0,9.0,0.556,38.0,49.0,87.0,22.0,10.0,31.0,16.0,83.0,85.0,44,0
1987.0,Darrell Walker,PG,25.0,DEN,81.0,25.0,2020.0,15.8,0.547,0.005,0.4920000000000001,7.7,9.4,8.5,18.1,2.7,1.0,17.2,20.7,2.0,1.8,3.8,0.09,0.4,0.3,0.7,1.4,358.0,742.0,0.482,0.0,4.0,0.0,358.0,738.0,0.485,0.482,272.0,365.0,0.745,157.0,170.0,327.0,282.0,120.0,37.0,187.0,229.0,988.0,114,0
1987.0,Kenny Walker,SF,22.0,NYK,68.0,64.0,1719.0,13.3,0.536,0.006999999999999999,0.318,7.6,14.5,11.0,6.5,1.4,1.7,10.2,17.9,1.9,1.3,3.1,0.08800000000000001,-0.8,0.0,-0.7,0.6,285.0,581.0,0.491,0.0,4.0,0.0,285.0,577.0,0.494,0.491,140.0,185.0,0.757,118.0,220.0,338.0,75.0,49.0,49.0,75.0,236.0,710.0,115,0
1987.0,Bill Walton*,C,34.0,BOS,10.0,0.0,112.0,5.6,0.429,0.0,0.5770000000000001,12.1,18.5,15.6,9.7,0.4,5.0,31.5,18.1,-0.3,0.2,-0.1,-0.047,-7.0,2.0,-5.0,-0.1,10.0,26.0,0.385,0.0,0.0,0.0,10.0,26.0,0.385,0.385,8.0,15.0,0.5329999999999999,11.0,20.0,31.0,9.0,1.0,10.0,15.0,23.0,28.0,44,0
1987.0,Chris Washburn,C,21.0,GSW,35.0,2.0,385.0,5.4,0.394,0.006999999999999999,0.35200000000000004,10.1,18.7,14.4,5.6,0.7,1.2,18.9,21.6,-1.1,0.3,-0.8,-0.1,-7.3,-1.9,-9.2,-0.7,57.0,145.0,0.393,0.0,1.0,0.0,57.0,144.0,0.396,0.393,18.0,51.0,0.353,36.0,65.0,101.0,16.0,6.0,8.0,39.0,51.0,132.0,13,4
1987.0,Pearl Washington,PG,23.0,NJN,72.0,61.0,1600.0,11.5,0.519,0.045,0.232,2.6,6.5,4.5,27.3,2.7,0.3,22.8,19.4,-0.4,1.2,0.7,0.022,-1.7,-0.9,-2.6,-0.2,257.0,538.0,0.478,4.0,24.0,0.16699999999999998,253.0,514.0,0.4920000000000001,0.481,98.0,125.0,0.784,37.0,92.0,129.0,301.0,92.0,7.0,175.0,184.0,616.0,33,0
1987.0,Spud Webb,PG,23.0,ATL,33.0,0.0,532.0,16.5,0.536,0.037000000000000005,0.648,1.2,10.9,6.1,42.6,3.1,0.2,25.2,21.5,0.4,0.8,1.2,0.107,-0.2,0.0,-0.2,0.2,71.0,162.0,0.438,1.0,6.0,0.16699999999999998,70.0,156.0,0.449,0.441,80.0,105.0,0.762,6.0,54.0,60.0,167.0,34.0,2.0,70.0,65.0,223.0,116,0
1987.0,Marvin Webster,C,34.0,MIL,15.0,0.0,102.0,10.7,0.599,0.053,0.421,12.9,15.5,14.2,3.8,1.4,4.2,26.2,12.2,0.0,0.2,0.2,0.095,-2.7,1.9,-0.8,0.0,10.0,19.0,0.526,1.0,1.0,1.0,9.0,18.0,0.5,0.5529999999999999,6.0,8.0,0.75,12.0,14.0,26.0,3.0,3.0,7.0,8.0,17.0,27.0,117,0
1987.0,Bill Wennington,C,23.0,DAL,58.0,0.0,560.0,7.9,0.496,0.015,0.455,10.4,14.4,12.5,5.3,1.1,1.0,19.8,14.3,0.0,0.5,0.5,0.045,-3.0,-0.1,-3.1,-0.2,56.0,132.0,0.424,0.0,2.0,0.0,56.0,130.0,0.431,0.424,45.0,60.0,0.75,53.0,76.0,129.0,24.0,13.0,10.0,39.0,95.0,157.0,32,5
1987.0,Mark West,C,26.0,CLE,78.0,13.0,1333.0,11.5,0.55,0.005,0.449,10.2,17.2,13.7,4.5,0.8,3.4,18.7,17.0,0.1,1.8,1.9,0.068,-3.3,0.5,-2.8,-0.3,209.0,385.0,0.5429999999999999,0.0,2.0,0.0,209.0,383.0,0.546,0.5429999999999999,89.0,173.0,0.514,126.0,213.0,339.0,41.0,22.0,81.0,106.0,229.0,507.0,118,0
1987.0,Ennis Whatley,PG,24.0,WSB,73.0,72.0,1816.0,14.0,0.526,0.004,0.32,3.3,8.1,5.7,30.1,2.4,0.3,19.0,16.0,1.5,1.8,3.3,0.08800000000000001,-0.2,-0.3,-0.4,0.7,246.0,515.0,0.478,0.0,2.0,0.0,246.0,513.0,0.48,0.478,126.0,165.0,0.764,58.0,136.0,194.0,392.0,92.0,10.0,138.0,172.0,618.0,119,0
1987.0,Rory White,SF,27.0,LAC,68.0,35.0,1545.0,10.8,0.507,0.005,0.261,5.9,8.0,6.9,7.7,1.4,0.7,10.6,17.7,0.5,0.4,1.0,0.03,-2.2,-1.4,-3.6,-0.6,265.0,552.0,0.48,0.0,3.0,0.0,265.0,549.0,0.483,0.48,94.0,144.0,0.653,90.0,104.0,194.0,79.0,47.0,19.0,73.0,159.0,624.0,120,0
1987.0,Jerome Whitehead,C,30.0,GSW,73.0,1.0,937.0,10.8,0.495,0.003,0.34600000000000003,12.7,17.9,15.3,3.5,0.8,0.7,11.7,18.4,0.5,0.6,1.2,0.059,-2.6,-2.4,-5.1,-0.7,147.0,327.0,0.45,0.0,1.0,0.0,147.0,326.0,0.451,0.45,79.0,113.0,0.6990000000000001,110.0,152.0,262.0,24.0,16.0,12.0,50.0,175.0,373.0,32,5
1987.0,Mitchell Wiggins,SG,27.0,HOU,32.0,19.0,788.0,13.5,0.469,0.014,0.18600000000000005,10.5,8.1,9.3,14.1,2.7,0.2,11.7,22.2,0.1,1.0,1.2,0.07,-0.5,0.3,-0.1,0.4,153.0,350.0,0.4370000000000001,0.0,5.0,0.0,153.0,345.0,0.443,0.4370000000000001,49.0,65.0,0.754,74.0,59.0,133.0,76.0,44.0,3.0,50.0,82.0,355.0,121,0
1987.0,Dominique Wilkins*,SF,27.0,ATL,79.0,79.0,2969.0,23.5,0.5429999999999999,0.059,0.415,7.7,10.3,9.0,14.9,1.9,1.0,9.2,32.3,8.4,3.7,12.2,0.197,4.9,0.0,4.9,5.2,828.0,1787.0,0.463,31.0,106.0,0.292,797.0,1681.0,0.474,0.472,607.0,742.0,0.818,210.0,284.0,494.0,261.0,117.0,51.0,215.0,149.0,2294.0,21,0
1987.0,Eddie Lee,PF,24.0,NYK,24.0,10.0,454.0,7.0,0.456,0.008,0.457,11.0,15.5,13.2,1.8,1.0,0.3,15.5,16.6,-0.4,0.3,-0.1,-0.012,-4.5,-2.3,-6.8,-0.6,56.0,127.0,0.441,0.0,1.0,0.0,56.0,126.0,0.444,0.441,27.0,58.0,0.466,45.0,62.0,107.0,6.0,9.0,2.0,28.0,67.0,139.0,13,4
1987.0,Gerald Wilkins,SG,23.0,NYK,80.0,73.0,2758.0,16.2,0.527,0.057,0.257,4.8,7.1,6.0,21.0,1.6,0.4,12.9,25.2,2.3,1.0,3.3,0.057,1.7,-1.3,0.3,1.6,633.0,1302.0,0.486,26.0,74.0,0.35100000000000003,607.0,1228.0,0.494,0.496,235.0,335.0,0.701,120.0,174.0,294.0,354.0,88.0,18.0,214.0,165.0,1527.0,7,0
1987.0,Buck Williams,PF,26.0,NJN,82.0,82.0,2976.0,17.6,0.616,0.001,0.628,12.2,26.4,19.3,6.4,1.2,1.8,19.0,20.0,4.3,3.6,7.9,0.127,0.7,0.9,1.6,2.7,521.0,936.0,0.557,0.0,1.0,0.0,521.0,935.0,0.557,0.557,430.0,588.0,0.731,322.0,701.0,1023.0,129.0,78.0,91.0,280.0,315.0,1472.0,30,0
1987.0,Gus Williams,SG,33.0,ATL,33.0,0.0,481.0,9.6,0.422,0.123,0.274,1.8,7.1,4.5,38.0,1.7,0.6,24.8,18.6,-0.4,0.5,0.1,0.006999999999999999,-3.3,-1.6,-4.9,-0.4,53.0,146.0,0.363,5.0,18.0,0.278,48.0,128.0,0.375,0.38,27.0,40.0,0.675,8.0,32.0,40.0,139.0,17.0,5.0,54.0,53.0,138.0,13,4
1987.0,Herb Williams,PF,28.0,IND,74.0,67.0,2526.0,14.1,0.521,0.01,0.28600000000000003,6.1,17.6,11.7,10.0,1.1,2.2,12.1,19.9,1.3,3.4,4.7,0.09,-1.3,1.4,0.1,1.3,451.0,939.0,0.48,0.0,9.0,0.0,451.0,930.0,0.485,0.48,199.0,269.0,0.74,143.0,400.0,543.0,174.0,59.0,93.0,145.0,255.0,1101.0,18,0
1987.0,Hot Rod,PF,24.0,CLE,80.0,80.0,2714.0,16.2,0.544,0.001,0.446,8.8,16.1,12.5,8.3,1.0,3.4,11.5,17.9,3.8,3.7,7.5,0.132,-0.3,1.8,1.5,2.4,435.0,897.0,0.485,0.0,1.0,0.0,435.0,896.0,0.485,0.485,298.0,400.0,0.745,222.0,407.0,629.0,154.0,58.0,167.0,139.0,197.0,1168.0,18,0
1987.0,John Williams,SF,20.0,WSB,78.0,6.0,1773.0,15.5,0.4970000000000001,0.058,0.35700000000000004,7.6,14.4,10.9,15.6,3.5,0.9,14.5,19.1,0.8,2.8,3.5,0.096,0.2,2.4,2.6,2.1,283.0,624.0,0.454,8.0,36.0,0.222,275.0,588.0,0.468,0.46,144.0,223.0,0.6459999999999999,130.0,236.0,366.0,191.0,129.0,30.0,122.0,173.0,718.0,122,0
1987.0,Kevin Williams,SG,25.0,SEA,65.0,0.0,703.0,10.4,0.491,0.024,0.223,7.3,5.6,6.4,13.1,3.0,0.6,16.2,21.7,0.0,0.6,0.6,0.038,-1.8,-0.9,-2.6,-0.1,132.0,296.0,0.446,0.0,7.0,0.0,132.0,289.0,0.457,0.446,55.0,66.0,0.833,47.0,36.0,83.0,66.0,45.0,8.0,63.0,154.0,319.0,12,1
1987.0,Ray Williams,PG,32.0,NJN,32.0,14.0,800.0,11.9,0.503,0.097,0.207,3.7,6.9,5.3,33.7,2.2,0.7,22.9,20.7,-0.2,0.5,0.4,0.022,-1.0,-1.3,-2.2,0.0,131.0,290.0,0.452,7.0,28.0,0.25,124.0,262.0,0.473,0.464,49.0,60.0,0.8170000000000001,26.0,49.0,75.0,185.0,38.0,9.0,94.0,111.0,318.0,55,0
1987.0,Kevin Willis,PF,24.0,ATL,81.0,81.0,2626.0,17.4,0.57,0.004,0.319,13.3,21.6,17.5,3.5,1.2,1.4,13.1,20.6,4.4,4.2,8.6,0.156,1.1,0.3,1.4,2.2,538.0,1003.0,0.536,1.0,4.0,0.25,537.0,999.0,0.5379999999999999,0.537,227.0,320.0,0.7090000000000001,321.0,528.0,849.0,62.0,65.0,61.0,173.0,313.0,1304.0,15,3
1987.0,Othell Wilson,PG,25.0,SAC,53.0,2.0,789.0,12.1,0.503,0.097,0.292,3.9,7.4,5.6,33.4,2.5,0.3,26.9,14.5,0.1,0.5,0.6,0.038,-2.0,-1.6,-3.6,-0.3,82.0,185.0,0.443,3.0,18.0,0.16699999999999998,79.0,167.0,0.473,0.451,43.0,54.0,0.7959999999999999,28.0,53.0,81.0,207.0,42.0,4.0,77.0,67.0,210.0,55,0
1987.0,David Wingate,SG,23.0,PHI,77.0,9.0,1612.0,11.9,0.4920000000000001,0.086,0.334,5.1,6.0,5.6,14.2,2.8,0.7,15.6,21.3,-0.1,1.5,1.4,0.041,-1.7,-0.9,-2.6,-0.2,259.0,602.0,0.43,13.0,52.0,0.25,246.0,550.0,0.447,0.441,149.0,201.0,0.741,70.0,86.0,156.0,155.0,93.0,19.0,128.0,169.0,680.0,123,0
1987.0,Randy Wittman,SG,27.0,ATL,71.0,65.0,2049.0,13.0,0.531,0.015,0.16,1.6,4.9,3.3,15.2,0.9,0.5,9.4,18.8,2.6,1.5,4.2,0.098,0.2,-0.9,-0.6,0.7,398.0,792.0,0.503,4.0,12.0,0.333,394.0,780.0,0.505,0.505,100.0,127.0,0.787,30.0,94.0,124.0,211.0,39.0,16.0,88.0,107.0,900.0,124,0
1987.0,Al Wood,SG,28.0,DAL,54.0,0.0,657.0,13.2,0.482,0.081,0.448,6.5,8.9,7.7,7.2,1.4,0.9,8.4,25.1,0.5,0.5,1.0,0.076,-1.8,-2.6,-4.4,-0.4,121.0,310.0,0.39,7.0,25.0,0.28,114.0,285.0,0.4,0.402,109.0,139.0,0.784,39.0,55.0,94.0,34.0,19.0,11.0,34.0,83.0,358.0,12,1
1987.0,Leon Wood,PG,24.0,NJN,76.0,7.0,1733.0,11.1,0.49,0.399,0.307,1.5,6.3,3.9,28.8,1.3,0.1,16.0,15.7,1.3,0.6,2.0,0.054000000000000006,-0.3,-2.8,-3.2,-0.5,187.0,501.0,0.373,60.0,200.0,0.3,127.0,301.0,0.422,0.433,123.0,154.0,0.799,23.0,97.0,120.0,370.0,48.0,3.0,108.0,126.0,557.0,125,0
1987.0,Mike Woodson,SG,28.0,LAC,74.0,66.0,2126.0,13.9,0.502,0.109,0.257,3.3,5.3,4.2,15.2,2.2,0.4,11.8,26.7,0.2,0.7,0.9,0.021,-0.5,-2.5,-3.0,-0.5,494.0,1130.0,0.4370000000000001,34.0,123.0,0.276,460.0,1007.0,0.457,0.452,240.0,290.0,0.828,68.0,94.0,162.0,196.0,100.0,16.0,168.0,201.0,1262.0,126,0
1987.0,Orlando Woolridge,SF,27.0,NJN,75.0,53.0,2638.0,17.6,0.59,0.006999999999999999,0.529,5.0,10.6,7.8,15.5,1.0,1.9,13.9,23.4,5.3,1.6,6.8,0.124,2.1,-0.2,2.0,2.6,556.0,1067.0,0.521,1.0,8.0,0.125,555.0,1059.0,0.524,0.522,438.0,564.0,0.777,118.0,249.0,367.0,261.0,54.0,86.0,213.0,243.0,1551.0,71,0
1987.0,James Worthy*,SF,25.0,LAL,82.0,82.0,2819.0,18.4,0.578,0.011,0.322,6.7,11.4,9.2,11.2,1.8,1.6,10.9,22.3,5.9,3.4,9.3,0.158,1.9,0.4,2.3,3.1,651.0,1207.0,0.539,0.0,13.0,0.0,651.0,1194.0,0.545,0.539,292.0,389.0,0.7509999999999999,158.0,308.0,466.0,226.0,108.0,83.0,168.0,206.0,1594.0,71,0
1987.0,Brad Wright,PF,24.0,NYK,14.0,0.0,138.0,11.2,0.446,0.022,0.609,20.2,23.0,21.6,1.0,1.1,2.5,18.2,21.6,-0.2,0.1,0.0,-0.013,-5.5,-3.5,-9.0,-0.2,20.0,46.0,0.435,0.0,1.0,0.0,20.0,45.0,0.444,0.435,12.0,28.0,0.429,25.0,28.0,53.0,1.0,3.0,6.0,13.0,20.0,52.0,8,0
1987.0,Danny Young,PG,24.0,SEA,73.0,26.0,1482.0,12.8,0.551,0.274,0.247,1.7,6.6,4.2,29.2,2.4,0.1,21.0,10.7,2.0,0.9,2.9,0.095,-0.4,-1.7,-2.1,0.0,132.0,288.0,0.458,29.0,79.0,0.3670000000000001,103.0,209.0,0.493,0.509,59.0,71.0,0.831,23.0,90.0,113.0,353.0,74.0,3.0,85.0,72.0,352.0,127,0
