Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1992.0,Andre Turner,PG,27.0,WSB,70.0,3.0,871.0,12.1,0.482,0.061,0.295,2.1,9.4,5.7,28.2,3.2,0.1,22.2,18.3,-0.6,0.9,0.4,0.021,-3.7,-0.7,-4.4,-0.5,111.0,261.0,0.425,1.0,16.0,0.063,110.0,245.0,0.449,0.4270000000000001,61.0,77.0,0.792,17.0,73.0,90.0,177.0,57.0,2.0,84.0,59.0,284.0,7,3
1992.0,Jeff Turner,SF,29.0,ORL,75.0,42.0,1591.0,7.2,0.483,0.016,0.228,4.2,13.3,8.6,8.6,0.7,0.6,16.2,17.1,-1.0,0.8,-0.2,-0.005,-4.3,-0.9,-5.2,-1.3,225.0,499.0,0.451,1.0,8.0,0.125,224.0,491.0,0.456,0.452,79.0,114.0,0.693,62.0,184.0,246.0,92.0,24.0,16.0,106.0,229.0,530.0,58,0
1992.0,John Turner,SF,24.0,HOU,42.0,0.0,345.0,7.8,0.472,0.0,0.602,12.6,12.6,12.6,5.0,0.9,0.7,20.5,19.6,-0.4,0.3,-0.1,-0.021,-5.3,-2.1,-7.4,-0.5,43.0,98.0,0.439,0.0,0.0,0.0,43.0,98.0,0.439,0.439,31.0,59.0,0.525,38.0,40.0,78.0,12.0,6.0,4.0,32.0,40.0,117.0,14,1
1992.0,Kiki Vandeweghe,SF,33.0,NYK,67.0,0.0,956.0,14.2,0.5579999999999999,0.172,0.211,3.8,6.8,5.3,9.4,0.8,0.5,6.1,20.4,1.9,0.9,2.9,0.14400000000000002,0.5,-2.0,-1.5,0.1,188.0,383.0,0.491,26.0,66.0,0.394,162.0,317.0,0.511,0.525,65.0,81.0,0.802,31.0,57.0,88.0,57.0,15.0,8.0,27.0,87.0,467.0,7,3
1992.0,Loy Vaught,PF,23.0,LAC,79.0,38.0,1687.0,13.7,0.517,0.009000000000000001,0.125,10.5,23.3,16.9,6.2,1.1,1.1,10.2,16.3,1.5,2.6,4.1,0.117,-2.0,0.5,-1.4,0.2,271.0,551.0,0.4920000000000001,4.0,5.0,0.8,267.0,546.0,0.489,0.495,55.0,69.0,0.797,160.0,352.0,512.0,71.0,37.0,31.0,66.0,165.0,601.0,59,0
1992.0,Sam Vincent,PG,28.0,ORL,39.0,18.0,885.0,14.6,0.506,0.037000000000000005,0.3720000000000001,2.3,10.6,6.4,25.8,1.9,0.3,15.1,22.4,0.5,0.6,1.1,0.059,-1.0,-1.2,-2.2,0.0,150.0,349.0,0.43,1.0,13.0,0.077,149.0,336.0,0.443,0.431,110.0,130.0,0.846,19.0,82.0,101.0,148.0,35.0,4.0,72.0,55.0,411.0,7,3
1992.0,Alexander Volkov,C,27.0,ATL,77.0,27.0,1516.0,15.5,0.504,0.193,0.348,7.1,11.6,9.3,23.2,2.1,1.2,13.5,20.6,1.6,1.4,3.0,0.096,1.0,0.2,1.2,1.2,251.0,569.0,0.441,35.0,110.0,0.318,216.0,459.0,0.471,0.472,125.0,198.0,0.631,103.0,162.0,265.0,250.0,66.0,30.0,102.0,178.0,662.0,60,0
1992.0,Stojko Vrankovic,C,28.0,BOS,19.0,0.0,110.0,11.2,0.496,0.0,0.375,8.4,19.1,14.0,6.0,0.0,9.2,21.2,18.5,-0.1,0.2,0.1,0.037000000000000005,-5.8,3.2,-2.5,0.0,15.0,32.0,0.469,0.0,0.0,0.0,15.0,32.0,0.469,0.469,7.0,12.0,0.583,8.0,20.0,28.0,5.0,0.0,17.0,10.0,22.0,37.0,14,1
1992.0,Darrell Walker,SG,30.0,DET,74.0,4.0,1541.0,10.9,0.453,0.026,0.276,6.3,11.1,8.7,18.9,2.1,0.7,15.6,14.4,0.3,2.1,2.4,0.075,-2.1,1.9,-0.2,0.7,161.0,381.0,0.423,0.0,10.0,0.0,161.0,371.0,0.434,0.423,65.0,105.0,0.619,85.0,153.0,238.0,205.0,63.0,18.0,79.0,134.0,387.0,7,3
1992.0,Spud Webb,PG,28.0,SAC,77.0,77.0,2724.0,15.1,0.54,0.198,0.303,1.2,7.7,4.4,29.5,2.2,0.5,16.7,21.0,2.5,1.6,4.1,0.07200000000000001,0.6,-1.8,-1.2,0.5,448.0,1006.0,0.445,73.0,199.0,0.3670000000000001,375.0,807.0,0.465,0.482,262.0,305.0,0.8590000000000001,30.0,193.0,223.0,547.0,125.0,24.0,229.0,193.0,1231.0,23,2
1992.0,Doug West,SG,24.0,MIN,80.0,72.0,2540.0,14.6,0.56,0.026,0.258,4.5,6.7,5.6,16.6,1.3,0.6,10.8,18.7,4.2,0.3,4.6,0.086,1.4,-1.7,-0.4,1.1,463.0,894.0,0.518,4.0,23.0,0.174,459.0,871.0,0.527,0.52,186.0,231.0,0.805,107.0,150.0,257.0,281.0,66.0,26.0,120.0,239.0,1116.0,6,4
1992.0,Mark West,C,31.0,PHO,82.0,11.0,1436.0,12.5,0.65,0.0,0.552,10.8,17.4,14.2,2.0,0.5,3.2,17.5,13.5,2.1,1.8,3.9,0.131,-1.2,0.0,-1.2,0.3,196.0,310.0,0.632,0.0,0.0,0.0,196.0,310.0,0.632,0.632,109.0,171.0,0.637,134.0,238.0,372.0,22.0,14.0,81.0,82.0,239.0,501.0,20,0
1992.0,Ennis Whatley,PG,29.0,POR,23.0,0.0,209.0,14.0,0.534,0.078,0.608,3.1,7.8,5.5,21.0,3.2,0.9,17.8,15.3,0.3,0.3,0.6,0.134,-1.6,0.8,-0.8,0.1,21.0,51.0,0.412,0.0,4.0,0.0,21.0,47.0,0.447,0.412,27.0,31.0,0.871,6.0,15.0,21.0,34.0,14.0,3.0,14.0,12.0,69.0,7,3
1992.0,Randy White,PF,24.0,DAL,65.0,12.0,1021.0,10.9,0.461,0.071,0.424,9.7,15.1,12.3,4.7,1.5,1.3,13.0,22.0,-0.4,0.8,0.4,0.019,-3.9,-1.6,-5.4,-0.9,145.0,382.0,0.38,4.0,27.0,0.14800000000000002,141.0,355.0,0.397,0.385,124.0,162.0,0.765,96.0,140.0,236.0,31.0,31.0,22.0,68.0,157.0,418.0,7,3
1992.0,Mitchell Wiggins,SG,32.0,PHI,49.0,0.0,569.0,8.9,0.42,0.004,0.223,8.7,10.2,9.5,5.9,1.8,0.1,9.0,21.3,-0.4,0.3,-0.1,-0.008,-4.3,-2.6,-6.9,-0.7,88.0,229.0,0.384,0.0,1.0,0.0,88.0,228.0,0.386,0.384,35.0,51.0,0.6859999999999999,43.0,51.0,94.0,22.0,20.0,1.0,25.0,67.0,211.0,7,3
1992.0,Morlon Wiley,PG,25.0,TOT,53.0,19.0,870.0,10.6,0.489,0.218,0.181,2.9,7.2,5.0,26.6,2.6,0.2,22.4,12.8,0.2,0.7,0.9,0.051,-2.3,-0.7,-3.0,-0.2,83.0,193.0,0.43,14.0,42.0,0.333,69.0,151.0,0.457,0.466,24.0,35.0,0.6859999999999999,24.0,57.0,81.0,180.0,47.0,3.0,60.0,89.0,204.0,7,3
1992.0,Dominique Wilkins*,SF,32.0,ATL,42.0,42.0,1601.0,22.2,0.552,0.14,0.385,6.7,13.1,9.8,16.1,1.6,0.9,10.2,30.7,3.8,1.3,5.1,0.152,4.2,-1.1,3.0,2.0,424.0,914.0,0.464,37.0,128.0,0.289,387.0,786.0,0.4920000000000001,0.484,294.0,352.0,0.835,103.0,192.0,295.0,158.0,52.0,24.0,122.0,77.0,1179.0,61,0
1992.0,Gerald Wilkins,SG,28.0,NYK,82.0,82.0,2344.0,12.0,0.491,0.112,0.165,3.7,6.4,5.0,14.4,1.7,0.5,9.9,21.4,1.3,2.7,4.0,0.08199999999999999,-0.8,-0.2,-1.0,0.6,431.0,964.0,0.447,38.0,108.0,0.35200000000000004,393.0,856.0,0.459,0.467,116.0,159.0,0.73,74.0,132.0,206.0,219.0,76.0,17.0,113.0,195.0,1016.0,9,0
1992.0,Buck Williams,PF,31.0,POR,80.0,80.0,2519.0,15.0,0.6509999999999999,0.002,0.52,11.3,19.2,15.3,5.8,1.2,1.0,15.8,13.3,5.4,3.8,9.2,0.175,1.1,1.5,2.6,2.9,340.0,563.0,0.604,0.0,1.0,0.0,340.0,562.0,0.605,0.604,221.0,293.0,0.754,260.0,444.0,704.0,108.0,62.0,41.0,130.0,244.0,901.0,6,4
1992.0,Herb Williams,C,33.0,DAL,75.0,26.0,2040.0,12.6,0.464,0.006999999999999999,0.201,5.4,18.7,11.8,7.6,0.9,2.9,11.0,21.9,-1.0,1.9,0.8,0.02,-4.0,0.2,-3.8,-0.9,367.0,851.0,0.431,1.0,6.0,0.16699999999999998,366.0,845.0,0.433,0.4320000000000001,124.0,171.0,0.725,106.0,348.0,454.0,94.0,35.0,98.0,114.0,189.0,859.0,62,0
1992.0,Hot Rod,C,29.0,CLE,80.0,12.0,2432.0,18.6,0.569,0.006,0.529,10.9,16.7,13.9,11.1,1.2,4.3,9.0,16.5,6.0,3.2,9.2,0.181,1.8,2.5,4.3,3.9,341.0,678.0,0.503,0.0,4.0,0.0,341.0,674.0,0.506,0.503,270.0,359.0,0.752,228.0,379.0,607.0,196.0,60.0,182.0,83.0,191.0,952.0,6,4
1992.0,Jayson Williams,PF,23.0,PHI,50.0,8.0,646.0,7.4,0.421,0.0,0.4270000000000001,11.1,14.6,12.8,2.7,1.6,1.9,15.2,19.6,-0.8,0.6,-0.3,-0.02,-5.8,-1.7,-7.5,-0.9,75.0,206.0,0.364,0.0,0.0,0.0,75.0,206.0,0.364,0.364,56.0,88.0,0.636,62.0,83.0,145.0,12.0,20.0,20.0,44.0,110.0,206.0,7,3
1992.0,Kenny Williams,SF,22.0,IND,60.0,6.0,565.0,16.4,0.532,0.018000000000000002,0.197,13.3,12.1,12.6,10.5,1.7,4.3,8.5,19.2,1.0,0.6,1.6,0.133,0.4,0.6,1.0,0.4,113.0,218.0,0.518,0.0,4.0,0.0,113.0,214.0,0.528,0.518,26.0,43.0,0.605,64.0,65.0,129.0,40.0,20.0,41.0,22.0,99.0,252.0,14,1
1992.0,Micheal Williams,PG,25.0,IND,79.0,76.0,2750.0,18.4,0.5870000000000001,0.04,0.518,3.1,8.0,5.7,32.2,4.1,0.5,19.2,19.1,5.8,3.2,9.0,0.156,2.2,0.8,2.9,3.4,404.0,824.0,0.49,8.0,33.0,0.242,396.0,791.0,0.501,0.495,372.0,427.0,0.871,73.0,209.0,282.0,647.0,233.0,22.0,240.0,262.0,1188.0,23,2
1992.0,Reggie Williams,SF,27.0,DEN,81.0,80.0,2623.0,18.1,0.528,0.122,0.211,5.6,11.3,8.3,15.0,2.7,1.6,11.0,24.3,3.7,2.9,6.6,0.121,2.1,0.6,2.7,3.1,601.0,1277.0,0.471,56.0,156.0,0.359,545.0,1121.0,0.486,0.493,216.0,269.0,0.8029999999999999,145.0,260.0,405.0,235.0,148.0,68.0,173.0,270.0,1474.0,23,2
1992.0,Scott Williams,PF,23.0,CHI,63.0,0.0,690.0,14.6,0.523,0.017,0.43,15.5,25.6,20.7,9.1,1.0,3.3,14.6,15.0,1.0,1.3,2.3,0.16,-0.9,1.7,0.9,0.5,83.0,172.0,0.483,0.0,3.0,0.0,83.0,169.0,0.491,0.483,48.0,74.0,0.649,90.0,157.0,247.0,50.0,13.0,36.0,35.0,122.0,214.0,14,1
1992.0,Kevin Willis,PF,29.0,ATL,81.0,80.0,2962.0,19.7,0.535,0.03,0.297,14.7,30.9,22.6,8.6,1.2,1.1,12.5,22.0,4.7,4.1,8.8,0.14300000000000002,0.6,0.4,1.0,2.2,591.0,1224.0,0.483,6.0,37.0,0.162,585.0,1187.0,0.493,0.485,292.0,363.0,0.804,418.0,840.0,1258.0,173.0,72.0,54.0,197.0,223.0,1480.0,6,4
1992.0,David Wingate,SG,28.0,WSB,81.0,72.0,2127.0,11.5,0.501,0.031,0.255,4.0,10.0,6.9,16.1,2.8,0.6,16.3,15.1,0.1,2.2,2.4,0.054000000000000006,-2.2,1.2,-1.0,0.5,266.0,572.0,0.465,1.0,18.0,0.056,265.0,554.0,0.478,0.466,105.0,146.0,0.7190000000000001,80.0,189.0,269.0,247.0,123.0,21.0,124.0,162.0,638.0,9,0
1992.0,Randy Wittman,SG,32.0,IND,24.0,0.0,115.0,5.4,0.428,0.0,0.105,1.0,7.3,4.3,11.9,0.8,0.0,13.1,8.3,0.0,0.0,0.0,0.008,-5.1,-1.8,-6.9,-0.1,8.0,19.0,0.421,0.0,0.0,0.0,8.0,19.0,0.421,0.421,1.0,2.0,0.5,1.0,8.0,9.0,11.0,2.0,0.0,3.0,4.0,17.0,7,3
1992.0,Joe Wolf,C,27.0,DEN,67.0,0.0,1160.0,7.2,0.415,0.04,0.238,8.5,14.1,11.1,7.1,1.3,0.7,16.4,12.8,-0.7,0.9,0.3,0.01,-4.5,0.2,-4.3,-0.7,100.0,277.0,0.361,1.0,11.0,0.091,99.0,266.0,0.3720000000000001,0.363,53.0,66.0,0.8029999999999999,97.0,143.0,240.0,61.0,32.0,14.0,60.0,124.0,254.0,7,3
1992.0,Orlando Woolridge,SF,32.0,DET,82.0,61.0,2113.0,14.9,0.539,0.01,0.389,5.9,8.0,7.0,7.0,1.0,1.0,11.1,24.8,2.3,2.1,4.4,0.099,-0.8,-1.3,-2.2,-0.1,452.0,907.0,0.498,1.0,9.0,0.111,451.0,898.0,0.502,0.499,241.0,353.0,0.6829999999999999,109.0,151.0,260.0,88.0,41.0,33.0,133.0,154.0,1146.0,6,4
1992.0,James Worthy*,SF,30.0,LAL,54.0,54.0,2108.0,16.7,0.49,0.043,0.203,5.2,11.4,8.2,20.3,1.9,0.7,10.4,25.4,1.4,1.6,3.1,0.07,1.0,-0.3,0.7,1.5,450.0,1007.0,0.447,9.0,43.0,0.209,441.0,964.0,0.457,0.451,166.0,204.0,0.8140000000000001,98.0,207.0,305.0,252.0,76.0,23.0,127.0,89.0,1075.0,6,4
1992.0,Danny Young,PG,29.0,TOT,62.0,5.0,1023.0,11.3,0.4920000000000001,0.275,0.263,1.7,6.4,4.1,22.4,2.2,0.2,14.2,13.7,0.8,1.1,1.9,0.08900000000000001,-1.6,-0.7,-2.3,-0.1,100.0,255.0,0.392,23.0,70.0,0.329,77.0,185.0,0.416,0.4370000000000001,57.0,67.0,0.851,16.0,59.0,75.0,172.0,46.0,4.0,47.0,53.0,280.0,7,3
