Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1990.0,Darrell Walker,PG,28.0,WSB,81.0,81.0,2883.0,15.6,0.4920000000000001,0.03,0.289,6.4,20.4,13.4,28.4,2.3,0.6,18.1,13.6,2.7,3.6,6.3,0.105,0.2,2.6,2.8,3.5,316.0,696.0,0.454,2.0,21.0,0.095,314.0,675.0,0.465,0.455,138.0,201.0,0.687,173.0,541.0,714.0,652.0,139.0,30.0,173.0,220.0,772.0,5,2
1990.0,Kenny Walker,PF,25.0,NYK,68.0,21.0,1595.0,12.7,0.581,0.013,0.451,9.4,14.3,11.9,4.2,1.0,1.9,11.5,13.6,2.5,1.5,4.0,0.121,-0.7,0.1,-0.6,0.5,204.0,384.0,0.531,2.0,5.0,0.4,202.0,379.0,0.5329999999999999,0.534,125.0,173.0,0.723,131.0,212.0,343.0,49.0,33.0,52.0,60.0,178.0,535.0,6,4
1990.0,Spud Webb,PG,26.0,ATL,82.0,46.0,2184.0,15.3,0.5379999999999999,0.031,0.302,2.0,8.8,5.3,29.9,2.4,0.3,16.8,16.1,3.5,1.1,4.5,0.099,0.9,-1.2,-0.2,1.0,294.0,616.0,0.477,1.0,19.0,0.053,293.0,597.0,0.491,0.478,162.0,186.0,0.871,38.0,163.0,201.0,477.0,105.0,12.0,141.0,185.0,751.0,5,2
1990.0,Chris Welp,C,26.0,TOT,27.0,3.0,198.0,6.3,0.451,0.0,0.41,10.3,15.6,13.1,6.1,1.4,2.2,17.2,17.8,-0.2,0.2,0.0,0.006,-4.8,-1.0,-5.8,-0.2,23.0,61.0,0.377,0.0,0.0,0.0,23.0,61.0,0.377,0.377,19.0,25.0,0.76,18.0,30.0,48.0,9.0,6.0,8.0,15.0,58.0,65.0,3,3
1990.0,Bill Wennington,C,26.0,DAL,60.0,2.0,814.0,10.6,0.506,0.017,0.321,9.1,18.4,13.8,7.3,1.2,1.6,15.8,17.1,0.2,1.1,1.2,0.073,-3.1,0.4,-2.7,-0.1,105.0,234.0,0.449,0.0,4.0,0.0,105.0,230.0,0.457,0.449,60.0,75.0,0.8,64.0,134.0,198.0,41.0,20.0,21.0,50.0,144.0,270.0,3,3
1990.0,Doug West,SG,22.0,MIN,52.0,0.0,378.0,7.5,0.453,0.081,0.237,7.2,15.6,11.1,7.5,1.4,1.1,17.2,21.0,-0.5,0.4,-0.1,-0.017,-5.6,-1.7,-7.3,-0.5,53.0,135.0,0.393,3.0,11.0,0.273,50.0,124.0,0.403,0.404,26.0,32.0,0.813,24.0,46.0,70.0,18.0,10.0,6.0,31.0,61.0,135.0,3,3
1990.0,Mark West,C,29.0,PHO,82.0,79.0,2399.0,15.7,0.6559999999999999,0.0,0.5429999999999999,10.4,22.2,16.6,2.5,0.7,4.3,16.1,13.5,4.2,4.0,8.2,0.163,-0.1,2.0,2.0,2.4,331.0,530.0,0.625,0.0,0.0,0.0,331.0,530.0,0.625,0.625,199.0,288.0,0.691,212.0,516.0,728.0,45.0,36.0,184.0,126.0,277.0,861.0,5,2
1990.0,Randy White,PF,22.0,DAL,55.0,2.0,707.0,7.4,0.407,0.056,0.353,12.7,15.0,13.9,4.3,1.7,0.5,13.9,21.0,-1.0,0.8,-0.2,-0.012,-4.9,-1.4,-6.3,-0.8,93.0,252.0,0.369,1.0,14.0,0.071,92.0,238.0,0.387,0.371,50.0,89.0,0.562,78.0,95.0,173.0,21.0,24.0,6.0,47.0,124.0,237.0,3,3
1990.0,Mitchell Wiggins,SG,30.0,HOU,66.0,52.0,1852.0,16.3,0.535,0.004,0.278,7.7,8.6,8.2,8.6,2.2,0.0,8.3,22.9,2.9,2.5,5.4,0.139,0.6,-0.5,0.1,1.0,416.0,853.0,0.488,0.0,3.0,0.0,416.0,850.0,0.489,0.488,192.0,237.0,0.81,133.0,153.0,286.0,104.0,85.0,1.0,87.0,165.0,1024.0,5,2
1990.0,Morlon Wiley,PG,23.0,ORL,40.0,2.0,638.0,11.3,0.51,0.221,0.183,2.1,6.7,4.3,24.5,3.3,0.3,21.9,17.6,-0.2,0.3,0.1,0.009000000000000001,-1.7,-1.2,-2.9,-0.2,92.0,208.0,0.442,17.0,46.0,0.37,75.0,162.0,0.463,0.483,28.0,38.0,0.737,13.0,39.0,52.0,114.0,45.0,3.0,63.0,65.0,229.0,3,3
1990.0,Dominique Wilkins*,SF,30.0,ATL,80.0,79.0,2888.0,24.6,0.556,0.109,0.34,8.4,12.4,10.4,11.8,2.2,1.0,8.3,30.4,9.3,1.8,11.1,0.184,5.3,-1.6,3.7,4.2,810.0,1672.0,0.484,59.0,183.0,0.322,751.0,1489.0,0.504,0.502,459.0,569.0,0.807,217.0,304.0,521.0,200.0,126.0,47.0,174.0,141.0,2138.0,5,2
1990.0,Eddie Lee,C,27.0,NYK,79.0,0.0,972.0,9.9,0.495,0.006,0.474,13.4,16.8,15.1,2.3,0.9,1.1,16.3,19.2,-0.1,0.9,0.8,0.04,-4.2,-2.7,-6.8,-1.2,141.0,310.0,0.455,0.0,2.0,0.0,141.0,308.0,0.458,0.455,89.0,147.0,0.605,114.0,151.0,265.0,16.0,18.0,18.0,73.0,152.0,371.0,3,3
1990.0,Gerald Wilkins,SG,26.0,NYK,82.0,80.0,2609.0,14.3,0.52,0.121,0.251,5.8,9.8,7.9,18.5,1.8,0.5,14.5,21.4,2.3,2.1,4.4,0.08199999999999999,0.4,-0.3,0.2,1.4,472.0,1032.0,0.457,39.0,125.0,0.312,433.0,907.0,0.477,0.476,208.0,259.0,0.8029999999999999,133.0,238.0,371.0,330.0,95.0,21.0,194.0,188.0,1191.0,5,2
1990.0,Buck Williams,PF,29.0,POR,82.0,82.0,2801.0,14.3,0.597,0.001,0.541,9.6,21.6,15.5,5.5,1.2,0.8,15.3,15.5,4.3,4.3,8.7,0.149,0.2,1.7,1.8,2.7,413.0,754.0,0.5479999999999999,0.0,1.0,0.0,413.0,753.0,0.5479999999999999,0.5479999999999999,288.0,408.0,0.706,250.0,550.0,800.0,116.0,69.0,39.0,168.0,285.0,1114.0,5,2
1990.0,Herb Williams,C,31.0,DAL,81.0,19.0,2199.0,10.4,0.476,0.014,0.239,4.0,16.0,10.1,7.9,1.2,3.0,12.6,16.8,-0.6,2.8,2.2,0.048,-3.5,1.9,-1.6,0.2,295.0,665.0,0.444,2.0,9.0,0.222,293.0,656.0,0.447,0.445,108.0,159.0,0.679,76.0,315.0,391.0,119.0,51.0,106.0,106.0,243.0,700.0,9,0
1990.0,Hot Rod,PF,27.0,CLE,82.0,29.0,2776.0,19.0,0.546,0.0,0.411,8.8,18.1,13.4,9.8,1.6,3.6,10.2,21.9,4.6,4.1,8.7,0.15,0.2,2.0,2.2,3.0,528.0,1070.0,0.493,0.0,0.0,0.0,528.0,1070.0,0.493,0.493,325.0,440.0,0.7390000000000001,220.0,443.0,663.0,168.0,86.0,167.0,143.0,214.0,1381.0,5,2
1990.0,John Williams,SF,23.0,WSB,18.0,18.0,632.0,17.6,0.526,0.066,0.307,4.6,18.8,11.6,18.9,1.6,0.8,12.1,22.9,0.7,0.7,1.3,0.101,0.6,0.2,0.8,0.4,130.0,274.0,0.474,2.0,18.0,0.111,128.0,256.0,0.5,0.478,65.0,84.0,0.774,27.0,109.0,136.0,84.0,21.0,9.0,43.0,33.0,327.0,3,3
1990.0,Micheal Williams,PG,23.0,TOT,28.0,1.0,329.0,17.9,0.56,0.025,0.387,3.9,7.3,5.5,38.3,3.3,0.2,19.2,22.2,0.4,0.3,0.7,0.103,0.9,-1.0,-0.1,0.2,60.0,119.0,0.504,0.0,3.0,0.0,60.0,116.0,0.517,0.504,36.0,46.0,0.7829999999999999,12.0,20.0,32.0,81.0,22.0,1.0,33.0,39.0,156.0,3,3
1990.0,Mike Williams,PF-SF,26.0,TOT,21.0,0.0,102.0,3.5,0.363,0.056,0.333,5.6,19.9,12.8,2.6,1.5,4.1,12.7,10.0,-0.1,0.1,0.0,0.012,-7.3,1.4,-5.9,-0.1,6.0,18.0,0.333,0.0,1.0,0.0,6.0,17.0,0.353,0.333,3.0,6.0,0.5,5.0,18.0,23.0,2.0,3.0,7.0,3.0,30.0,15.0,3,3
1990.0,Reggie Williams,SF,25.0,TOT,47.0,17.0,743.0,9.1,0.435,0.109,0.201,4.3,8.3,6.3,11.1,2.1,1.1,10.9,23.8,-0.8,0.8,0.0,-0.002,-4.1,-1.2,-5.3,-0.6,131.0,338.0,0.388,6.0,37.0,0.162,125.0,301.0,0.415,0.396,52.0,68.0,0.765,28.0,55.0,83.0,53.0,32.0,14.0,45.0,102.0,320.0,3,3
1990.0,Kevin Willis,PF,27.0,ATL,81.0,51.0,2273.0,15.7,0.551,0.009000000000000001,0.306,12.5,20.4,16.4,3.7,1.4,1.3,13.6,19.5,3.0,1.7,4.7,0.098,0.1,-1.3,-1.2,0.5,418.0,805.0,0.519,2.0,7.0,0.28600000000000003,416.0,798.0,0.521,0.52,168.0,246.0,0.6829999999999999,253.0,392.0,645.0,57.0,63.0,47.0,144.0,259.0,1006.0,5,2
1990.0,David Wingate,SG,26.0,SAS,78.0,2.0,1856.0,9.4,0.488,0.026,0.228,3.9,7.9,5.9,15.1,2.3,0.6,19.0,14.9,-0.4,2.3,1.9,0.05,-2.6,0.8,-1.8,0.1,220.0,491.0,0.448,0.0,13.0,0.0,220.0,478.0,0.46,0.448,87.0,112.0,0.777,62.0,133.0,195.0,208.0,89.0,18.0,127.0,154.0,527.0,38,0
1990.0,Randy Wittman,SF,30.0,IND,61.0,0.0,544.0,6.9,0.522,0.016,0.049,0.9,5.3,3.2,9.7,0.6,0.4,15.6,11.8,0.0,0.1,0.0,0.004,-4.0,-2.4,-6.5,-0.6,62.0,122.0,0.508,1.0,2.0,0.5,61.0,120.0,0.508,0.512,5.0,6.0,0.833,4.0,26.0,30.0,39.0,7.0,4.0,23.0,21.0,130.0,3,3
1990.0,Joe Wolf,C,25.0,LAC,77.0,19.0,1325.0,6.8,0.4370000000000001,0.064,0.181,5.5,14.4,10.0,6.5,1.1,1.1,15.4,15.8,-1.4,1.2,-0.2,-0.006,-5.1,-0.4,-5.5,-1.2,155.0,392.0,0.395,5.0,25.0,0.2,150.0,367.0,0.409,0.402,55.0,71.0,0.775,63.0,169.0,232.0,62.0,30.0,24.0,77.0,129.0,370.0,3,3
1990.0,Leon Wood,SG,27.0,NJN,28.0,2.0,200.0,10.9,0.446,0.429,0.327,0.5,6.3,3.2,32.6,1.5,0.0,12.5,12.9,0.2,0.1,0.3,0.066,-2.5,-4.3,-6.8,-0.2,16.0,49.0,0.327,4.0,21.0,0.19,12.0,28.0,0.429,0.3670000000000001,14.0,16.0,0.875,1.0,11.0,12.0,47.0,6.0,0.0,8.0,16.0,50.0,3,3
1990.0,Mike Woodson,SG,31.0,HOU,61.0,11.0,972.0,8.8,0.445,0.101,0.212,2.8,6.7,4.8,9.5,2.1,0.7,10.0,20.5,-0.6,1.2,0.7,0.032,-4.1,-0.7,-4.8,-0.7,160.0,405.0,0.395,12.0,41.0,0.293,148.0,364.0,0.407,0.41,62.0,86.0,0.721,25.0,63.0,88.0,66.0,42.0,11.0,49.0,100.0,394.0,3,3
1990.0,Orlando Woolridge,SF,30.0,LAL,62.0,2.0,1421.0,17.6,0.601,0.009000000000000001,0.436,4.1,10.6,7.5,10.4,1.4,1.9,10.0,21.9,3.3,1.5,4.8,0.161,1.2,-0.5,0.6,0.9,306.0,550.0,0.556,0.0,5.0,0.0,306.0,545.0,0.561,0.556,176.0,240.0,0.733,49.0,136.0,185.0,96.0,39.0,46.0,73.0,160.0,788.0,6,4
1990.0,James Worthy*,SF,28.0,LAL,80.0,80.0,2960.0,19.8,0.586,0.038,0.244,6.4,11.9,9.3,15.6,1.7,1.0,10.0,23.0,7.5,3.1,10.6,0.172,3.6,0.4,4.0,4.5,711.0,1298.0,0.5479999999999999,15.0,49.0,0.306,696.0,1249.0,0.557,0.5539999999999999,248.0,317.0,0.782,160.0,318.0,478.0,288.0,99.0,49.0,160.0,190.0,1685.0,5,2
1990.0,Danny Young,PG,27.0,POR,82.0,8.0,1393.0,11.5,0.508,0.18,0.341,2.2,7.4,4.8,20.7,2.8,0.2,17.5,12.9,1.0,1.9,3.0,0.103,-1.3,1.0,-0.3,0.6,138.0,328.0,0.421,16.0,59.0,0.271,122.0,269.0,0.454,0.445,91.0,112.0,0.813,29.0,93.0,122.0,231.0,82.0,4.0,80.0,84.0,383.0,3,3
1990.0,Michael Young,SF,29.0,LAC,45.0,2.0,459.0,16.0,0.52,0.134,0.196,9.1,12.3,10.7,8.2,2.6,0.4,6.6,20.5,0.6,0.5,1.1,0.119,0.4,-1.3,-0.9,0.1,92.0,194.0,0.474,8.0,26.0,0.308,84.0,168.0,0.5,0.495,27.0,38.0,0.711,36.0,50.0,86.0,24.0,25.0,3.0,15.0,47.0,219.0,3,3
