Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1994.0,Wayman Tisdale,PF,29.0,SAC,79.0,77.0,2557.0,15.8,0.541,0.0,0.241,6.6,17.5,12.0,9.2,0.7,1.3,9.2,22.2,3.8,1.6,5.4,0.101,-0.1,-1.1,-1.2,0.5,552.0,1102.0,0.501,0.0,0.0,0.0,552.0,1102.0,0.501,0.501,215.0,266.0,0.8079999999999999,159.0,401.0,560.0,139.0,37.0,52.0,124.0,290.0,1319.0,52,4
1994.0,Tom Tolbert,SF,28.0,LAC,49.0,6.0,640.0,7.9,0.475,0.09,0.254,6.0,11.8,9.0,6.4,1.0,1.4,16.5,15.2,-0.3,0.3,0.0,0.0,-4.5,-1.1,-5.5,-0.6,74.0,177.0,0.418,6.0,16.0,0.375,68.0,161.0,0.422,0.435,33.0,45.0,0.733,36.0,72.0,108.0,30.0,13.0,15.0,39.0,61.0,187.0,151,0
1994.0,Jeff Turner,PF,31.0,ORL,68.0,51.0,1536.0,7.6,0.506,0.129,0.106,5.8,13.9,9.9,5.4,0.8,0.5,14.4,14.5,0.4,1.0,1.4,0.043,-2.6,-1.0,-3.6,-0.6,199.0,426.0,0.467,18.0,55.0,0.327,181.0,371.0,0.488,0.488,35.0,45.0,0.778,79.0,192.0,271.0,60.0,23.0,11.0,75.0,239.0,451.0,152,0
1994.0,Nick Van,PG,22.0,LAL,81.0,80.0,2700.0,13.6,0.485,0.34700000000000003,0.183,1.8,8.0,4.8,25.4,1.6,0.2,11.3,19.9,2.7,0.7,3.4,0.061,1.1,-2.5,-1.4,0.4,413.0,1049.0,0.394,123.0,364.0,0.338,290.0,685.0,0.423,0.452,150.0,192.0,0.7809999999999999,47.0,191.0,238.0,466.0,85.0,8.0,145.0,154.0,1099.0,6,1
1994.0,Loy Vaught,PF,25.0,LAC,75.0,56.0,2118.0,16.0,0.5660000000000001,0.006999999999999999,0.262,11.0,21.8,16.5,5.2,1.7,0.6,11.0,17.0,3.4,2.2,5.5,0.125,-0.2,-0.5,-0.8,0.7,373.0,695.0,0.537,0.0,5.0,0.0,373.0,690.0,0.541,0.537,131.0,182.0,0.72,218.0,438.0,656.0,74.0,76.0,22.0,96.0,221.0,877.0,153,0
1994.0,Kenny Walker,SF,29.0,WSB,73.0,4.0,1397.0,10.7,0.5329999999999999,0.011,0.456,9.7,14.6,12.1,3.3,0.9,2.6,11.8,11.5,1.5,0.4,1.9,0.065,-2.0,-0.6,-2.6,-0.2,132.0,274.0,0.482,0.0,3.0,0.0,132.0,271.0,0.487,0.482,87.0,125.0,0.696,118.0,171.0,289.0,33.0,26.0,59.0,44.0,156.0,351.0,37,3
1994.0,Rex Walters,SG,23.0,NJN,48.0,0.0,386.0,16.2,0.623,0.243,0.29600000000000004,1.6,8.9,5.2,28.6,2.0,0.5,18.8,17.5,0.8,0.4,1.2,0.149,1.0,-2.0,-1.1,0.1,60.0,115.0,0.522,14.0,28.0,0.5,46.0,87.0,0.529,0.583,28.0,34.0,0.8240000000000001,6.0,32.0,38.0,71.0,15.0,3.0,30.0,41.0,162.0,154,0
1994.0,Clarence Weatherspoon,SF,23.0,PHI,82.0,82.0,3147.0,18.1,0.525,0.014,0.345,8.8,20.2,14.5,10.3,1.6,2.2,12.0,22.5,3.1,2.8,6.0,0.091,-0.1,0.7,0.5,2.0,602.0,1246.0,0.483,4.0,17.0,0.235,598.0,1229.0,0.487,0.485,298.0,430.0,0.693,254.0,578.0,832.0,192.0,100.0,116.0,195.0,152.0,1506.0,52,4
1994.0,Spud Webb,PG,30.0,SAC,79.0,62.0,2567.0,15.2,0.546,0.202,0.31,1.8,7.7,4.7,31.2,1.8,0.6,15.4,17.9,4.0,1.1,5.1,0.096,1.2,-1.8,-0.6,0.9,373.0,810.0,0.46,55.0,164.0,0.335,318.0,646.0,0.4920000000000001,0.494,204.0,251.0,0.813,44.0,178.0,222.0,528.0,93.0,23.0,168.0,182.0,1005.0,6,1
1994.0,Chris Webber,C,20.0,GSW,76.0,76.0,2438.0,21.7,0.5589999999999999,0.014,0.342,13.8,17.0,15.4,17.1,1.8,4.1,14.7,23.7,4.6,3.2,7.8,0.154,2.9,2.4,5.3,4.5,572.0,1037.0,0.552,0.0,14.0,0.0,572.0,1023.0,0.5589999999999999,0.552,189.0,355.0,0.532,305.0,389.0,694.0,272.0,93.0,164.0,206.0,247.0,1333.0,52,4
1994.0,Bill Wennington,C,30.0,CHI,76.0,0.0,1371.0,14.0,0.52,0.004,0.183,10.0,20.2,15.1,7.9,1.6,1.5,12.6,19.2,1.3,2.3,3.5,0.124,-1.9,0.4,-1.5,0.2,235.0,482.0,0.488,0.0,2.0,0.0,235.0,480.0,0.49,0.488,72.0,88.0,0.818,117.0,236.0,353.0,70.0,43.0,29.0,75.0,214.0,542.0,155,0
1994.0,David Wesley,PG,23.0,NJN,60.0,0.0,542.0,13.0,0.464,0.27,0.305,1.9,6.7,4.3,33.3,3.5,0.5,20.9,19.4,-0.1,0.7,0.6,0.053,-1.8,-1.4,-3.2,-0.2,64.0,174.0,0.368,11.0,47.0,0.234,53.0,127.0,0.417,0.399,44.0,53.0,0.83,10.0,34.0,44.0,123.0,38.0,4.0,52.0,47.0,183.0,27,0
1994.0,Doug West,SG,26.0,MIN,72.0,61.0,2182.0,13.3,0.532,0.009000000000000001,0.259,3.4,8.9,6.2,14.1,1.5,0.7,12.1,22.6,1.6,0.9,2.6,0.056,-0.6,-1.6,-2.2,-0.1,434.0,891.0,0.487,1.0,8.0,0.125,433.0,883.0,0.49,0.488,187.0,231.0,0.81,61.0,170.0,231.0,172.0,65.0,24.0,137.0,236.0,1056.0,156,0
1994.0,Mark West,C,33.0,PHO,82.0,50.0,1236.0,12.3,0.5670000000000001,0.0,0.406,10.3,16.5,13.4,3.6,1.2,5.5,18.0,13.9,0.8,1.6,2.4,0.094,-2.4,1.7,-0.7,0.4,162.0,286.0,0.5660000000000001,0.0,0.0,0.0,162.0,286.0,0.5660000000000001,0.5660000000000001,58.0,116.0,0.5,112.0,183.0,295.0,33.0,31.0,109.0,74.0,214.0,382.0,157,0
1994.0,Ennis Whatley,PG,31.0,ATL,82.0,1.0,1004.0,12.8,0.551,0.025,0.28,2.4,8.5,5.4,25.7,3.0,0.1,22.7,14.7,0.8,1.4,2.2,0.105,-2.3,-0.1,-2.4,-0.1,120.0,236.0,0.508,0.0,6.0,0.0,120.0,230.0,0.522,0.508,52.0,66.0,0.7879999999999999,22.0,77.0,99.0,181.0,59.0,2.0,78.0,93.0,292.0,158,0
1994.0,Randy White,PF,26.0,DAL,18.0,3.0,320.0,11.4,0.454,0.179,0.295,9.8,20.1,14.6,5.4,1.6,2.1,12.5,19.1,-0.1,0.3,0.2,0.032,-3.4,-1.2,-4.7,-0.2,45.0,112.0,0.402,6.0,20.0,0.3,39.0,92.0,0.424,0.429,19.0,33.0,0.5760000000000001,30.0,53.0,83.0,11.0,10.0,10.0,18.0,46.0,115.0,22,5
1994.0,Chris Whitney,PG,22.0,SAS,40.0,4.0,339.0,3.5,0.406,0.366,0.183,1.7,7.6,4.8,21.4,1.7,0.2,29.5,16.6,-0.7,0.3,-0.3,-0.049,-5.6,-1.7,-7.3,-0.5,25.0,82.0,0.305,10.0,30.0,0.333,15.0,52.0,0.28800000000000003,0.366,12.0,15.0,0.8,5.0,24.0,29.0,53.0,11.0,1.0,37.0,53.0,72.0,22,5
1994.0,Morlon Wiley,PG,27.0,TOT,16.0,0.0,158.0,4.1,0.362,0.345,0.0,0.0,7.5,3.6,20.1,4.8,0.0,37.0,12.4,-0.4,0.2,-0.2,-0.069,-7.0,0.4,-6.6,-0.2,9.0,29.0,0.31,3.0,10.0,0.3,6.0,19.0,0.316,0.362,0.0,0.0,0.0,0.0,10.0,10.0,23.0,15.0,0.0,17.0,21.0,21.0,22,5
1994.0,Dominique Wilkins*,SF,34.0,TOT,74.0,74.0,2635.0,21.4,0.529,0.18600000000000005,0.329,7.5,12.3,9.9,11.3,1.7,0.7,8.6,32.0,5.6,2.8,8.4,0.153,3.0,-2.2,0.9,1.9,698.0,1588.0,0.44,85.0,295.0,0.28800000000000003,613.0,1293.0,0.474,0.466,442.0,522.0,0.847,182.0,299.0,481.0,169.0,92.0,30.0,172.0,126.0,1923.0,66,2
1994.0,Gerald Wilkins,SG,30.0,CLE,82.0,82.0,2768.0,14.9,0.539,0.217,0.256,4.4,8.3,6.4,14.7,2.0,0.9,10.8,19.7,4.2,2.6,6.8,0.118,1.7,0.0,1.7,2.6,446.0,975.0,0.457,84.0,212.0,0.396,362.0,763.0,0.474,0.501,194.0,250.0,0.7759999999999999,106.0,197.0,303.0,255.0,105.0,38.0,131.0,186.0,1170.0,66,2
1994.0,Buck Williams,PF,33.0,POR,81.0,81.0,2636.0,14.0,0.598,0.002,0.565,12.5,22.8,17.4,4.1,1.1,1.1,14.5,11.8,4.7,3.2,7.9,0.14300000000000002,0.0,1.0,1.0,2.0,291.0,524.0,0.555,0.0,1.0,0.0,291.0,523.0,0.556,0.555,201.0,296.0,0.679,315.0,528.0,843.0,80.0,58.0,47.0,111.0,239.0,783.0,4,0
1994.0,Herb Williams,C,35.0,NYK,70.0,3.0,774.0,10.4,0.463,0.004,0.18,8.4,18.1,13.3,5.6,1.2,3.9,13.4,16.4,-0.2,1.7,1.6,0.098,-4.9,2.6,-2.3,-0.1,103.0,233.0,0.442,0.0,1.0,0.0,103.0,232.0,0.444,0.442,27.0,42.0,0.643,56.0,126.0,182.0,28.0,18.0,43.0,39.0,108.0,233.0,28,0
1994.0,Hot Rod,PF,31.0,CLE,76.0,72.0,2660.0,16.2,0.532,0.0,0.419,9.0,16.1,12.6,11.3,1.5,3.2,12.5,18.8,3.8,3.6,7.4,0.134,0.2,2.3,2.5,3.0,394.0,825.0,0.478,0.0,0.0,0.0,394.0,825.0,0.478,0.478,252.0,346.0,0.728,207.0,368.0,575.0,193.0,78.0,130.0,139.0,219.0,1040.0,52,4
1994.0,Jayson Williams,PF,25.0,NJN,70.0,0.0,877.0,13.0,0.466,0.0,0.406,12.9,18.8,15.8,4.5,1.0,2.5,9.2,18.3,0.7,1.1,1.8,0.099,-2.7,-0.7,-3.3,-0.3,125.0,293.0,0.4270000000000001,0.0,0.0,0.0,125.0,293.0,0.4270000000000001,0.4270000000000001,72.0,119.0,0.605,109.0,154.0,263.0,26.0,17.0,36.0,35.0,140.0,322.0,159,0
1994.0,John Williams,SF,27.0,LAC,34.0,6.0,725.0,10.5,0.469,0.106,0.191,5.5,13.1,9.3,18.2,1.7,0.8,14.7,13.6,0.3,0.5,0.8,0.05,-2.0,0.2,-1.8,0.0,81.0,188.0,0.431,5.0,20.0,0.25,76.0,168.0,0.452,0.444,24.0,36.0,0.667,37.0,90.0,127.0,97.0,25.0,10.0,35.0,85.0,191.0,22,5
1994.0,Kenny Williams,SF,24.0,IND,68.0,1.0,982.0,15.8,0.509,0.01,0.16399999999999998,11.4,12.7,12.1,8.7,1.3,3.4,9.7,20.7,1.2,1.2,2.4,0.119,-0.5,0.3,-0.2,0.4,191.0,391.0,0.488,0.0,4.0,0.0,191.0,387.0,0.494,0.488,45.0,64.0,0.703,93.0,112.0,205.0,52.0,24.0,49.0,45.0,99.0,427.0,160,0
1994.0,Lorenzo Williams,PF,24.0,TOT,38.0,11.0,716.0,11.1,0.45,0.009000000000000001,0.255,13.9,20.6,17.0,4.9,1.3,4.3,15.2,8.5,0.4,0.7,1.1,0.07200000000000001,-3.1,2.1,-1.0,0.2,49.0,110.0,0.445,0.0,1.0,0.0,49.0,109.0,0.45,0.445,12.0,28.0,0.429,95.0,122.0,217.0,25.0,18.0,46.0,22.0,92.0,110.0,28,0
1994.0,Micheal Williams,PG,27.0,MIN,71.0,66.0,2206.0,18.0,0.563,0.066,0.578,3.6,8.0,5.9,37.8,2.7,0.7,19.1,21.1,4.1,1.5,5.6,0.122,2.2,-1.1,1.1,1.7,314.0,687.0,0.457,10.0,45.0,0.222,304.0,642.0,0.474,0.464,333.0,397.0,0.8390000000000001,67.0,154.0,221.0,512.0,118.0,24.0,203.0,193.0,971.0,6,1
1994.0,Reggie Williams,SF,29.0,DEN,82.0,68.0,2654.0,13.1,0.478,0.227,0.222,4.2,11.9,8.2,17.6,2.2,1.6,12.8,20.5,0.9,3.9,4.8,0.08800000000000001,-0.1,1.4,1.3,2.2,418.0,1014.0,0.412,64.0,230.0,0.278,354.0,784.0,0.452,0.444,165.0,225.0,0.733,98.0,294.0,392.0,300.0,117.0,66.0,163.0,288.0,1065.0,161,0
1994.0,Scott Williams,C,25.0,CHI,38.0,11.0,638.0,15.4,0.518,0.021,0.415,12.6,20.6,16.6,9.5,1.3,2.3,13.6,22.4,0.6,1.1,1.7,0.125,-1.4,0.2,-1.2,0.1,114.0,236.0,0.483,1.0,5.0,0.2,113.0,231.0,0.489,0.485,60.0,98.0,0.612,69.0,112.0,181.0,39.0,16.0,21.0,44.0,112.0,289.0,37,3
1994.0,Walt Williams,SF,23.0,SAC,57.0,4.0,1356.0,10.4,0.467,0.228,0.402,5.6,13.5,9.5,15.3,1.9,1.1,17.5,25.7,-1.7,1.0,-0.7,-0.024,-2.5,-0.8,-3.3,-0.5,226.0,580.0,0.39,38.0,132.0,0.28800000000000003,188.0,448.0,0.42,0.422,148.0,233.0,0.635,71.0,164.0,235.0,132.0,52.0,23.0,145.0,200.0,638.0,162,0
1994.0,Kevin Willis,PF,31.0,ATL,80.0,80.0,2867.0,19.4,0.5379999999999999,0.019,0.299,12.8,24.2,18.5,8.7,1.4,0.9,11.7,24.1,5.1,5.1,10.2,0.17,0.8,0.3,1.1,2.2,627.0,1257.0,0.499,9.0,24.0,0.375,618.0,1233.0,0.501,0.502,268.0,376.0,0.713,335.0,628.0,963.0,150.0,79.0,38.0,188.0,250.0,1531.0,52,4
1994.0,Trevor Wilson,PF,25.0,TOT,57.0,13.0,1221.0,11.8,0.505,0.005,0.428,10.5,14.0,12.2,9.0,1.5,0.6,16.8,19.1,0.0,0.8,0.8,0.031,-2.2,-0.7,-2.9,-0.3,187.0,388.0,0.482,0.0,2.0,0.0,187.0,386.0,0.484,0.482,92.0,166.0,0.5539999999999999,120.0,153.0,273.0,72.0,38.0,11.0,93.0,123.0,466.0,163,0
1994.0,David Wingate,SG,30.0,CHH,50.0,36.0,1005.0,10.8,0.507,0.042,0.18,3.4,11.1,7.4,14.4,2.1,0.4,14.8,15.2,0.3,0.6,1.0,0.046,-1.8,-0.1,-1.9,0.0,136.0,283.0,0.481,4.0,12.0,0.333,132.0,271.0,0.487,0.488,34.0,51.0,0.667,30.0,104.0,134.0,104.0,42.0,6.0,53.0,85.0,310.0,164,0
1994.0,David Wood,PF,29.0,DET,78.0,3.0,1182.0,11.1,0.546,0.189,0.317,9.6,12.8,11.2,6.1,1.7,1.0,10.6,12.2,1.7,0.6,2.3,0.095,-0.6,0.0,-0.7,0.4,119.0,259.0,0.459,22.0,49.0,0.449,97.0,210.0,0.462,0.502,62.0,82.0,0.7559999999999999,104.0,135.0,239.0,51.0,39.0,19.0,35.0,201.0,322.0,165,0
1994.0,Randy Woods,PG,23.0,LAC,40.0,0.0,352.0,12.8,0.489,0.586,0.263,4.0,4.8,4.4,28.6,3.3,0.3,18.6,21.4,0.0,0.2,0.3,0.035,0.5,-2.8,-2.3,0.0,49.0,133.0,0.368,27.0,78.0,0.34600000000000003,22.0,55.0,0.4,0.47,20.0,35.0,0.5710000000000001,13.0,16.0,29.0,71.0,24.0,2.0,34.0,40.0,145.0,89,0
1994.0,Orlando Woolridge,SF,34.0,PHI,74.0,1.0,1955.0,13.9,0.517,0.018000000000000002,0.391,5.8,11.0,8.4,11.9,1.1,1.7,13.6,23.3,0.7,0.7,1.5,0.036000000000000004,-1.7,-1.5,-3.2,-0.6,364.0,773.0,0.471,1.0,14.0,0.071,363.0,759.0,0.478,0.472,208.0,302.0,0.6890000000000001,103.0,195.0,298.0,139.0,41.0,56.0,142.0,186.0,937.0,166,0
1994.0,Haywoode Workman,PG,28.0,IND,65.0,52.0,1714.0,12.9,0.49,0.122,0.252,2.2,11.2,6.9,34.3,2.6,0.2,22.8,16.9,0.7,2.2,2.8,0.08,-1.0,0.1,-0.9,0.5,195.0,460.0,0.424,18.0,56.0,0.321,177.0,404.0,0.438,0.443,93.0,116.0,0.802,32.0,172.0,204.0,404.0,85.0,4.0,151.0,152.0,501.0,167,0
1994.0,James Worthy*,SF,32.0,LAL,80.0,2.0,1597.0,12.8,0.452,0.132,0.161,3.1,9.4,6.2,15.6,1.4,0.7,9.8,26.2,-0.5,0.5,0.1,0.002,-2.1,-3.1,-5.2,-1.3,340.0,838.0,0.406,32.0,111.0,0.28800000000000003,308.0,727.0,0.424,0.425,100.0,135.0,0.741,48.0,133.0,181.0,154.0,45.0,18.0,97.0,80.0,812.0,168,0
