Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2009.0,C.J. Miles,SG,21.0,UTA,72.0,72.0,1623.0,11.8,0.546,0.319,0.158,3.3,9.0,6.1,10.4,1.5,0.7,9.6,18.4,1.6,1.3,2.9,0.086,0.1,-1.1,-0.9,0.4,258.0,562.0,0.459,63.0,179.0,0.35200000000000004,195.0,383.0,0.509,0.515,78.0,89.0,0.8759999999999999,45.0,122.0,167.0,107.0,46.0,15.0,64.0,187.0,657.0,1,2
2009.0,Darius Miles,SF,27.0,MEM,34.0,0.0,298.0,16.1,0.5329999999999999,0.061,0.313,7.7,15.9,11.7,10.1,2.0,5.5,15.7,21.0,0.1,0.4,0.5,0.077,-2.9,1.6,-1.2,0.1,48.0,99.0,0.485,1.0,6.0,0.16699999999999998,47.0,93.0,0.505,0.49,23.0,31.0,0.742,19.0,38.0,57.0,17.0,11.0,20.0,21.0,32.0,120.0,0,1
2009.0,Darko Milicic,C,23.0,MEM,61.0,15.0,1034.0,13.8,0.5329999999999999,0.0,0.395,9.7,21.8,15.7,5.6,1.1,4.0,13.3,16.3,0.7,1.2,1.9,0.08800000000000001,-3.0,0.8,-2.2,0.0,137.0,266.0,0.515,0.0,0.0,0.0,137.0,266.0,0.515,0.515,59.0,105.0,0.562,83.0,181.0,264.0,34.0,22.0,51.0,48.0,134.0,333.0,0,1
2009.0,Andre Miller,PG,32.0,PHI,82.0,82.0,2976.0,18.6,0.5479999999999999,0.051,0.393,4.9,9.9,7.4,30.2,2.0,0.4,14.0,21.8,6.2,2.5,8.8,0.141,2.8,0.1,2.8,3.6,492.0,1041.0,0.473,15.0,53.0,0.28300000000000003,477.0,988.0,0.483,0.48,338.0,409.0,0.826,123.0,245.0,368.0,534.0,109.0,14.0,199.0,196.0,1337.0,1,2
2009.0,Brad Miller,C,32.0,TOT,70.0,43.0,2100.0,16.7,0.5660000000000001,0.091,0.443,8.3,21.9,15.0,17.9,1.3,1.3,15.1,18.4,3.6,1.5,5.1,0.117,0.6,0.6,1.2,1.7,292.0,614.0,0.476,23.0,56.0,0.411,269.0,558.0,0.482,0.494,224.0,272.0,0.8240000000000001,150.0,395.0,545.0,234.0,52.0,36.0,130.0,223.0,831.0,1,2
2009.0,Mike Miller,SF,28.0,MIN,73.0,47.0,2356.0,13.8,0.588,0.411,0.272,3.5,21.2,12.0,21.6,0.7,1.0,19.1,14.5,2.8,1.4,4.2,0.086,0.6,0.8,1.4,2.1,264.0,548.0,0.482,85.0,225.0,0.378,179.0,323.0,0.5539999999999999,0.5589999999999999,109.0,149.0,0.732,73.0,410.0,483.0,326.0,30.0,31.0,145.0,139.0,722.0,1,2
2009.0,Paul Millsap,PF,23.0,UTA,76.0,38.0,2290.0,18.6,0.5760000000000001,0.005,0.435,13.1,21.0,17.0,9.8,1.8,2.5,12.6,20.0,4.5,3.3,7.7,0.162,1.3,1.9,3.3,3.0,400.0,749.0,0.534,0.0,4.0,0.0,400.0,745.0,0.537,0.534,228.0,326.0,0.6990000000000001,251.0,403.0,654.0,138.0,78.0,73.0,129.0,288.0,1028.0,1,2
2009.0,Yao Ming*,C,28.0,HOU,77.0,77.0,2589.0,22.7,0.618,0.001,0.426,9.6,24.1,17.1,10.0,0.6,4.2,16.0,26.2,5.6,5.0,10.6,0.196,0.6,2.4,3.0,3.3,566.0,1032.0,0.5479999999999999,1.0,1.0,1.0,565.0,1031.0,0.5479999999999999,0.5489999999999999,381.0,440.0,0.866,204.0,557.0,761.0,137.0,30.0,150.0,234.0,257.0,1514.0,1,2
2009.0,Cuttino Mobley,SG,33.0,LAC,11.0,11.0,365.0,10.3,0.491,0.24,0.123,2.8,6.5,4.6,5.8,2.1,0.4,10.5,21.5,-0.3,0.1,-0.1,-0.017,-2.8,-2.3,-5.1,-0.3,63.0,146.0,0.4320000000000001,12.0,35.0,0.343,51.0,111.0,0.459,0.473,13.0,18.0,0.722,9.0,20.0,29.0,12.0,15.0,2.0,18.0,21.0,151.0,0,1
2009.0,Nazr Mohammed,C,31.0,CHA,39.0,1.0,341.0,7.7,0.438,0.0,0.396,12.8,15.9,14.3,3.9,0.8,3.9,16.2,19.6,-0.4,0.5,0.0,0.004,-6.4,-0.1,-6.5,-0.4,41.0,101.0,0.406,0.0,0.0,0.0,41.0,101.0,0.406,0.406,22.0,40.0,0.55,35.0,44.0,79.0,8.0,5.0,16.0,23.0,63.0,104.0,0,1
2009.0,Jamario Moon,SF,28.0,TOT,80.0,60.0,2068.0,13.3,0.5670000000000001,0.386,0.16899999999999998,3.3,17.5,10.4,7.0,2.2,2.3,7.8,12.4,2.4,2.5,4.9,0.114,-0.4,2.0,1.6,1.9,222.0,474.0,0.468,65.0,183.0,0.355,157.0,291.0,0.54,0.537,68.0,80.0,0.85,58.0,307.0,365.0,95.0,86.0,60.0,43.0,133.0,577.0,3,3
2009.0,Mikki Moore,PF-C,33.0,TOT,70.0,20.0,1202.0,8.9,0.593,0.0,0.29600000000000004,7.6,17.7,12.7,6.6,0.7,1.2,17.1,10.6,1.2,0.9,2.1,0.083,-2.3,0.1,-2.2,-0.1,114.0,206.0,0.5529999999999999,0.0,0.0,0.0,114.0,206.0,0.5529999999999999,0.5529999999999999,48.0,61.0,0.787,76.0,182.0,258.0,53.0,17.0,19.0,48.0,208.0,276.0,0,1
2009.0,Adam Morrison,SF,24.0,TOT,52.0,5.0,711.0,5.7,0.448,0.43,0.103,3.1,10.6,6.9,9.4,0.7,0.5,12.1,17.5,-0.6,0.6,0.0,0.001,-3.8,-1.7,-5.5,-0.6,80.0,223.0,0.359,32.0,96.0,0.333,48.0,127.0,0.378,0.43,17.0,23.0,0.7390000000000001,18.0,62.0,80.0,41.0,9.0,4.0,32.0,77.0,209.0,0,1
2009.0,Anthony Morrow,SG,23.0,GSW,67.0,17.0,1515.0,14.7,0.588,0.345,0.172,5.6,8.7,7.1,8.2,1.2,0.5,8.3,17.7,3.0,0.0,3.0,0.096,1.9,-2.9,-1.0,0.4,255.0,534.0,0.478,86.0,184.0,0.467,169.0,350.0,0.483,0.5579999999999999,80.0,92.0,0.87,78.0,121.0,199.0,80.0,36.0,12.0,52.0,130.0,676.0,0,1
2009.0,Troy Murphy,PF,28.0,IND,73.0,73.0,2482.0,17.8,0.614,0.467,0.24,6.4,32.0,19.1,10.4,1.2,1.0,11.9,16.9,5.2,3.4,8.5,0.165,2.0,1.0,3.0,3.1,364.0,767.0,0.475,161.0,358.0,0.45,203.0,409.0,0.496,0.58,152.0,184.0,0.826,146.0,715.0,861.0,172.0,58.0,34.0,114.0,226.0,1041.0,1,2
2009.0,Ronald Murray,SG,29.0,ATL,80.0,2.0,1975.0,14.7,0.5429999999999999,0.304,0.293,1.3,8.7,5.0,14.0,2.4,0.7,12.5,24.3,1.2,2.0,3.1,0.076,-0.2,-1.3,-1.5,0.3,355.0,795.0,0.447,87.0,242.0,0.36,268.0,553.0,0.485,0.501,177.0,233.0,0.76,22.0,146.0,168.0,158.0,88.0,17.0,128.0,173.0,974.0,1,2
2009.0,Eduardo Najera,PF,32.0,NJN,27.0,0.0,319.0,7.7,0.472,0.338,0.297,6.3,18.9,12.5,9.4,1.7,1.0,17.7,14.9,-0.2,0.3,0.1,0.01,-3.7,-0.1,-3.8,-0.1,33.0,74.0,0.446,5.0,25.0,0.2,28.0,49.0,0.5710000000000001,0.48,8.0,22.0,0.364,17.0,50.0,67.0,19.0,10.0,4.0,18.0,50.0,79.0,0,1
2009.0,Steve Nash,PG,34.0,PHO,74.0,74.0,2484.0,19.5,0.615,0.289,0.247,0.9,9.2,5.2,42.4,1.1,0.3,20.8,21.1,6.7,0.5,7.3,0.14,3.5,-3.4,0.0,1.3,428.0,851.0,0.503,108.0,246.0,0.439,320.0,605.0,0.529,0.5660000000000001,196.0,210.0,0.933,19.0,204.0,223.0,717.0,55.0,10.0,248.0,108.0,1160.0,1,2
2009.0,DeMarcus Nelson,PG,23.0,GSW,13.0,5.0,171.0,6.5,0.44,0.056,0.259,3.8,11.4,7.6,11.3,2.6,0.8,20.0,18.8,-0.3,0.1,-0.3,-0.071,-5.6,-1.0,-6.6,-0.2,24.0,54.0,0.444,0.0,3.0,0.0,24.0,51.0,0.471,0.444,5.0,14.0,0.35700000000000004,6.0,18.0,24.0,13.0,9.0,2.0,15.0,24.0,53.0,0,1
2009.0,Jameer Nelson,PG,26.0,ORL,42.0,42.0,1309.0,20.6,0.612,0.341,0.183,1.8,10.5,6.2,32.1,2.0,0.2,12.6,23.2,3.9,2.1,6.0,0.22,4.8,0.4,5.1,2.4,267.0,531.0,0.503,82.0,181.0,0.453,185.0,350.0,0.529,0.58,86.0,97.0,0.887,20.0,125.0,145.0,226.0,51.0,3.0,83.0,123.0,702.0,0,1
2009.0,Rasho Nesterovic,C,32.0,IND,70.0,19.0,1214.0,14.1,0.524,0.002,0.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,1.1,1.1,2.2,0.086,-1.1,0.4,-0.8,0.4,224.0,437.0,0.513,0.0,1.0,0.0,224.0,436.0,0.514,0.513,25.0,32.0,0.7809999999999999,93.0,147.0,240.0,109.0,30.0,38.0,63.0,171.0,473.0,13,0
2009.0,Joakim Noah,C,23.0,CHI,80.0,55.0,1938.0,16.5,0.594,0.003,0.489,14.5,21.3,17.9,8.1,1.3,4.1,15.4,12.3,3.8,2.7,6.4,0.159,0.5,2.8,3.4,2.6,207.0,372.0,0.556,0.0,1.0,0.0,207.0,371.0,0.5579999999999999,0.556,123.0,182.0,0.6759999999999999,244.0,362.0,606.0,106.0,49.0,110.0,82.0,238.0,537.0,1,2
2009.0,Andres Nocioni,PF-SF,29.0,TOT,76.0,18.0,1991.0,12.2,0.555,0.444,0.261,3.1,17.8,10.5,8.3,1.0,1.2,12.6,20.1,1.4,1.4,2.8,0.068,-0.4,-1.6,-2.0,0.0,299.0,701.0,0.4270000000000001,124.0,311.0,0.399,175.0,390.0,0.449,0.515,145.0,183.0,0.792,54.0,307.0,361.0,102.0,39.0,33.0,113.0,261.0,867.0,1,2
2009.0,Steve Novak,PF,25.0,LAC,71.0,3.0,1161.0,13.5,0.606,0.722,0.058,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,2.0,0.2,2.2,0.092,1.6,-3.5,-1.9,0.0,176.0,396.0,0.444,119.0,286.0,0.416,57.0,110.0,0.518,0.595,21.0,23.0,0.913,19.0,106.0,125.0,40.0,20.0,5.0,23.0,71.0,492.0,0,1
2009.0,Dirk Nowitzki,PF,30.0,DAL,81.0,81.0,3050.0,23.1,0.564,0.105,0.337,3.3,22.1,12.8,12.1,1.0,1.5,7.8,30.3,7.5,3.4,10.9,0.171,1.9,-0.7,1.2,2.4,774.0,1616.0,0.479,61.0,170.0,0.359,713.0,1446.0,0.493,0.498,485.0,545.0,0.89,88.0,593.0,681.0,197.0,61.0,63.0,157.0,176.0,2094.0,1,2
2009.0,Patrick O'Bryant,C,22.0,TOT,39.0,3.0,255.0,11.8,0.544,0.024,0.238,6.3,24.2,15.5,7.1,1.2,5.9,19.2,20.9,-0.2,0.5,0.3,0.056,-5.3,2.2,-3.1,-0.1,45.0,84.0,0.536,0.0,2.0,0.0,45.0,82.0,0.5489999999999999,0.536,11.0,20.0,0.55,13.0,53.0,66.0,11.0,6.0,19.0,22.0,61.0,101.0,0,1
2009.0,Jermaine O'Neal,C,30.0,TOT,68.0,61.0,2027.0,15.4,0.522,0.001,0.28800000000000003,7.4,17.8,12.6,10.3,0.8,5.3,14.2,23.2,0.2,2.3,2.6,0.06,-2.8,1.7,-1.1,0.5,365.0,770.0,0.474,0.0,1.0,0.0,365.0,769.0,0.475,0.474,175.0,222.0,0.7879999999999999,126.0,307.0,433.0,122.0,29.0,136.0,144.0,211.0,905.0,1,2
2009.0,Shaquille O'Neal*,C,36.0,PHO,75.0,75.0,2252.0,22.3,0.623,0.001,0.617,10.1,22.3,16.4,8.9,1.1,3.5,13.6,24.2,5.6,2.2,7.8,0.166,1.7,0.3,2.0,2.3,512.0,841.0,0.609,0.0,1.0,0.0,512.0,840.0,0.61,0.609,309.0,519.0,0.595,187.0,446.0,633.0,126.0,49.0,108.0,168.0,253.0,1333.0,1,2
2009.0,Fabricio Oberto,C,33.0,SAS,54.0,11.0,677.0,10.6,0.595,0.01,0.337,11.6,13.4,12.5,12.9,0.6,1.2,24.1,11.3,0.8,0.8,1.7,0.119,-1.7,1.6,-0.1,0.3,61.0,104.0,0.5870000000000001,0.0,1.0,0.0,61.0,103.0,0.5920000000000001,0.5870000000000001,20.0,35.0,0.5710000000000001,65.0,77.0,142.0,59.0,7.0,11.0,38.0,95.0,142.0,0,1
2009.0,Greg Oden,C,21.0,POR,61.0,39.0,1314.0,18.1,0.599,0.0,0.644,15.7,24.5,20.0,3.9,1.1,4.2,16.2,19.3,2.6,2.0,4.6,0.16699999999999998,-0.2,0.9,0.8,0.9,198.0,351.0,0.564,0.0,0.0,0.0,198.0,351.0,0.564,0.564,144.0,226.0,0.637,169.0,255.0,424.0,31.0,25.0,69.0,87.0,238.0,540.0,1,2
2009.0,Lamar Odom,PF,29.0,LAL,78.0,32.0,2316.0,16.6,0.542,0.147,0.366,8.7,22.2,15.5,12.8,1.7,3.3,14.5,18.1,2.7,4.2,6.9,0.14300000000000002,-0.1,3.1,2.9,2.9,346.0,703.0,0.4920000000000001,33.0,103.0,0.32,313.0,600.0,0.522,0.516,160.0,257.0,0.623,176.0,461.0,637.0,204.0,77.0,98.0,138.0,235.0,885.0,1,2
2009.0,Emeka Okafor,C,26.0,CHA,82.0,81.0,2691.0,18.0,0.581,0.0,0.478,12.7,25.2,19.0,3.5,1.0,4.2,13.4,18.9,3.7,4.6,8.2,0.147,-1.4,1.4,0.0,1.4,433.0,772.0,0.561,0.0,0.0,0.0,433.0,772.0,0.561,0.561,219.0,369.0,0.593,275.0,552.0,827.0,53.0,48.0,136.0,144.0,247.0,1085.0,1,2
2009.0,Mehmet Okur,C,29.0,UTA,72.0,72.0,2409.0,17.5,0.5920000000000001,0.227,0.376,6.1,21.5,13.8,8.1,1.2,1.7,11.3,21.7,4.5,2.9,7.4,0.14800000000000002,1.2,0.2,1.4,2.1,431.0,888.0,0.485,90.0,202.0,0.446,341.0,686.0,0.4970000000000001,0.536,273.0,334.0,0.8170000000000001,124.0,433.0,557.0,120.0,54.0,53.0,132.0,219.0,1225.0,1,2
2009.0,Kevin Ollie,PG,36.0,MIN,50.0,21.0,850.0,9.9,0.525,0.006999999999999999,0.64,1.7,8.9,5.2,20.2,1.2,0.4,15.0,12.0,0.9,0.3,1.2,0.067,-2.6,-1.2,-3.8,-0.4,61.0,150.0,0.407,0.0,1.0,0.0,61.0,149.0,0.409,0.407,80.0,96.0,0.833,13.0,62.0,75.0,117.0,19.0,4.0,34.0,79.0,202.0,0,1
2009.0,Travis Outlaw,SF,24.0,POR,81.0,6.0,2246.0,15.1,0.541,0.278,0.285,3.8,14.6,9.1,6.3,1.2,2.0,8.9,22.0,3.0,2.3,5.3,0.113,0.1,-0.5,-0.4,0.9,385.0,850.0,0.453,89.0,236.0,0.377,296.0,614.0,0.482,0.505,175.0,242.0,0.723,70.0,261.0,331.0,83.0,47.0,57.0,94.0,168.0,1034.0,1,2
2009.0,Zaza Pachulia,C,24.0,ATL,77.0,26.0,1473.0,14.1,0.5710000000000001,0.009000000000000001,0.7190000000000001,13.8,20.9,17.4,6.0,1.3,1.4,17.8,16.3,2.0,1.9,3.9,0.127,-1.5,0.2,-1.3,0.2,159.0,320.0,0.4970000000000001,0.0,3.0,0.0,159.0,317.0,0.502,0.4970000000000001,163.0,230.0,0.7090000000000001,173.0,263.0,436.0,57.0,35.0,26.0,91.0,208.0,481.0,1,2
2009.0,Anthony Parker,SG,33.0,TOR,80.0,71.0,2637.0,12.1,0.524,0.32,0.192,2.0,12.0,7.1,15.7,2.0,0.4,12.2,16.3,1.4,2.0,3.4,0.063,0.0,0.6,0.6,1.7,321.0,754.0,0.426,94.0,241.0,0.39,227.0,513.0,0.442,0.488,121.0,145.0,0.8340000000000001,45.0,272.0,317.0,269.0,100.0,15.0,114.0,145.0,857.0,1,2
2009.0,Tony Parker,PG,26.0,SAS,72.0,71.0,2456.0,23.4,0.556,0.051,0.287,1.3,9.4,5.4,40.1,1.5,0.1,11.6,31.7,5.6,3.0,8.6,0.168,3.9,-0.8,3.1,3.2,639.0,1263.0,0.506,19.0,65.0,0.292,620.0,1198.0,0.518,0.513,284.0,363.0,0.782,27.0,196.0,223.0,496.0,67.0,4.0,186.0,110.0,1581.0,1,2
2009.0,Chris Paul,PG,23.0,NOH,78.0,78.0,3002.0,30.0,0.599,0.14,0.418,2.8,14.6,8.7,54.5,3.9,0.3,13.5,27.5,13.3,5.0,18.3,0.292,9.1,2.1,11.2,10.0,631.0,1255.0,0.503,64.0,176.0,0.364,567.0,1079.0,0.525,0.528,455.0,524.0,0.868,69.0,363.0,432.0,861.0,216.0,10.0,231.0,212.0,1781.0,1,2
2009.0,Sasha Pavlovic,SF,25.0,CLE,66.0,12.0,1053.0,8.6,0.51,0.425,0.196,3.6,10.4,7.2,10.5,1.1,1.2,13.8,15.5,0.2,1.5,1.7,0.077,-2.0,0.2,-1.8,0.0,116.0,275.0,0.422,48.0,117.0,0.41,68.0,158.0,0.43,0.509,25.0,54.0,0.463,31.0,96.0,127.0,72.0,22.0,16.0,48.0,122.0,305.0,0,1
2009.0,Oleksiy Pecherov,C,23.0,WAS,32.0,0.0,277.0,14.5,0.51,0.426,0.287,14.4,17.9,16.1,1.2,1.1,0.9,8.1,20.3,0.4,0.1,0.5,0.08,-0.8,-5.8,-6.6,-0.3,39.0,101.0,0.386,14.0,43.0,0.326,25.0,58.0,0.431,0.455,24.0,29.0,0.828,35.0,41.0,76.0,2.0,6.0,3.0,10.0,34.0,116.0,0,1
2009.0,Kendrick Perkins,C,24.0,BOS,76.0,76.0,2253.0,13.2,0.591,0.004,0.335,11.5,21.4,16.7,6.5,0.5,5.3,23.1,14.8,1.1,4.5,5.6,0.119,-1.9,4.1,2.2,2.4,276.0,478.0,0.5770000000000001,0.0,2.0,0.0,276.0,476.0,0.58,0.5770000000000001,96.0,160.0,0.6,204.0,415.0,619.0,96.0,22.0,150.0,165.0,253.0,648.0,1,2
2009.0,Morris Peterson,SG,31.0,NOH,43.0,9.0,515.0,10.7,0.499,0.464,0.104,3.1,16.6,9.9,5.2,1.6,0.3,7.3,19.3,0.0,0.6,0.6,0.058,-2.3,-2.0,-4.3,-0.3,73.0,183.0,0.399,33.0,85.0,0.388,40.0,98.0,0.408,0.489,12.0,19.0,0.632,13.0,71.0,84.0,16.0,15.0,2.0,15.0,51.0,191.0,0,1
2009.0,Johan Petro,C,23.0,TOT,49.0,22.0,559.0,8.1,0.429,0.011,0.165,8.7,23.9,16.3,4.5,1.7,2.0,12.9,17.2,-0.6,0.8,0.2,0.018000000000000002,-6.1,-0.1,-6.3,-0.6,73.0,176.0,0.415,0.0,2.0,0.0,73.0,174.0,0.42,0.415,16.0,29.0,0.552,42.0,116.0,158.0,16.0,19.0,15.0,28.0,107.0,162.0,0,1
2009.0,Paul Pierce,SF,31.0,BOS,81.0,81.0,3035.0,17.7,0.5820000000000001,0.257,0.468,2.4,15.4,9.2,16.3,1.4,0.7,13.8,25.4,5.5,4.8,10.3,0.16399999999999998,1.7,0.7,2.5,3.4,540.0,1181.0,0.457,119.0,304.0,0.391,421.0,877.0,0.48,0.508,459.0,553.0,0.83,56.0,401.0,457.0,294.0,80.0,27.0,228.0,215.0,1658.0,1,2
2009.0,Mickael Pietrus,SG,26.0,ORL,54.0,25.0,1329.0,11.6,0.5379999999999999,0.523,0.258,3.8,10.9,7.5,8.0,1.2,1.3,10.6,18.4,1.0,2.0,3.0,0.108,-0.2,0.7,0.5,0.8,176.0,426.0,0.413,80.0,223.0,0.359,96.0,203.0,0.473,0.507,78.0,110.0,0.7090000000000001,44.0,132.0,176.0,65.0,31.0,24.0,56.0,126.0,510.0,0,1
2009.0,James Posey,SG,32.0,NOH,75.0,0.0,2140.0,10.8,0.568,0.599,0.279,2.2,18.3,10.2,6.0,1.5,0.8,11.8,15.0,1.7,2.6,4.2,0.095,-0.6,0.3,-0.3,0.9,216.0,524.0,0.412,116.0,314.0,0.369,100.0,210.0,0.476,0.523,120.0,146.0,0.8220000000000001,38.0,324.0,362.0,82.0,58.0,21.0,79.0,216.0,668.0,3,3
2009.0,Leon Powe,PF,25.0,BOS,70.0,7.0,1227.0,17.2,0.591,0.0,0.79,15.1,18.9,17.1,6.0,1.0,2.5,14.3,20.2,2.7,2.2,4.9,0.192,-0.1,0.6,0.5,0.8,177.0,338.0,0.524,0.0,0.0,0.0,177.0,338.0,0.524,0.524,184.0,267.0,0.6890000000000001,145.0,200.0,345.0,46.0,24.0,38.0,76.0,192.0,538.0,1,2
2009.0,Josh Powell,PF,26.0,LAL,60.0,1.0,703.0,9.9,0.479,0.0,0.209,11.6,16.7,14.1,5.6,0.7,1.9,16.3,19.5,-0.3,0.9,0.6,0.043,-4.6,-0.9,-5.5,-0.6,106.0,239.0,0.444,0.0,0.0,0.0,106.0,239.0,0.444,0.444,38.0,50.0,0.76,71.0,105.0,176.0,27.0,9.0,17.0,51.0,98.0,250.0,0,1
2009.0,Ronnie Price,PG,25.0,UTA,52.0,17.0,738.0,8.5,0.465,0.3,0.222,1.9,9.2,5.6,21.3,2.7,0.5,21.5,17.2,-0.7,0.8,0.1,0.009000000000000001,-3.3,-0.2,-3.5,-0.3,77.0,203.0,0.379,19.0,61.0,0.311,58.0,142.0,0.408,0.426,34.0,45.0,0.7559999999999999,12.0,57.0,69.0,108.0,39.0,5.0,61.0,74.0,207.0,0,1
2009.0,Tayshaun Prince,SF,28.0,DET,82.0,82.0,3057.0,15.0,0.516,0.138,0.238,4.9,13.7,9.2,13.8,0.8,1.3,8.2,19.2,3.7,2.5,6.2,0.098,0.4,0.4,0.8,2.2,459.0,1020.0,0.45,56.0,141.0,0.397,403.0,879.0,0.458,0.477,189.0,243.0,0.778,128.0,348.0,476.0,253.0,44.0,51.0,101.0,104.0,1163.0,1,2
2009.0,Gabe Pruitt,SG,22.0,BOS,47.0,0.0,366.0,7.6,0.422,0.475,0.208,3.1,10.8,7.1,15.5,2.2,0.7,14.7,16.5,-0.2,0.6,0.4,0.047,-3.2,0.5,-2.7,-0.1,31.0,101.0,0.307,14.0,48.0,0.292,17.0,53.0,0.321,0.376,17.0,21.0,0.81,9.0,34.0,43.0,39.0,15.0,3.0,19.0,34.0,93.0,0,1
2009.0,Joel Przybilla,C,29.0,POR,82.0,43.0,1952.0,15.4,0.652,0.004,0.628,12.8,33.1,22.8,2.0,1.0,3.9,18.5,10.2,3.2,3.4,6.6,0.163,-1.4,1.9,0.4,1.2,168.0,269.0,0.625,0.0,1.0,0.0,168.0,268.0,0.627,0.625,112.0,169.0,0.6629999999999999,204.0,513.0,717.0,27.0,34.0,97.0,78.0,215.0,448.0,1,2
2009.0,Chris Quinn,PG,25.0,MIA,66.0,0.0,962.0,12.9,0.539,0.474,0.201,1.0,8.4,4.7,21.5,1.3,0.2,9.5,17.0,1.5,0.6,2.1,0.104,-0.1,-2.8,-2.9,-0.2,118.0,289.0,0.408,56.0,137.0,0.409,62.0,152.0,0.408,0.505,47.0,58.0,0.81,8.0,67.0,75.0,132.0,24.0,2.0,33.0,79.0,339.0,0,1
2009.0,Vladimir Radmanovic,SF,28.0,TOT,78.0,31.0,1445.0,11.0,0.5489999999999999,0.562,0.124,3.8,14.3,9.1,8.9,1.7,0.8,16.6,18.6,0.0,1.8,1.9,0.062,-0.9,-0.5,-1.4,0.2,196.0,466.0,0.421,105.0,262.0,0.401,91.0,204.0,0.446,0.5329999999999999,43.0,58.0,0.741,45.0,177.0,222.0,81.0,46.0,15.0,98.0,111.0,540.0,3,3
2009.0,Anthony Randolph,PF,19.0,GSW,63.0,22.0,1129.0,16.9,0.506,0.009000000000000001,0.327,12.4,22.6,17.5,6.8,1.8,4.5,14.0,21.7,0.4,1.2,1.6,0.069,-2.8,0.3,-2.5,-0.1,199.0,431.0,0.462,0.0,4.0,0.0,199.0,427.0,0.466,0.462,101.0,141.0,0.716,128.0,235.0,363.0,49.0,42.0,74.0,80.0,141.0,499.0,0,1
2009.0,Zach Randolph,PF-C,27.0,TOT,50.0,45.0,1757.0,19.6,0.531,0.111,0.279,9.9,23.2,16.3,11.5,1.3,0.7,10.4,28.1,1.7,1.4,3.0,0.083,0.3,-1.5,-1.2,0.3,415.0,873.0,0.475,32.0,97.0,0.33,383.0,776.0,0.494,0.494,179.0,244.0,0.7340000000000001,157.0,347.0,504.0,103.0,43.0,16.0,114.0,133.0,1041.0,1,2
2009.0,Theo Ratliff,C,35.0,PHI,46.0,0.0,579.0,11.2,0.56,0.0,0.547,9.4,17.1,13.2,2.2,1.6,6.6,15.0,7.4,0.5,0.9,1.4,0.115,-2.9,3.9,1.0,0.4,34.0,64.0,0.531,0.0,0.0,0.0,34.0,64.0,0.531,0.531,21.0,35.0,0.6,46.0,82.0,128.0,9.0,17.0,47.0,14.0,77.0,89.0,0,1
2009.0,Michael Redd,SG,29.0,MIL,33.0,32.0,1203.0,17.9,0.5660000000000001,0.349,0.294,2.3,8.5,5.3,13.2,1.5,0.1,7.9,25.0,2.3,0.9,3.2,0.128,3.2,-2.0,1.1,1.0,249.0,547.0,0.455,70.0,191.0,0.366,179.0,356.0,0.503,0.519,131.0,161.0,0.8140000000000001,24.0,83.0,107.0,88.0,35.0,2.0,53.0,45.0,699.0,0,1
2009.0,J.J. Redick,SG,24.0,ORL,64.0,5.0,1111.0,9.9,0.562,0.599,0.311,0.8,10.0,5.5,10.3,1.0,0.1,13.7,16.4,0.8,1.5,2.3,0.098,-1.0,-0.3,-1.3,0.2,117.0,299.0,0.391,67.0,179.0,0.374,50.0,120.0,0.417,0.503,81.0,93.0,0.871,8.0,101.0,109.0,73.0,21.0,1.0,54.0,72.0,382.0,0,1
2009.0,Jason Richardson,SG,28.0,TOT,72.0,71.0,2410.0,16.7,0.5710000000000001,0.334,0.204,3.9,11.5,7.8,9.8,1.6,0.9,8.2,21.5,4.3,1.5,5.8,0.116,2.4,-1.3,1.1,1.9,465.0,974.0,0.477,129.0,325.0,0.397,336.0,649.0,0.518,0.544,153.0,199.0,0.769,77.0,242.0,319.0,146.0,76.0,28.0,95.0,146.0,1212.0,1,2
2009.0,Quentin Richardson,SG,28.0,NYK,72.0,51.0,1894.0,11.6,0.51,0.493,0.175,4.0,14.8,9.2,9.4,1.2,0.3,9.3,18.2,1.0,1.1,2.1,0.054000000000000006,-0.5,-1.0,-1.5,0.2,262.0,667.0,0.393,120.0,329.0,0.365,142.0,338.0,0.42,0.483,89.0,117.0,0.7609999999999999,71.0,248.0,319.0,117.0,47.0,7.0,74.0,132.0,733.0,3,3
2009.0,Luke Ridnour,PG,27.0,MIL,72.0,50.0,2033.0,12.9,0.5,0.253,0.246,1.8,11.3,6.3,28.2,2.3,0.7,15.7,18.0,1.2,2.2,3.4,0.081,-0.5,0.2,-0.3,0.9,250.0,621.0,0.403,55.0,157.0,0.35,195.0,464.0,0.42,0.447,133.0,153.0,0.8690000000000001,33.0,185.0,218.0,365.0,92.0,16.0,128.0,200.0,688.0,1,2
