Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1991.0,Glen Rice,SF,23.0,MIA,77.0,77.0,2646.0,14.1,0.522,0.154,0.175,3.5,12.7,8.1,11.5,1.8,0.6,11.4,22.4,1.9,2.5,4.4,0.08,-0.1,-0.3,-0.4,1.0,550.0,1193.0,0.461,71.0,184.0,0.386,479.0,1009.0,0.475,0.491,171.0,209.0,0.818,85.0,296.0,381.0,189.0,101.0,26.0,166.0,216.0,1342.0,123,0
1991.0,Pooh Richardson,PG,24.0,MIN,82.0,82.0,3154.0,18.1,0.4920000000000001,0.095,0.122,2.8,8.0,5.3,37.6,2.2,0.3,10.9,21.8,4.5,1.3,5.9,0.08900000000000001,2.7,-1.9,0.8,2.3,635.0,1350.0,0.47,42.0,128.0,0.328,593.0,1222.0,0.485,0.486,89.0,165.0,0.539,82.0,204.0,286.0,734.0,131.0,13.0,174.0,114.0,1401.0,124,0
1991.0,Mitch Richmond*,SG,25.0,GSW,77.0,77.0,3027.0,17.8,0.565,0.081,0.327,5.4,11.1,8.2,11.8,1.9,0.7,12.4,24.5,5.2,1.9,7.1,0.113,1.9,-0.8,1.0,2.3,703.0,1424.0,0.494,40.0,115.0,0.348,663.0,1309.0,0.506,0.508,394.0,465.0,0.847,147.0,305.0,452.0,238.0,126.0,34.0,230.0,207.0,1840.0,50,2
1991.0,Doc Rivers,PG,29.0,ATL,79.0,79.0,2586.0,16.2,0.527,0.257,0.257,1.9,9.0,5.3,19.5,2.8,1.1,9.9,20.1,4.1,2.2,6.3,0.116,2.1,0.0,2.2,2.7,444.0,1020.0,0.435,88.0,262.0,0.336,356.0,758.0,0.47,0.478,221.0,262.0,0.8440000000000001,47.0,206.0,253.0,340.0,148.0,47.0,125.0,216.0,1197.0,71,1
1991.0,Fred Roberts,PF,30.0,MIL,82.0,82.0,2114.0,13.4,0.583,0.037000000000000005,0.312,5.9,10.0,7.9,9.5,1.5,0.9,15.1,18.2,2.5,1.7,4.2,0.096,-0.2,-0.3,-0.6,0.8,357.0,670.0,0.5329999999999999,4.0,25.0,0.16,353.0,645.0,0.547,0.536,170.0,209.0,0.813,107.0,174.0,281.0,135.0,63.0,29.0,135.0,190.0,888.0,125,0
1991.0,Alvin Robertson,SG,28.0,MIL,81.0,81.0,2598.0,18.6,0.5379999999999999,0.07,0.29100000000000004,8.6,12.5,10.5,25.4,4.7,0.4,17.2,20.3,3.4,4.3,7.7,0.142,2.9,3.2,6.1,5.3,438.0,904.0,0.485,23.0,63.0,0.365,415.0,841.0,0.493,0.4970000000000001,199.0,263.0,0.757,191.0,268.0,459.0,444.0,246.0,16.0,212.0,273.0,1098.0,50,2
1991.0,Clifford Robinson,PF,24.0,POR,82.0,11.0,1940.0,14.1,0.507,0.024,0.39,7.1,12.7,10.0,11.0,1.9,2.4,12.3,22.6,1.2,3.0,4.2,0.104,-1.2,1.4,0.1,1.0,373.0,806.0,0.463,6.0,19.0,0.316,367.0,787.0,0.466,0.467,205.0,314.0,0.653,123.0,226.0,349.0,151.0,78.0,76.0,133.0,263.0,957.0,34,5
1991.0,David Robinson*,C,25.0,SAS,82.0,81.0,3095.0,27.4,0.615,0.005,0.569,12.6,24.7,19.0,10.9,2.0,6.2,13.7,26.6,9.4,7.6,17.0,0.264,4.0,4.4,8.4,8.1,754.0,1366.0,0.552,1.0,7.0,0.14300000000000002,753.0,1359.0,0.5539999999999999,0.552,592.0,777.0,0.762,335.0,728.0,1063.0,208.0,127.0,320.0,270.0,264.0,2101.0,34,5
1991.0,Larry Robinson,SG,23.0,TOT,36.0,10.0,425.0,7.6,0.429,0.006999999999999999,0.18,7.5,5.7,6.6,11.4,1.8,0.1,14.3,18.2,-0.4,0.2,-0.1,-0.016,-3.7,-1.6,-5.3,-0.4,62.0,150.0,0.413,0.0,1.0,0.0,62.0,149.0,0.416,0.413,15.0,27.0,0.556,29.0,22.0,51.0,35.0,16.0,1.0,27.0,49.0,139.0,15,3
1991.0,Rumeal Robinson,PG,24.0,ATL,47.0,16.0,674.0,11.7,0.478,0.045,0.331,3.1,8.5,5.8,28.5,2.3,0.7,21.5,21.6,-0.5,0.5,-0.1,-0.004,-2.7,-1.4,-4.1,-0.4,108.0,242.0,0.446,2.0,11.0,0.182,106.0,231.0,0.459,0.45,47.0,80.0,0.588,20.0,51.0,71.0,132.0,32.0,8.0,76.0,65.0,265.0,15,3
1991.0,Dennis Rodman*,SF,29.0,DET,82.0,77.0,2747.0,13.9,0.525,0.054000000000000006,0.314,15.0,27.8,21.3,4.4,1.2,1.3,12.9,11.7,3.4,5.2,8.7,0.151,-0.5,2.6,2.1,2.9,276.0,560.0,0.493,6.0,30.0,0.2,270.0,530.0,0.509,0.498,111.0,176.0,0.631,361.0,665.0,1026.0,85.0,65.0,55.0,94.0,281.0,669.0,126,0
1991.0,Tree Rollins,C,35.0,DET,37.0,0.0,202.0,5.9,0.46,0.0,0.424,7.3,16.5,11.9,2.7,0.5,6.3,27.7,11.8,-0.3,0.4,0.1,0.022,-7.0,3.5,-3.5,-0.1,14.0,33.0,0.424,0.0,0.0,0.0,14.0,33.0,0.424,0.424,8.0,14.0,0.5710000000000001,13.0,29.0,42.0,4.0,2.0,20.0,15.0,35.0,36.0,62,0
1991.0,Delaney Rudd,PG,28.0,UTA,82.0,0.0,874.0,11.8,0.512,0.214,0.249,2.0,6.6,4.4,36.9,2.1,0.1,24.4,21.2,-0.3,0.9,0.6,0.033,-2.3,-2.4,-4.6,-0.6,124.0,285.0,0.435,17.0,61.0,0.279,107.0,224.0,0.478,0.465,59.0,71.0,0.831,14.0,52.0,66.0,216.0,36.0,2.0,102.0,92.0,324.0,36,4
1991.0,John Salley,PF,26.0,DET,74.0,1.0,1649.0,13.6,0.556,0.003,0.679,9.5,13.2,11.3,6.1,1.6,4.3,15.7,15.4,1.9,2.9,4.8,0.139,-1.0,3.6,2.5,1.9,179.0,377.0,0.475,0.0,1.0,0.0,179.0,376.0,0.476,0.475,186.0,256.0,0.727,137.0,190.0,327.0,70.0,52.0,112.0,91.0,240.0,544.0,127,0
1991.0,Ralph Sampson*,C,30.0,SAC,25.0,4.0,348.0,7.2,0.365,0.054000000000000006,0.204,13.0,23.4,18.1,7.1,1.6,3.1,21.0,16.1,-0.8,0.5,-0.3,-0.038,-6.8,1.5,-5.3,-0.3,34.0,93.0,0.366,1.0,5.0,0.2,33.0,88.0,0.375,0.371,5.0,19.0,0.263,41.0,70.0,111.0,17.0,11.0,17.0,27.0,54.0,74.0,15,3
1991.0,Mike Sanders,SF,30.0,IND,80.0,7.0,1357.0,8.4,0.446,0.04,0.115,6.4,9.1,7.8,10.9,1.3,1.1,11.1,18.1,-0.4,0.5,0.1,0.003,-3.0,-1.7,-4.6,-0.9,206.0,494.0,0.417,4.0,20.0,0.2,202.0,474.0,0.426,0.421,47.0,57.0,0.825,73.0,112.0,185.0,106.0,37.0,26.0,65.0,198.0,463.0,15,3
1991.0,Danny Schayes,C,31.0,MIL,82.0,38.0,2228.0,14.8,0.5870000000000001,0.008,0.5489999999999999,9.1,19.7,14.3,6.2,1.2,1.8,12.5,16.3,4.3,2.6,6.8,0.147,-0.2,0.5,0.3,1.3,298.0,597.0,0.499,0.0,5.0,0.0,298.0,592.0,0.503,0.499,274.0,328.0,0.835,174.0,361.0,535.0,98.0,55.0,61.0,106.0,264.0,870.0,128,0
1991.0,Steve Scheffler,C,23.0,CHH,39.0,0.0,227.0,12.4,0.612,0.0,0.5379999999999999,10.3,12.5,11.4,5.3,1.3,0.5,7.7,9.8,0.5,0.1,0.6,0.132,-0.5,-0.5,-1.1,0.1,20.0,39.0,0.513,0.0,0.0,0.0,20.0,39.0,0.513,0.513,19.0,21.0,0.905,21.0,24.0,45.0,9.0,6.0,2.0,4.0,20.0,59.0,49,0
1991.0,Dwayne Schintzius,C,22.0,SAS,42.0,7.0,398.0,10.1,0.458,0.013,0.258,8.2,24.5,16.8,6.2,0.2,4.4,16.5,21.6,-0.5,0.8,0.2,0.027000000000000003,-6.5,0.3,-6.2,-0.4,68.0,155.0,0.439,0.0,2.0,0.0,68.0,153.0,0.444,0.439,22.0,40.0,0.55,28.0,93.0,121.0,17.0,2.0,29.0,34.0,64.0,158.0,62,0
1991.0,Detlef Schrempf,PF,28.0,IND,82.0,3.0,2632.0,18.6,0.618,0.048,0.649,8.0,20.3,14.4,16.2,1.1,0.5,14.1,19.8,7.4,1.6,9.0,0.165,2.9,-0.3,2.6,3.1,432.0,831.0,0.52,15.0,40.0,0.375,417.0,791.0,0.527,0.529,441.0,539.0,0.818,178.0,482.0,660.0,301.0,58.0,22.0,175.0,262.0,1320.0,34,5
1991.0,Byron Scott,SG,29.0,LAL,82.0,82.0,2630.0,14.2,0.534,0.208,0.141,2.5,8.1,5.4,10.3,1.8,0.5,7.1,19.9,3.6,2.9,6.6,0.12,0.9,-0.1,0.9,1.9,501.0,1051.0,0.477,71.0,219.0,0.324,430.0,832.0,0.517,0.51,118.0,148.0,0.797,54.0,192.0,246.0,177.0,95.0,21.0,85.0,146.0,1191.0,71,1
1991.0,Dennis Scott,SG,22.0,ORL,82.0,73.0,2336.0,13.0,0.504,0.282,0.172,2.8,8.3,5.5,9.3,1.3,0.6,9.1,24.4,1.4,1.2,2.6,0.054000000000000006,0.3,-2.2,-1.9,0.1,503.0,1183.0,0.425,125.0,334.0,0.374,378.0,849.0,0.445,0.478,153.0,204.0,0.75,62.0,173.0,235.0,134.0,62.0,25.0,127.0,203.0,1284.0,71,1
1991.0,Rony Seikaly,C,25.0,MIA,64.0,59.0,2171.0,15.2,0.522,0.006999999999999999,0.507,10.5,26.3,18.3,6.8,1.1,2.4,16.9,22.7,0.0,3.1,3.0,0.067,-2.6,0.6,-2.0,0.0,395.0,822.0,0.481,2.0,6.0,0.333,393.0,816.0,0.482,0.482,258.0,417.0,0.619,207.0,502.0,709.0,95.0,51.0,86.0,205.0,213.0,1050.0,14,0
1991.0,John Shasky,C,26.0,DAL,57.0,0.0,510.0,11.1,0.4970000000000001,0.0,0.6809999999999999,13.0,17.0,15.0,3.0,1.4,2.4,15.2,15.4,0.2,0.5,0.7,0.063,-3.7,-0.7,-4.3,-0.3,51.0,116.0,0.44,0.0,0.0,0.0,51.0,116.0,0.44,0.44,48.0,79.0,0.608,58.0,76.0,134.0,11.0,14.0,20.0,27.0,75.0,150.0,62,0
1991.0,Brian Shaw,PG,24.0,BOS,79.0,79.0,2772.0,15.5,0.519,0.029,0.264,4.5,9.8,7.4,28.1,1.8,0.7,17.5,19.3,3.2,2.7,5.9,0.102,0.9,0.2,1.1,2.2,442.0,942.0,0.469,3.0,27.0,0.111,439.0,915.0,0.48,0.471,204.0,249.0,0.8190000000000001,104.0,266.0,370.0,602.0,105.0,34.0,223.0,206.0,1091.0,129,0
1991.0,Jack Sikma,C,35.0,MIL,77.0,44.0,1940.0,13.7,0.516,0.195,0.285,6.5,20.8,13.5,10.7,1.7,2.1,14.3,20.1,1.0,2.6,3.5,0.08800000000000001,-1.3,1.0,-0.3,0.8,295.0,691.0,0.4270000000000001,46.0,135.0,0.341,249.0,556.0,0.448,0.46,166.0,197.0,0.843,108.0,333.0,441.0,143.0,65.0,64.0,130.0,218.0,802.0,130,0
1991.0,Lionel Simmons,SF,22.0,SAC,79.0,79.0,2978.0,15.4,0.476,0.008,0.334,7.2,19.7,13.3,17.7,1.9,1.8,13.4,25.3,-0.9,3.6,2.7,0.044,-1.4,1.5,0.1,1.6,549.0,1301.0,0.422,3.0,11.0,0.273,546.0,1290.0,0.423,0.423,320.0,435.0,0.736,193.0,504.0,697.0,315.0,113.0,85.0,230.0,249.0,1421.0,131,0
1991.0,Scott Skiles,PG,26.0,ORL,79.0,66.0,2714.0,17.8,0.563,0.219,0.363,2.2,8.8,5.4,36.7,1.6,0.1,17.3,21.8,5.5,1.5,7.0,0.124,3.3,-1.7,1.6,2.5,462.0,1039.0,0.445,93.0,228.0,0.408,369.0,811.0,0.455,0.489,340.0,377.0,0.902,57.0,213.0,270.0,660.0,89.0,4.0,252.0,192.0,1357.0,71,1
1991.0,Charles Smith,SF,25.0,LAC,74.0,74.0,2703.0,17.6,0.536,0.006,0.414,8.5,15.9,12.1,7.6,1.4,3.2,10.7,23.2,3.8,3.6,7.4,0.131,0.2,1.2,1.3,2.3,548.0,1168.0,0.469,0.0,7.0,0.0,548.0,1161.0,0.472,0.469,384.0,484.0,0.7929999999999999,216.0,392.0,608.0,134.0,81.0,145.0,165.0,267.0,1480.0,34,5
1991.0,Kenny Smith,PG,25.0,HOU,78.0,78.0,2699.0,18.3,0.599,0.135,0.339,1.4,5.0,3.2,30.9,1.9,0.2,17.1,21.2,6.2,2.8,9.0,0.161,2.2,-1.5,0.7,1.9,522.0,1003.0,0.52,49.0,135.0,0.363,473.0,868.0,0.545,0.545,287.0,340.0,0.8440000000000001,36.0,127.0,163.0,554.0,106.0,11.0,237.0,131.0,1380.0,71,1
1991.0,Larry Smith,PF,33.0,HOU,81.0,28.0,1923.0,10.3,0.47,0.0,0.19,16.8,22.4,19.6,5.8,2.1,0.7,24.6,8.1,0.7,3.6,4.4,0.109,-1.8,3.5,1.6,1.8,128.0,263.0,0.487,0.0,0.0,0.0,128.0,263.0,0.487,0.487,12.0,50.0,0.24,302.0,407.0,709.0,88.0,83.0,22.0,93.0,265.0,268.0,132,0
1991.0,Michael Smith,PF,25.0,BOS,47.0,3.0,389.0,14.3,0.514,0.12,0.135,6.5,9.2,7.9,16.1,0.8,0.3,14.9,26.9,0.1,0.2,0.3,0.042,-1.1,-3.4,-4.6,-0.3,95.0,200.0,0.475,6.0,24.0,0.25,89.0,176.0,0.506,0.49,22.0,27.0,0.815,21.0,35.0,56.0,43.0,6.0,2.0,37.0,27.0,218.0,2,0
1991.0,Otis Smith,SF,27.0,ORL,75.0,39.0,1885.0,17.2,0.505,0.051,0.334,9.9,12.7,11.2,14.5,2.2,1.1,11.9,25.3,1.8,1.7,3.5,0.09,1.1,0.3,1.4,1.6,407.0,902.0,0.451,9.0,46.0,0.196,398.0,856.0,0.465,0.456,221.0,301.0,0.7340000000000001,176.0,213.0,389.0,169.0,85.0,35.0,140.0,190.0,1044.0,133,0
1991.0,Tony Smith,SG,22.0,LAL,64.0,1.0,695.0,10.9,0.477,0.032,0.259,4.2,7.5,5.9,27.6,2.1,1.0,22.0,19.7,-0.3,0.8,0.5,0.037000000000000005,-3.1,-0.2,-3.3,-0.2,97.0,220.0,0.441,0.0,7.0,0.0,97.0,213.0,0.455,0.441,40.0,57.0,0.7020000000000001,24.0,47.0,71.0,135.0,28.0,12.0,69.0,80.0,234.0,15,3
1991.0,Rik Smits,C,24.0,IND,76.0,38.0,1690.0,14.9,0.525,0.0,0.268,8.2,15.8,12.1,7.4,0.7,3.9,9.8,21.7,1.8,1.1,2.9,0.081,-1.5,-0.9,-2.4,-0.2,342.0,705.0,0.485,0.0,0.0,0.0,342.0,705.0,0.485,0.485,144.0,189.0,0.762,116.0,241.0,357.0,84.0,24.0,111.0,86.0,246.0,828.0,134,0
1991.0,Rory Sparrow,PG,32.0,SAC,80.0,74.0,2375.0,12.4,0.524,0.103,0.11,2.1,6.9,4.4,24.3,1.8,0.4,13.7,16.9,1.5,1.3,2.8,0.057,-0.8,-1.4,-2.3,-0.2,371.0,756.0,0.491,31.0,78.0,0.397,340.0,678.0,0.501,0.511,58.0,83.0,0.6990000000000001,45.0,141.0,186.0,362.0,83.0,16.0,126.0,189.0,831.0,135,0
1991.0,Felton Spencer,C,23.0,MIN,81.0,46.0,2099.0,13.8,0.581,0.003,0.6609999999999999,14.1,21.8,17.7,1.6,1.2,3.7,13.5,11.7,3.5,2.1,5.6,0.128,-1.6,0.1,-1.4,0.3,195.0,381.0,0.512,0.0,1.0,0.0,195.0,380.0,0.513,0.512,182.0,252.0,0.722,272.0,369.0,641.0,25.0,48.0,121.0,77.0,337.0,572.0,136,0
1991.0,John Starks,SG,25.0,NYK,61.0,10.0,1173.0,14.3,0.511,0.227,0.256,3.0,9.7,6.4,25.7,2.5,0.9,14.0,19.7,1.0,1.3,2.4,0.097,0.3,-0.2,0.1,0.6,180.0,410.0,0.439,27.0,93.0,0.29,153.0,317.0,0.483,0.472,79.0,105.0,0.752,30.0,101.0,131.0,204.0,59.0,17.0,74.0,137.0,466.0,137,0
1991.0,John Stockton*,PG,28.0,UTA,82.0,82.0,3103.0,23.4,0.604,0.172,0.444,1.9,6.8,4.5,57.5,3.8,0.3,20.3,20.9,9.4,4.7,14.0,0.217,5.3,-1.0,4.4,5.0,496.0,978.0,0.507,58.0,168.0,0.345,438.0,810.0,0.541,0.537,363.0,434.0,0.836,46.0,191.0,237.0,1164.0,234.0,16.0,298.0,233.0,1413.0,71,1
1991.0,Rod Strickland,PG,24.0,SAS,58.0,56.0,2076.0,16.2,0.5379999999999999,0.051,0.324,3.2,8.2,5.8,31.5,2.7,0.3,17.3,18.1,2.7,3.1,5.7,0.132,1.2,0.7,1.8,2.0,314.0,651.0,0.482,11.0,33.0,0.333,303.0,618.0,0.49,0.491,161.0,211.0,0.763,57.0,162.0,219.0,463.0,117.0,11.0,156.0,125.0,800.0,71,1
1991.0,Jon Sundvold,SG,29.0,MIA,24.0,0.0,225.0,11.6,0.501,0.327,0.103,1.5,3.0,2.2,16.7,1.5,0.0,12.5,23.2,0.1,0.1,0.2,0.037000000000000005,-1.6,-4.6,-6.1,-0.2,43.0,107.0,0.402,15.0,35.0,0.429,28.0,72.0,0.389,0.472,11.0,11.0,1.0,3.0,6.0,9.0,24.0,7.0,0.0,16.0,11.0,112.0,2,0
1991.0,Roy Tarpley,C,26.0,DAL,5.0,5.0,171.0,23.6,0.5870000000000001,0.013,0.228,10.7,26.0,18.3,12.4,1.8,3.3,13.0,25.9,0.3,0.3,0.6,0.165,1.4,1.1,2.4,0.2,43.0,79.0,0.544,0.0,1.0,0.0,43.0,78.0,0.551,0.544,16.0,18.0,0.889,16.0,39.0,55.0,12.0,6.0,9.0,13.0,20.0,102.0,138,0
1991.0,Terry Teagle,SG,30.0,LAL,82.0,0.0,1498.0,12.8,0.488,0.012,0.234,6.6,7.3,7.0,8.8,1.1,0.3,9.0,26.7,0.7,1.3,2.1,0.066,-2.2,-2.5,-4.6,-1.0,335.0,757.0,0.443,0.0,9.0,0.0,335.0,748.0,0.448,0.443,145.0,177.0,0.8190000000000001,82.0,99.0,181.0,82.0,31.0,8.0,83.0,165.0,815.0,139,0
1991.0,Reggie Theus,SG,33.0,NJN,81.0,81.0,2955.0,14.2,0.54,0.115,0.275,2.4,5.9,4.1,20.1,1.4,0.7,15.3,22.4,2.9,1.8,4.7,0.076,0.5,-1.6,-1.1,0.7,583.0,1247.0,0.468,52.0,144.0,0.361,531.0,1103.0,0.481,0.488,292.0,343.0,0.851,69.0,160.0,229.0,378.0,85.0,35.0,252.0,231.0,1510.0,17,0
1991.0,Irving Thomas,PF,25.0,LAL,26.0,0.0,108.0,7.3,0.388,0.0,0.42,15.7,17.5,16.7,13.5,1.9,0.5,18.0,29.1,-0.3,0.2,-0.1,-0.057,-5.8,-0.5,-6.3,-0.1,17.0,50.0,0.34,0.0,0.0,0.0,17.0,50.0,0.34,0.34,12.0,21.0,0.5710000000000001,14.0,17.0,31.0,10.0,4.0,1.0,13.0,24.0,46.0,15,3
1991.0,Isiah Thomas*,PG,29.0,DET,48.0,46.0,1657.0,17.4,0.507,0.098,0.344,2.4,8.7,5.5,42.6,2.4,0.4,19.5,25.2,1.1,2.3,3.4,0.098,1.6,0.2,1.8,1.6,289.0,665.0,0.435,19.0,65.0,0.292,270.0,600.0,0.45,0.449,179.0,229.0,0.782,35.0,125.0,160.0,446.0,75.0,10.0,185.0,118.0,776.0,140,0
1991.0,Billy Thompson,SF,27.0,MIA,73.0,46.0,1481.0,11.3,0.536,0.01,0.302,8.9,14.7,11.8,10.9,1.0,2.0,20.1,16.0,0.3,1.4,1.7,0.054000000000000006,-2.5,0.9,-1.6,0.2,205.0,411.0,0.499,0.0,4.0,0.0,205.0,407.0,0.504,0.499,89.0,124.0,0.718,120.0,192.0,312.0,111.0,32.0,48.0,117.0,161.0,499.0,141,0
1991.0,LaSalle Thompson,C,29.0,IND,82.0,77.0,1946.0,11.2,0.512,0.009000000000000001,0.184,9.4,23.3,16.6,10.4,1.6,1.9,21.6,16.8,-0.7,1.9,1.2,0.03,-2.7,1.1,-1.6,0.2,276.0,565.0,0.488,1.0,5.0,0.2,275.0,560.0,0.491,0.489,72.0,104.0,0.6920000000000001,154.0,409.0,563.0,147.0,63.0,63.0,168.0,265.0,625.0,142,0
1991.0,Mychal Thompson,C,36.0,LAL,72.0,4.0,1077.0,9.6,0.54,0.009000000000000001,0.386,8.3,15.9,12.3,2.6,1.1,1.3,15.0,12.7,0.6,1.4,2.1,0.091,-3.0,0.4,-2.6,-0.2,113.0,228.0,0.496,0.0,2.0,0.0,113.0,226.0,0.5,0.496,62.0,88.0,0.705,74.0,154.0,228.0,21.0,23.0,23.0,47.0,112.0,288.0,49,0
1991.0,Bob Thornton,PF,28.0,MIN,12.0,1.0,110.0,-0.5,0.46,0.0,0.769,1.0,15.8,7.9,1.2,0.0,1.7,34.1,10.3,-0.2,0.0,-0.2,-0.079,-9.7,-1.6,-11.3,-0.3,4.0,13.0,0.308,0.0,0.0,0.0,4.0,13.0,0.308,0.308,8.0,10.0,0.8,1.0,14.0,15.0,1.0,0.0,3.0,9.0,18.0,16.0,143,0
1991.0,Otis Thorpe,PF,28.0,HOU,82.0,82.0,3039.0,17.2,0.598,0.006999999999999999,0.486,10.1,19.5,14.8,9.6,1.2,0.4,15.3,19.2,5.8,4.5,10.4,0.16399999999999998,1.2,1.4,2.6,3.5,549.0,988.0,0.556,3.0,7.0,0.429,546.0,981.0,0.557,0.557,334.0,480.0,0.696,287.0,559.0,846.0,197.0,73.0,20.0,217.0,278.0,1435.0,34,5
1991.0,Sedale Threatt,PG,29.0,SEA,80.0,57.0,2066.0,15.5,0.556,0.042,0.207,1.4,4.3,2.9,19.7,2.7,0.3,13.2,21.3,3.1,1.4,4.6,0.106,0.9,-1.8,-0.9,0.6,433.0,835.0,0.519,10.0,35.0,0.28600000000000003,423.0,800.0,0.529,0.525,137.0,173.0,0.792,25.0,74.0,99.0,273.0,113.0,8.0,138.0,191.0,1013.0,144,0
1991.0,Wayman Tisdale,PF,26.0,SAC,33.0,31.0,1116.0,17.6,0.535,0.002,0.314,7.4,18.6,12.9,10.8,1.0,1.6,11.7,27.4,0.8,1.1,1.8,0.078,-0.6,-1.1,-1.6,0.1,262.0,542.0,0.483,0.0,1.0,0.0,262.0,541.0,0.484,0.483,136.0,170.0,0.8,75.0,178.0,253.0,66.0,23.0,28.0,82.0,99.0,660.0,145,0
1991.0,Tom Tolbert,PF,25.0,GSW,62.0,32.0,1371.0,10.1,0.491,0.048,0.397,7.0,15.1,11.0,7.2,1.2,1.6,13.6,17.1,0.3,1.0,1.3,0.045,-2.6,-0.4,-3.0,-0.4,183.0,433.0,0.423,7.0,21.0,0.333,176.0,412.0,0.4270000000000001,0.431,127.0,172.0,0.738,87.0,188.0,275.0,76.0,35.0,38.0,80.0,195.0,500.0,146,0
1991.0,Andy Toolson,SF,25.0,UTA,47.0,15.0,470.0,8.4,0.495,0.258,0.266,8.6,8.2,8.4,9.3,1.5,0.3,14.8,15.3,0.1,0.5,0.6,0.057,-1.6,-0.2,-1.8,0.0,50.0,124.0,0.403,12.0,32.0,0.375,38.0,92.0,0.413,0.452,25.0,33.0,0.758,32.0,35.0,67.0,31.0,14.0,2.0,24.0,58.0,137.0,15,3
1991.0,Kelly Tripucka,SF,31.0,CHH,77.0,1.0,1289.0,13.5,0.557,0.109,0.405,4.0,11.9,7.8,18.0,1.3,0.6,15.9,19.1,1.4,0.7,2.0,0.076,-0.6,-1.0,-1.6,0.1,187.0,412.0,0.454,15.0,45.0,0.333,172.0,367.0,0.469,0.472,152.0,167.0,0.91,46.0,130.0,176.0,159.0,33.0,13.0,92.0,130.0,541.0,147,0
1991.0,Trent Tucker,SG,31.0,NYK,65.0,13.0,1194.0,11.7,0.519,0.353,0.062,3.3,6.8,5.1,13.9,1.9,0.5,9.4,18.0,1.0,1.0,1.9,0.078,0.3,-1.2,-0.8,0.3,191.0,434.0,0.44,64.0,153.0,0.418,127.0,281.0,0.452,0.514,17.0,27.0,0.63,33.0,72.0,105.0,111.0,44.0,9.0,46.0,120.0,463.0,148,0
1991.0,Andre Turner,PG,26.0,PHI,70.0,1.0,1407.0,12.8,0.489,0.086,0.227,2.9,9.1,6.1,31.6,2.2,0.0,18.4,16.0,0.7,1.2,1.9,0.064,-1.3,-1.2,-2.5,-0.2,168.0,383.0,0.439,12.0,33.0,0.364,156.0,350.0,0.446,0.454,64.0,87.0,0.736,36.0,116.0,152.0,311.0,63.0,0.0,95.0,124.0,412.0,36,4
1991.0,Jeff Turner,PF,28.0,ORL,71.0,43.0,1683.0,9.7,0.524,0.028,0.211,6.8,17.0,11.8,8.5,0.8,0.4,17.8,17.1,0.0,1.1,1.2,0.034,-2.5,-0.2,-2.7,-0.3,259.0,532.0,0.487,6.0,15.0,0.4,253.0,517.0,0.489,0.4920000000000001,85.0,112.0,0.759,108.0,255.0,363.0,97.0,29.0,10.0,126.0,234.0,609.0,149,0
1991.0,Kelvin Upshaw,SG,28.0,DAL,48.0,1.0,514.0,17.2,0.521,0.126,0.277,4.4,7.8,6.1,27.1,2.8,0.6,13.1,25.7,0.6,0.4,1.0,0.094,1.1,-1.7,-0.6,0.2,104.0,231.0,0.45,7.0,29.0,0.241,97.0,202.0,0.48,0.465,55.0,64.0,0.8590000000000001,20.0,35.0,55.0,86.0,28.0,5.0,39.0,77.0,270.0,150,0
1991.0,Darnell Valentine,PG,31.0,CLE,65.0,60.0,1841.0,13.5,0.5329999999999999,0.05,0.34700000000000003,2.3,8.5,5.4,27.4,2.7,0.4,18.1,16.5,1.5,1.7,3.1,0.08199999999999999,-0.8,-0.2,-1.1,0.4,230.0,496.0,0.464,6.0,25.0,0.24,224.0,471.0,0.476,0.47,143.0,172.0,0.831,37.0,135.0,172.0,351.0,98.0,12.0,126.0,170.0,609.0,33,0
1991.0,Kiki Vandeweghe,SF,32.0,NYK,75.0,72.0,2420.0,14.4,0.5820000000000001,0.152,0.311,3.8,4.7,4.3,7.1,0.9,0.2,9.3,20.9,4.5,1.1,5.7,0.112,1.3,-2.2,-0.9,0.7,458.0,927.0,0.494,51.0,141.0,0.362,407.0,786.0,0.518,0.522,259.0,288.0,0.899,78.0,102.0,180.0,110.0,42.0,10.0,108.0,122.0,1226.0,17,0
1991.0,Loy Vaught,PF,22.0,LAC,73.0,0.0,1178.0,12.1,0.51,0.006,0.206,11.1,20.9,16.0,4.8,0.8,1.2,11.1,15.2,0.8,1.4,2.2,0.091,-2.8,-0.4,-3.1,-0.3,175.0,359.0,0.487,0.0,2.0,0.0,175.0,357.0,0.49,0.487,49.0,74.0,0.662,124.0,225.0,349.0,40.0,20.0,23.0,49.0,135.0,399.0,151,0
