Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2005.0,Zeljko Rebraca,C,32.0,LAC,58.0,2.0,928.0,14.0,0.625,0.0,0.363,6.5,16.9,11.9,4.8,0.8,3.3,15.3,16.0,1.4,0.9,2.4,0.122,-1.5,0.0,-1.6,0.1,133.0,234.0,0.568,0.0,0.0,0.0,133.0,234.0,0.568,0.568,73.0,85.0,0.8590000000000001,49.0,135.0,184.0,26.0,13.0,40.0,49.0,130.0,339.0,1,2
2005.0,Michael Redd,SG,25.0,MIL,75.0,75.0,2848.0,18.3,0.536,0.207,0.305,2.9,10.0,6.4,11.4,1.2,0.2,7.6,27.8,5.5,0.7,6.2,0.105,2.7,-2.7,-0.1,1.4,625.0,1418.0,0.441,104.0,293.0,0.355,521.0,1125.0,0.463,0.477,369.0,432.0,0.8540000000000001,72.0,240.0,312.0,172.0,63.0,8.0,133.0,152.0,1723.0,0,3
2005.0,Justin Reed,SF,23.0,BOS,23.0,0.0,121.0,13.7,0.5760000000000001,0.103,0.517,7.9,7.6,7.7,12.9,1.3,0.6,12.3,15.1,0.2,0.1,0.3,0.121,0.1,-1.8,-1.8,0.0,15.0,29.0,0.517,0.0,3.0,0.0,15.0,26.0,0.5770000000000001,0.517,11.0,15.0,0.733,8.0,8.0,16.0,10.0,3.0,1.0,5.0,12.0,41.0,1,2
2005.0,Jared Reiner,C,22.0,CHI,19.0,2.0,132.0,2.3,0.331,0.0,0.133,11.1,21.0,16.1,1.2,1.2,4.0,22.1,13.8,-0.3,0.3,0.0,-0.013,-9.3,2.0,-7.3,-0.2,10.0,30.0,0.333,0.0,0.0,0.0,10.0,30.0,0.333,0.333,1.0,4.0,0.25,13.0,25.0,38.0,1.0,3.0,7.0,9.0,35.0,21.0,1,2
2005.0,Jason Richardson,SG,24.0,GSW,72.0,72.0,2724.0,19.0,0.518,0.27,0.226,4.8,12.5,8.5,19.2,2.0,0.8,10.1,27.1,3.3,2.4,5.7,0.1,2.7,-0.3,2.4,3.0,610.0,1368.0,0.446,125.0,370.0,0.338,485.0,998.0,0.486,0.4920000000000001,214.0,309.0,0.693,125.0,299.0,424.0,281.0,105.0,32.0,169.0,156.0,1559.0,0,3
2005.0,Quentin Richardson,SG,24.0,PHO,79.0,78.0,2839.0,13.6,0.522,0.604,0.17600000000000002,3.6,13.9,9.0,7.9,1.7,0.6,8.3,18.9,3.3,2.5,5.8,0.098,2.0,-0.1,1.9,2.8,407.0,1045.0,0.389,226.0,631.0,0.358,181.0,414.0,0.4370000000000001,0.498,136.0,184.0,0.7390000000000001,91.0,388.0,479.0,158.0,96.0,27.0,102.0,197.0,1176.0,0,3
2005.0,Luke Ridnour,PG,23.0,SEA,82.0,82.0,2571.0,14.6,0.504,0.241,0.244,2.6,7.1,4.9,30.6,2.0,0.7,15.4,17.4,4.3,1.0,5.4,0.1,1.4,-1.0,0.4,1.5,299.0,739.0,0.405,67.0,178.0,0.376,232.0,561.0,0.414,0.45,159.0,180.0,0.883,55.0,149.0,204.0,483.0,94.0,23.0,149.0,185.0,824.0,0,3
2005.0,Bernard Robinson,SG,24.0,CHA,31.0,1.0,328.0,9.8,0.503,0.099,0.321,4.6,12.5,8.4,14.4,1.7,0.9,17.8,15.2,0.0,0.2,0.3,0.037000000000000005,-3.0,-0.1,-3.2,-0.1,36.0,81.0,0.444,3.0,8.0,0.375,33.0,73.0,0.452,0.463,18.0,26.0,0.6920000000000001,14.0,34.0,48.0,30.0,11.0,4.0,20.0,42.0,93.0,1,2
2005.0,Clifford Robinson,C-PF,38.0,TOT,71.0,29.0,1689.0,10.3,0.471,0.369,0.185,3.5,10.8,7.0,9.9,1.9,2.3,10.4,16.9,-0.1,1.8,1.7,0.049,-2.3,0.6,-1.6,0.2,202.0,523.0,0.386,67.0,193.0,0.34700000000000003,135.0,330.0,0.409,0.45,62.0,97.0,0.639,54.0,155.0,209.0,104.0,62.0,53.0,66.0,181.0,533.0,0,3
2005.0,Glenn Robinson,SF,32.0,SAS,9.0,0.0,157.0,17.2,0.517,0.078,0.299,3.0,14.9,8.9,9.8,1.4,1.4,7.4,27.9,0.2,0.3,0.5,0.147,-1.8,-1.0,-2.9,0.0,34.0,77.0,0.442,2.0,6.0,0.333,32.0,71.0,0.451,0.455,20.0,23.0,0.87,4.0,20.0,24.0,8.0,4.0,3.0,7.0,19.0,90.0,1,2
2005.0,Rodney Rogers,SF-PF,33.0,TOT,58.0,33.0,1367.0,8.9,0.462,0.373,0.156,5.0,16.2,10.4,11.0,1.6,1.2,15.2,19.0,-1.1,1.4,0.3,0.01,-3.0,0.0,-3.0,-0.3,172.0,450.0,0.382,48.0,168.0,0.28600000000000003,124.0,282.0,0.44,0.436,52.0,70.0,0.743,61.0,185.0,246.0,86.0,41.0,20.0,86.0,172.0,444.0,0,3
2005.0,Jalen Rose,SF,32.0,TOR,81.0,65.0,2710.0,16.6,0.562,0.236,0.336,1.8,9.9,5.8,14.0,1.2,0.3,11.9,25.5,3.8,1.0,4.8,0.085,1.4,-2.2,-0.8,0.8,527.0,1159.0,0.455,108.0,274.0,0.394,419.0,885.0,0.473,0.501,333.0,390.0,0.8540000000000001,44.0,232.0,276.0,209.0,63.0,10.0,180.0,190.0,1495.0,0,3
2005.0,Malik Rose,PF,30.0,TOT,76.0,5.0,1475.0,12.2,0.511,0.023,0.422,10.2,16.9,13.5,6.6,1.7,0.8,16.3,19.6,0.5,2.1,2.6,0.085,-2.7,0.4,-2.3,-0.1,198.0,441.0,0.449,1.0,10.0,0.1,197.0,431.0,0.457,0.45,137.0,186.0,0.737,129.0,212.0,341.0,59.0,46.0,16.0,102.0,208.0,534.0,7,4
2005.0,Quinton Ross,SG,23.0,LAC,78.0,19.0,1659.0,8.9,0.471,0.011,0.295,4.4,10.6,7.6,10.4,1.7,1.0,11.4,13.3,0.4,1.3,1.7,0.05,-2.5,0.4,-2.1,0.0,161.0,373.0,0.4320000000000001,1.0,4.0,0.25,160.0,369.0,0.434,0.433,74.0,110.0,0.6729999999999999,59.0,151.0,210.0,109.0,51.0,22.0,54.0,165.0,397.0,18,0
2005.0,Michael Ruffin,C,28.0,WAS,79.0,7.0,1262.0,8.6,0.4320000000000001,0.01,0.677,13.5,16.2,14.8,7.1,1.8,2.4,25.5,6.0,0.7,1.3,1.9,0.07400000000000001,-2.4,2.5,0.1,0.7,41.0,99.0,0.414,0.0,1.0,0.0,41.0,98.0,0.418,0.414,29.0,67.0,0.433,157.0,175.0,332.0,64.0,43.0,41.0,44.0,193.0,111.0,19,0
2005.0,Kareem Rush,SG,24.0,TOT,48.0,22.0,968.0,10.1,0.471,0.337,0.118,2.3,8.5,5.2,12.2,1.1,0.5,9.9,21.7,-0.2,0.3,0.1,0.003,-1.2,-2.5,-3.8,-0.4,157.0,406.0,0.387,51.0,137.0,0.3720000000000001,106.0,269.0,0.394,0.45,37.0,48.0,0.7709999999999999,20.0,69.0,89.0,68.0,20.0,7.0,47.0,74.0,402.0,1,2
2005.0,Bryon Russell,SF,34.0,DEN,70.0,2.0,1026.0,11.8,0.537,0.591,0.306,5.6,13.6,9.7,10.4,2.2,0.8,10.9,14.0,1.3,1.3,2.6,0.121,0.6,0.2,0.8,0.7,95.0,252.0,0.377,56.0,149.0,0.376,39.0,103.0,0.379,0.488,61.0,77.0,0.792,50.0,122.0,172.0,72.0,44.0,11.0,35.0,130.0,307.0,1,2
2005.0,John Salmons,SG,25.0,PHI,58.0,8.0,993.0,9.7,0.511,0.433,0.229,1.3,12.5,6.9,17.5,2.0,1.0,18.1,12.6,0.2,1.2,1.4,0.066,-2.8,0.5,-2.3,-0.1,85.0,210.0,0.405,31.0,91.0,0.341,54.0,119.0,0.454,0.479,35.0,48.0,0.7290000000000001,12.0,109.0,121.0,114.0,40.0,13.0,51.0,92.0,236.0,1,2
2005.0,Jamal Sampson,PF,21.0,CHA,23.0,0.0,329.0,11.6,0.499,0.0,0.629,11.9,31.6,21.2,3.7,0.6,3.9,17.7,13.0,0.1,0.4,0.5,0.077,-5.0,0.8,-4.2,-0.2,28.0,62.0,0.452,0.0,0.0,0.0,28.0,62.0,0.452,0.452,23.0,39.0,0.59,36.0,86.0,122.0,8.0,4.0,17.0,17.0,53.0,79.0,1,2
2005.0,Daniel Santiago,C,28.0,MIL,11.0,0.0,105.0,4.3,0.426,0.0,0.524,6.7,14.7,10.6,1.4,1.5,2.8,13.4,12.9,-0.1,0.1,0.0,0.012,-5.6,-0.2,-5.8,-0.1,7.0,21.0,0.333,0.0,0.0,0.0,7.0,21.0,0.333,0.333,8.0,11.0,0.727,6.0,13.0,19.0,1.0,3.0,4.0,4.0,28.0,22.0,1,2
2005.0,Brian Scalabrine,PF,26.0,NJN,54.0,14.0,1167.0,11.0,0.468,0.205,0.208,8.4,16.8,12.6,13.0,1.6,1.3,15.4,17.2,-0.2,1.6,1.4,0.058,-2.8,1.1,-1.7,0.1,132.0,332.0,0.398,22.0,68.0,0.324,110.0,264.0,0.417,0.431,53.0,69.0,0.768,83.0,161.0,244.0,88.0,34.0,18.0,66.0,111.0,339.0,1,2
2005.0,Ansu Sesay,SF,28.0,GSW,16.0,0.0,128.0,14.8,0.466,0.19,0.5710000000000001,14.6,17.8,16.1,14.9,0.8,1.7,13.2,20.9,0.1,0.1,0.2,0.077,-1.3,-0.7,-2.0,0.0,17.0,42.0,0.405,2.0,8.0,0.25,15.0,34.0,0.441,0.429,13.0,24.0,0.542,18.0,20.0,38.0,12.0,2.0,3.0,8.0,16.0,49.0,1,2
2005.0,Ha Seung-Jin,C,19.0,POR,19.0,0.0,104.0,2.5,0.467,0.0,0.478,6.9,12.8,10.0,3.0,0.5,3.4,30.1,17.6,-0.3,0.1,-0.2,-0.094,-8.8,-1.1,-9.9,-0.2,10.0,23.0,0.435,0.0,0.0,0.0,10.0,23.0,0.435,0.435,6.0,11.0,0.545,6.0,12.0,18.0,2.0,1.0,5.0,12.0,21.0,26.0,1,2
2005.0,Bobby Simmons,SF,24.0,LAC,75.0,74.0,2799.0,16.1,0.54,0.113,0.268,5.7,13.2,9.6,13.1,2.0,0.4,10.6,21.0,4.2,2.6,6.8,0.117,1.6,0.1,1.7,2.6,474.0,1017.0,0.466,50.0,115.0,0.435,424.0,902.0,0.47,0.491,231.0,273.0,0.846,128.0,318.0,446.0,205.0,106.0,16.0,135.0,227.0,1229.0,0,3
2005.0,Brian Skinner,C-PF,28.0,TOT,49.0,23.0,941.0,13.7,0.494,0.005,0.341,12.7,20.6,16.6,6.7,1.7,3.7,14.5,13.0,0.6,1.3,1.9,0.096,-2.2,2.2,0.0,0.5,104.0,205.0,0.507,0.0,1.0,0.0,104.0,204.0,0.51,0.507,25.0,70.0,0.35700000000000004,107.0,173.0,280.0,43.0,31.0,49.0,40.0,102.0,233.0,1,2
2005.0,Donta Smith,SG,21.0,ATL,38.0,0.0,433.0,10.6,0.473,0.195,0.425,4.9,9.3,7.0,14.1,2.8,0.9,15.7,16.5,0.0,0.2,0.2,0.026,-2.6,-1.0,-3.5,-0.2,44.0,113.0,0.389,6.0,22.0,0.273,38.0,91.0,0.418,0.416,33.0,48.0,0.688,19.0,33.0,52.0,39.0,23.0,5.0,25.0,50.0,127.0,1,2
2005.0,J.R. Smith,SG,19.0,NOH,76.0,56.0,1859.0,10.9,0.478,0.376,0.215,2.4,7.5,4.8,14.6,1.6,0.5,11.7,23.2,-0.7,0.9,0.2,0.006,-1.2,-2.3,-3.5,-0.7,295.0,748.0,0.394,81.0,281.0,0.28800000000000003,214.0,467.0,0.458,0.449,111.0,161.0,0.6890000000000001,39.0,113.0,152.0,142.0,55.0,11.0,109.0,135.0,782.0,0,3
2005.0,Jabari Smith,PF,27.0,NJN,45.0,2.0,648.0,8.4,0.482,0.014,0.3720000000000001,5.3,15.4,10.3,9.8,2.1,1.8,18.5,15.3,-0.3,1.0,0.7,0.05,-5.2,1.6,-3.6,-0.3,62.0,148.0,0.419,1.0,2.0,0.5,61.0,146.0,0.418,0.422,41.0,55.0,0.745,29.0,82.0,111.0,38.0,25.0,14.0,39.0,103.0,166.0,1,2
2005.0,Joe Smith,PF,29.0,MIL,74.0,73.0,2265.0,15.0,0.564,0.002,0.3670000000000001,9.2,18.9,14.0,4.9,1.0,1.2,9.9,16.1,4.0,1.4,5.5,0.116,0.1,-0.3,-0.2,1.1,319.0,621.0,0.514,0.0,1.0,0.0,319.0,620.0,0.515,0.514,175.0,228.0,0.768,179.0,362.0,541.0,67.0,43.0,38.0,79.0,222.0,813.0,5,1
2005.0,Josh Smith,SF,19.0,ATL,74.0,59.0,2050.0,15.4,0.506,0.038,0.394,7.9,18.6,13.0,10.2,1.5,5.4,16.0,18.4,0.6,1.8,2.4,0.055,-2.4,2.0,-0.4,0.8,274.0,602.0,0.455,4.0,23.0,0.174,270.0,579.0,0.466,0.458,163.0,237.0,0.688,147.0,310.0,457.0,127.0,59.0,144.0,135.0,157.0,715.0,5,1
2005.0,Steve Smith,SG,35.0,TOT,50.0,1.0,750.0,13.6,0.5539999999999999,0.423,0.32299999999999995,2.2,7.9,5.0,15.4,1.0,0.7,8.7,18.4,1.5,0.3,1.8,0.113,1.2,-2.6,-1.4,0.1,102.0,248.0,0.411,41.0,105.0,0.39,61.0,143.0,0.4270000000000001,0.494,69.0,80.0,0.863,15.0,50.0,65.0,71.0,14.0,7.0,27.0,82.0,314.0,1,2
2005.0,Theron Smith,SF,24.0,CHA,33.0,5.0,510.0,5.2,0.3670000000000001,0.08800000000000001,0.118,8.3,18.2,13.0,8.3,0.6,0.6,15.9,14.8,-0.7,0.3,-0.4,-0.04,-5.7,-0.6,-6.2,-0.5,44.0,136.0,0.324,3.0,12.0,0.25,41.0,124.0,0.331,0.335,14.0,16.0,0.875,39.0,77.0,116.0,28.0,6.0,4.0,27.0,58.0,105.0,1,2
2005.0,Eric Snow,SG,31.0,CLE,81.0,15.0,1844.0,9.0,0.445,0.138,0.245,2.3,7.7,5.0,25.1,1.9,0.6,19.7,11.1,0.5,1.4,1.9,0.05,-2.8,-0.8,-3.6,-0.7,125.0,327.0,0.382,13.0,45.0,0.289,112.0,282.0,0.397,0.402,59.0,80.0,0.738,37.0,118.0,155.0,317.0,67.0,16.0,89.0,189.0,322.0,1,2
2005.0,Kirk Snyder,SG,21.0,UTA,68.0,7.0,906.0,8.6,0.456,0.259,0.293,6.7,10.0,8.3,6.8,1.6,1.8,13.5,21.8,-0.7,0.4,-0.2,-0.012,-2.9,-2.0,-5.0,-0.7,122.0,328.0,0.3720000000000001,30.0,85.0,0.353,92.0,243.0,0.379,0.418,64.0,96.0,0.667,50.0,71.0,121.0,36.0,26.0,19.0,58.0,116.0,338.0,1,2
2005.0,Darius Songaila,PF,26.0,SAC,81.0,21.0,1668.0,14.9,0.5660000000000001,0.006,0.227,8.4,14.7,11.5,10.5,1.6,0.8,11.5,16.2,3.1,1.2,4.3,0.124,-0.1,-0.4,-0.5,0.6,257.0,488.0,0.527,0.0,3.0,0.0,257.0,485.0,0.53,0.527,94.0,111.0,0.847,125.0,219.0,344.0,114.0,51.0,18.0,70.0,206.0,608.0,20,0
2005.0,Pape Sow,C,23.0,TOR,27.0,4.0,255.0,7.8,0.444,0.0,0.466,7.8,17.6,12.7,1.2,2.4,1.1,12.5,14.3,-0.1,0.3,0.2,0.029,-5.6,-0.8,-6.3,-0.3,23.0,58.0,0.397,0.0,0.0,0.0,23.0,58.0,0.397,0.397,16.0,27.0,0.593,18.0,39.0,57.0,2.0,12.0,4.0,10.0,46.0,62.0,1,2
2005.0,Latrell Sprewell,SF,34.0,MIN,80.0,79.0,2450.0,12.1,0.489,0.22,0.196,3.2,8.4,5.9,12.0,1.2,0.6,10.8,22.2,0.5,1.4,1.9,0.038,-1.1,-1.5,-2.5,-0.3,398.0,961.0,0.414,69.0,211.0,0.327,329.0,750.0,0.439,0.45,156.0,188.0,0.83,65.0,189.0,254.0,179.0,53.0,21.0,127.0,124.0,1021.0,0,3
2005.0,Jerry Stackhouse,SG,30.0,DAL,56.0,7.0,1617.0,15.9,0.525,0.181,0.45,2.7,9.8,6.3,13.0,1.7,0.5,11.8,24.9,1.9,1.5,3.5,0.103,0.2,-1.2,-1.0,0.4,274.0,662.0,0.414,32.0,120.0,0.267,242.0,542.0,0.446,0.438,253.0,298.0,0.8490000000000001,38.0,145.0,183.0,127.0,53.0,10.0,106.0,104.0,833.0,21,0
2005.0,DeShawn Stevenson,SG,23.0,ORL,55.0,27.0,1089.0,9.3,0.456,0.157,0.237,4.0,6.5,5.2,10.4,0.7,0.6,10.8,21.1,-0.4,0.3,-0.1,-0.006999999999999999,-2.9,-3.1,-5.9,-1.1,174.0,426.0,0.408,25.0,67.0,0.373,149.0,359.0,0.415,0.438,56.0,101.0,0.5539999999999999,38.0,64.0,102.0,69.0,16.0,9.0,57.0,73.0,429.0,1,2
2005.0,Michael Stewart,PF,29.0,ATL,12.0,1.0,145.0,10.6,0.519,0.0,0.333,16.1,16.1,16.1,5.2,2.2,2.7,19.9,9.3,0.1,0.1,0.2,0.077,-1.8,1.0,-0.8,0.0,11.0,21.0,0.524,0.0,0.0,0.0,11.0,21.0,0.524,0.524,3.0,7.0,0.429,21.0,19.0,40.0,5.0,6.0,5.0,6.0,32.0,25.0,1,2
2005.0,Peja Stojakovic,SF,27.0,SAC,66.0,66.0,2534.0,17.3,0.584,0.426,0.271,2.7,9.8,6.3,8.7,1.6,0.3,8.2,21.7,6.0,1.2,7.3,0.13699999999999998,3.3,-2.1,1.3,2.1,451.0,1016.0,0.444,174.0,433.0,0.402,277.0,583.0,0.475,0.53,253.0,275.0,0.92,62.0,223.0,285.0,138.0,79.0,12.0,102.0,157.0,1329.0,0,3
2005.0,Damon Stoudamire,PG,31.0,POR,81.0,70.0,2762.0,16.6,0.51,0.421,0.171,2.4,10.2,6.5,29.2,1.7,0.1,11.6,23.6,4.2,1.4,5.7,0.099,3.2,-2.0,1.1,2.2,457.0,1165.0,0.392,181.0,490.0,0.369,276.0,675.0,0.409,0.47,182.0,199.0,0.915,56.0,254.0,310.0,458.0,86.0,2.0,164.0,158.0,1277.0,0,3
2005.0,Amar'e Stoudemire,C,22.0,PHO,80.0,80.0,2889.0,26.6,0.617,0.012,0.595,8.5,17.4,13.2,7.7,1.3,3.0,10.1,28.3,11.3,3.3,14.6,0.243,3.4,0.0,3.4,3.9,747.0,1336.0,0.5589999999999999,3.0,16.0,0.188,744.0,1320.0,0.564,0.56,583.0,795.0,0.733,219.0,494.0,713.0,131.0,77.0,130.0,189.0,278.0,2080.0,5,1
2005.0,Erick Strickland,SG,31.0,MIL,62.0,5.0,1014.0,8.1,0.453,0.273,0.211,1.3,10.7,6.0,17.8,1.6,0.1,16.2,17.8,-0.6,0.4,-0.3,-0.012,-2.8,-1.5,-4.4,-0.6,114.0,304.0,0.375,21.0,83.0,0.253,93.0,221.0,0.421,0.41,52.0,64.0,0.813,11.0,92.0,103.0,115.0,30.0,1.0,64.0,103.0,301.0,1,2
2005.0,Rod Strickland,PG,38.0,HOU,16.0,2.0,196.0,4.6,0.295,0.047,0.233,1.8,13.9,8.0,29.7,0.8,0.8,25.2,15.2,-0.5,0.2,-0.2,-0.051,-8.0,0.2,-7.7,-0.3,9.0,43.0,0.209,1.0,2.0,0.5,8.0,41.0,0.195,0.221,9.0,10.0,0.9,3.0,24.0,27.0,39.0,3.0,2.0,16.0,15.0,28.0,1,2
2005.0,Bob Sura,PG,31.0,HOU,61.0,59.0,1922.0,14.4,0.5329999999999999,0.308,0.373,4.9,15.3,10.2,27.3,1.8,0.3,20.0,18.0,1.8,2.9,4.8,0.119,0.6,1.8,2.5,2.2,215.0,504.0,0.4270000000000001,55.0,155.0,0.355,160.0,349.0,0.458,0.481,141.0,188.0,0.75,79.0,258.0,337.0,317.0,65.0,7.0,147.0,168.0,626.0,0,3
2005.0,Mike Sweetney,C,22.0,NYK,77.0,28.0,1509.0,16.4,0.5920000000000001,0.002,0.527,13.0,19.5,16.3,4.9,0.9,1.4,16.4,19.9,2.7,1.1,3.8,0.122,-0.7,-1.5,-2.1,0.0,237.0,446.0,0.531,0.0,1.0,0.0,237.0,445.0,0.5329999999999999,0.531,176.0,235.0,0.7490000000000001,169.0,249.0,418.0,44.0,27.0,28.0,108.0,224.0,650.0,7,4
2005.0,Stromile Swift,PF,25.0,MEM,60.0,14.0,1279.0,16.7,0.517,0.008,0.449,8.7,16.9,12.8,6.2,1.7,5.7,13.3,24.9,0.6,2.3,2.9,0.107,-3.0,1.9,-1.1,0.3,219.0,488.0,0.449,0.0,4.0,0.0,219.0,484.0,0.452,0.449,166.0,219.0,0.758,92.0,181.0,273.0,43.0,41.0,92.0,90.0,182.0,604.0,7,4
2005.0,Wally Szczerbiak,SF,27.0,MIN,81.0,37.0,2558.0,17.1,0.595,0.184,0.331,3.8,9.5,6.8,12.7,0.8,0.5,11.1,21.5,5.9,1.3,7.3,0.136,2.4,-1.6,0.8,1.8,465.0,919.0,0.506,63.0,169.0,0.373,402.0,750.0,0.536,0.54,260.0,304.0,0.855,82.0,221.0,303.0,191.0,40.0,16.0,132.0,178.0,1253.0,0,3
2005.0,Maurice Taylor,PF-C,28.0,TOT,65.0,16.0,1336.0,9.4,0.48,0.02,0.231,5.9,16.4,11.2,8.7,1.1,1.2,16.1,20.4,-1.1,1.6,0.5,0.02,-4.5,0.2,-4.3,-0.8,203.0,446.0,0.455,3.0,9.0,0.333,200.0,437.0,0.458,0.459,63.0,103.0,0.612,67.0,190.0,257.0,67.0,27.0,20.0,94.0,180.0,472.0,3,0
2005.0,Sebastian Telfair,PG,19.0,POR,68.0,26.0,1330.0,9.7,0.471,0.16,0.309,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,-0.9,0.5,-0.4,-0.013,-3.6,-3.1,-6.7,-1.6,169.0,430.0,0.393,17.0,69.0,0.246,152.0,361.0,0.421,0.413,105.0,133.0,0.789,10.0,94.0,104.0,224.0,35.0,4.0,125.0,120.0,460.0,1,2
2005.0,Jason Terry,PG,27.0,DAL,80.0,57.0,2401.0,18.4,0.606,0.33,0.233,1.8,6.8,4.4,28.8,2.4,0.5,15.2,18.0,6.2,2.4,8.5,0.171,3.8,-0.9,3.0,3.0,372.0,743.0,0.501,103.0,245.0,0.42,269.0,498.0,0.54,0.57,146.0,173.0,0.8440000000000001,38.0,150.0,188.0,429.0,109.0,15.0,147.0,177.0,993.0,0,3
2005.0,Billy Thomas,SF,29.0,NJN,25.0,0.0,356.0,8.2,0.47,0.596,0.096,2.3,9.9,6.1,8.0,2.1,0.2,8.4,14.1,0.0,0.4,0.4,0.055,-2.5,-0.7,-3.2,-0.1,34.0,94.0,0.362,17.0,56.0,0.304,17.0,38.0,0.447,0.452,7.0,9.0,0.778,7.0,29.0,36.0,17.0,14.0,1.0,9.0,29.0,92.0,1,2
2005.0,Etan Thomas,C,26.0,WAS,47.0,10.0,976.0,13.0,0.521,0.0,0.565,9.5,19.0,14.1,3.3,0.9,3.9,13.6,16.5,0.6,1.0,1.6,0.079,-3.5,-0.3,-3.8,-0.4,128.0,255.0,0.502,0.0,0.0,0.0,128.0,255.0,0.502,0.502,76.0,144.0,0.528,85.0,159.0,244.0,20.0,17.0,51.0,50.0,133.0,332.0,1,2
2005.0,James Thomas,PF,24.0,TOT,11.0,2.0,117.0,14.0,0.574,0.0,0.3,17.3,19.0,18.3,5.4,1.8,2.4,23.6,11.6,0.1,0.1,0.2,0.094,-1.6,0.6,-1.0,0.0,12.0,20.0,0.6,0.0,0.0,0.0,12.0,20.0,0.6,0.6,2.0,6.0,0.333,17.0,20.0,37.0,4.0,4.0,4.0,7.0,13.0,26.0,1,2
2005.0,John Thomas,C,29.0,MIN,44.0,8.0,521.0,9.1,0.522,0.0,0.535,8.9,12.2,10.6,4.7,1.6,1.8,14.5,11.1,0.4,0.5,0.9,0.083,-2.4,0.9,-1.5,0.1,42.0,86.0,0.488,0.0,0.0,0.0,42.0,86.0,0.488,0.488,27.0,46.0,0.5870000000000001,39.0,58.0,97.0,17.0,15.0,13.0,18.0,82.0,111.0,1,2
2005.0,Kenny Thomas,PF,27.0,TOT,73.0,58.0,2167.0,15.2,0.515,0.006,0.29100000000000004,9.5,18.3,13.8,11.7,1.6,0.6,12.9,20.7,1.9,2.4,4.3,0.096,-1.3,0.2,-1.1,0.5,367.0,781.0,0.47,1.0,5.0,0.2,366.0,776.0,0.472,0.471,173.0,227.0,0.762,184.0,351.0,535.0,152.0,67.0,17.0,131.0,227.0,908.0,5,1
2005.0,Kurt Thomas,PF,32.0,NYK,80.0,80.0,2855.0,14.1,0.488,0.004,0.093,6.9,27.4,17.1,9.3,1.3,2.1,9.5,16.6,1.8,3.3,5.2,0.087,-1.9,2.0,0.0,1.5,424.0,901.0,0.471,2.0,4.0,0.5,422.0,897.0,0.47,0.472,66.0,84.0,0.7859999999999999,170.0,661.0,831.0,160.0,70.0,79.0,99.0,310.0,916.0,5,1
2005.0,Tim Thomas,SF,27.0,NYK,71.0,68.0,1940.0,12.3,0.536,0.29,0.241,2.7,11.7,7.2,9.7,1.1,0.7,12.5,21.3,1.4,0.8,2.2,0.054000000000000006,-0.5,-1.7,-2.2,-0.1,315.0,718.0,0.439,85.0,208.0,0.409,230.0,510.0,0.451,0.498,136.0,173.0,0.7859999999999999,45.0,192.0,237.0,110.0,41.0,17.0,113.0,222.0,851.0,0,3
2005.0,Jamaal Tinsley,PG,26.0,IND,40.0,40.0,1301.0,18.6,0.518,0.299,0.314,2.4,12.1,7.3,39.3,3.4,0.7,18.4,26.8,0.8,2.0,2.8,0.102,2.7,1.0,3.7,1.9,218.0,522.0,0.418,58.0,156.0,0.3720000000000001,160.0,366.0,0.4370000000000001,0.473,122.0,164.0,0.7440000000000001,26.0,134.0,160.0,257.0,81.0,12.0,134.0,112.0,616.0,0,3
2005.0,Robert Traylor,C,27.0,CLE,74.0,6.0,1327.0,12.0,0.461,0.02,0.256,11.8,17.8,14.8,7.4,2.2,2.8,14.1,17.6,-0.1,1.9,1.8,0.066,-2.8,1.3,-1.5,0.2,177.0,399.0,0.444,0.0,8.0,0.0,177.0,391.0,0.453,0.444,55.0,102.0,0.539,136.0,196.0,332.0,61.0,54.0,50.0,73.0,215.0,409.0,3,0
2005.0,Jake Tsakalidis,C,25.0,MEM,31.0,1.0,278.0,11.8,0.542,0.0,0.281,9.1,15.0,12.1,6.0,0.6,4.5,14.3,14.2,0.3,0.4,0.6,0.107,-3.0,1.5,-1.5,0.0,32.0,64.0,0.5,0.0,0.0,0.0,32.0,64.0,0.5,0.5,14.0,18.0,0.778,21.0,35.0,56.0,10.0,3.0,16.0,12.0,42.0,78.0,1,2
2005.0,Nikoloz Tskitishvili,PF,21.0,TOT,35.0,0.0,220.0,2.7,0.324,0.23,0.095,6.3,15.1,10.6,6.9,1.9,3.7,19.8,19.4,-0.8,0.3,-0.5,-0.109,-8.9,0.6,-8.3,-0.3,22.0,74.0,0.297,2.0,17.0,0.118,20.0,57.0,0.35100000000000003,0.311,4.0,7.0,0.5710000000000001,12.0,29.0,41.0,10.0,8.0,11.0,19.0,33.0,50.0,1,2
