Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
1996.0,Brian Shaw,PG,29.0,ORL,75.0,1.0,1679.0,10.2,0.463,0.29600000000000004,0.235,4.1,11.3,7.8,28.7,1.8,0.5,24.4,19.1,-1.0,1.6,0.6,0.018000000000000002,-2.8,-0.8,-3.6,-0.7,182.0,486.0,0.374,41.0,144.0,0.285,141.0,342.0,0.412,0.417,91.0,114.0,0.7979999999999999,58.0,166.0,224.0,336.0,58.0,11.0,173.0,160.0,496.0,94,0
1996.0,Lionel Simmons,SF,27.0,SAC,54.0,5.0,810.0,11.6,0.4920000000000001,0.235,0.34600000000000003,5.8,14.9,10.4,15.9,2.0,1.9,16.9,16.3,0.2,0.8,1.1,0.062,-1.8,1.0,-0.8,0.2,86.0,217.0,0.396,19.0,51.0,0.373,67.0,166.0,0.404,0.44,55.0,75.0,0.733,41.0,104.0,145.0,83.0,31.0,20.0,51.0,85.0,246.0,19,2
1996.0,Dickey Simpkins,PF,23.0,CHI,60.0,12.0,685.0,10.4,0.5329999999999999,0.006,0.606,11.2,15.3,13.3,7.7,0.7,0.9,21.6,16.7,0.2,1.0,1.2,0.084,-3.0,-0.1,-3.1,-0.2,77.0,160.0,0.481,1.0,1.0,1.0,76.0,159.0,0.478,0.484,61.0,97.0,0.629,66.0,90.0,156.0,38.0,9.0,8.0,56.0,78.0,216.0,95,0
1996.0,Scott Skiles,PG,31.0,PHI,10.0,9.0,236.0,9.0,0.513,0.596,0.175,0.5,7.5,3.9,25.8,1.5,0.0,20.7,14.7,0.1,0.0,0.1,0.014,-2.1,-3.8,-6.0,-0.2,20.0,57.0,0.35100000000000003,15.0,34.0,0.441,5.0,23.0,0.217,0.482,8.0,10.0,0.8,1.0,15.0,16.0,38.0,7.0,0.0,16.0,21.0,63.0,10,4
1996.0,Charles Smith,PF,30.0,TOT,73.0,34.0,1716.0,11.3,0.469,0.026,0.282,9.2,14.8,12.1,6.0,1.5,3.5,14.0,20.2,-1.0,2.9,1.9,0.053,-4.1,1.7,-2.5,-0.2,244.0,578.0,0.422,2.0,15.0,0.133,242.0,563.0,0.43,0.424,119.0,163.0,0.73,133.0,229.0,362.0,65.0,50.0,80.0,106.0,224.0,609.0,96,0
1996.0,Joe Smith,PF,20.0,GSW,82.0,82.0,2821.0,17.2,0.523,0.027000000000000003,0.383,12.1,17.2,14.6,4.6,1.5,3.4,10.3,20.6,4.1,2.7,6.8,0.116,-0.5,0.3,-0.2,1.3,469.0,1024.0,0.458,10.0,28.0,0.35700000000000004,459.0,996.0,0.461,0.463,303.0,392.0,0.773,300.0,417.0,717.0,79.0,85.0,134.0,138.0,224.0,1251.0,22,5
1996.0,Kenny Smith,PG,30.0,HOU,68.0,56.0,1617.0,12.5,0.568,0.513,0.228,1.5,5.1,3.4,23.2,1.5,0.1,16.4,17.0,2.0,0.8,2.9,0.085,0.3,-3.0,-2.7,-0.3,201.0,464.0,0.433,91.0,238.0,0.382,110.0,226.0,0.487,0.531,87.0,106.0,0.821,21.0,75.0,96.0,245.0,47.0,3.0,100.0,116.0,580.0,97,0
1996.0,Michael Smith,PF,23.0,SAC,65.0,0.0,1384.0,14.2,0.565,0.004,0.7440000000000001,11.9,20.6,16.3,12.3,1.7,2.5,18.6,12.3,1.4,1.7,3.1,0.108,-0.3,2.7,2.4,1.6,144.0,238.0,0.605,1.0,1.0,1.0,143.0,237.0,0.603,0.607,68.0,177.0,0.384,143.0,246.0,389.0,110.0,47.0,46.0,72.0,166.0,357.0,98,0
1996.0,Steve Smith,SG,26.0,ATL,80.0,80.0,2856.0,16.6,0.551,0.37,0.337,4.9,8.7,6.7,13.4,1.3,0.5,10.3,23.0,6.4,1.5,7.9,0.133,2.8,-2.0,0.8,2.0,494.0,1143.0,0.4320000000000001,140.0,423.0,0.331,354.0,720.0,0.4920000000000001,0.493,318.0,385.0,0.826,124.0,202.0,326.0,224.0,68.0,17.0,151.0,207.0,1446.0,4,6
1996.0,Tony Smith,SG,27.0,TOT,59.0,3.0,938.0,11.7,0.506,0.423,0.168,3.8,7.9,5.9,25.6,2.1,0.8,18.3,17.2,0.4,0.9,1.3,0.065,-0.6,-1.1,-1.7,0.1,116.0,274.0,0.423,38.0,116.0,0.328,78.0,158.0,0.494,0.493,28.0,46.0,0.609,30.0,65.0,95.0,154.0,37.0,10.0,66.0,106.0,298.0,25,3
1996.0,Rik Smits,C,29.0,IND,63.0,63.0,1901.0,19.0,0.569,0.006,0.328,8.1,20.0,14.2,11.4,0.6,1.9,13.5,28.6,2.9,2.1,5.0,0.127,0.3,-0.5,-0.1,0.9,466.0,894.0,0.521,1.0,5.0,0.2,465.0,889.0,0.523,0.522,231.0,293.0,0.7879999999999999,119.0,314.0,433.0,110.0,21.0,45.0,160.0,226.0,1164.0,22,5
1996.0,Eric Snow,PG,22.0,SEA,43.0,1.0,389.0,10.7,0.473,0.1,0.49,2.9,9.9,6.5,28.2,3.7,0.0,23.8,18.3,-0.2,0.7,0.5,0.061,-3.9,0.5,-3.4,-0.1,42.0,100.0,0.42,2.0,10.0,0.2,40.0,90.0,0.444,0.43,29.0,49.0,0.5920000000000001,9.0,34.0,43.0,73.0,28.0,0.0,38.0,53.0,115.0,19,2
1996.0,Felton Spencer,C,28.0,UTA,71.0,70.0,1267.0,10.4,0.57,0.0,0.537,9.9,19.4,14.8,1.3,0.8,3.6,18.1,15.3,0.7,1.7,2.4,0.08900000000000001,-3.1,0.1,-3.0,-0.3,146.0,281.0,0.52,0.0,0.0,0.0,146.0,281.0,0.52,0.52,104.0,151.0,0.6890000000000001,100.0,206.0,306.0,11.0,20.0,54.0,77.0,240.0,396.0,99,0
1996.0,Latrell Sprewell,SG,25.0,GSW,78.0,78.0,3064.0,15.9,0.527,0.235,0.371,4.6,9.7,7.1,17.7,2.1,1.1,13.7,23.0,3.6,1.9,5.5,0.086,1.5,-0.2,1.3,2.6,515.0,1202.0,0.428,91.0,282.0,0.32299999999999995,424.0,920.0,0.461,0.466,352.0,446.0,0.789,124.0,256.0,380.0,328.0,127.0,45.0,222.0,150.0,1473.0,4,6
1996.0,Jerry Stackhouse,SG,21.0,PHI,72.0,71.0,2701.0,14.8,0.525,0.268,0.475,3.7,7.7,5.7,19.0,1.5,2.1,16.0,26.0,0.8,0.4,1.2,0.021,0.1,-1.6,-1.4,0.4,452.0,1091.0,0.414,93.0,292.0,0.318,359.0,799.0,0.449,0.457,387.0,518.0,0.747,90.0,175.0,265.0,278.0,76.0,79.0,252.0,179.0,1384.0,100,0
1996.0,John Starks,SG,30.0,NYK,81.0,71.0,2491.0,14.2,0.555,0.468,0.206,1.5,9.5,5.6,20.8,2.2,0.3,14.5,20.2,2.3,3.4,5.7,0.11,1.3,-0.1,1.2,2.0,375.0,846.0,0.443,143.0,396.0,0.361,232.0,450.0,0.516,0.528,131.0,174.0,0.753,31.0,206.0,237.0,315.0,103.0,11.0,156.0,226.0,1024.0,3,1
1996.0,Bryant Stith,SG,25.0,DEN,82.0,77.0,2810.0,13.9,0.519,0.162,0.416,5.1,11.3,8.2,13.8,2.1,0.4,12.7,19.6,2.7,2.5,5.2,0.08900000000000001,0.0,0.2,0.2,1.6,379.0,911.0,0.416,41.0,148.0,0.277,338.0,763.0,0.443,0.439,320.0,379.0,0.8440000000000001,125.0,275.0,400.0,241.0,114.0,16.0,157.0,187.0,1119.0,4,6
1996.0,John Stockton*,PG,33.0,UTA,82.0,82.0,2915.0,21.9,0.642,0.275,0.345,2.3,7.1,4.8,49.1,2.6,0.4,20.7,18.7,10.1,2.9,13.0,0.214,5.5,-1.8,3.7,4.2,440.0,818.0,0.5379999999999999,95.0,225.0,0.422,345.0,593.0,0.5820000000000001,0.596,234.0,282.0,0.83,54.0,172.0,226.0,916.0,140.0,15.0,246.0,207.0,1209.0,3,1
1996.0,Damon Stoudamire,PG,22.0,TOR,70.0,70.0,2865.0,16.7,0.528,0.298,0.262,2.4,9.3,5.8,37.4,1.8,0.5,17.5,23.5,3.7,0.6,4.3,0.07200000000000001,2.2,-2.7,-0.6,1.0,481.0,1129.0,0.426,133.0,337.0,0.395,348.0,792.0,0.439,0.485,236.0,296.0,0.797,59.0,222.0,281.0,653.0,98.0,19.0,267.0,166.0,1331.0,3,1
1996.0,Rod Strickland,PG,29.0,POR,67.0,63.0,2526.0,19.1,0.519,0.109,0.413,4.0,9.3,6.7,43.4,2.0,0.5,17.4,25.4,3.8,3.3,7.1,0.136,2.6,0.3,3.0,3.2,471.0,1023.0,0.46,38.0,111.0,0.342,433.0,912.0,0.475,0.479,276.0,423.0,0.652,89.0,208.0,297.0,640.0,97.0,16.0,255.0,135.0,1256.0,3,1
1996.0,Derek Strong,PF,27.0,LAL,63.0,0.0,746.0,12.4,0.518,0.053,0.503,9.6,18.1,13.9,6.0,1.3,1.1,8.8,13.6,1.1,0.8,1.9,0.125,-1.9,-0.4,-2.2,0.0,72.0,169.0,0.426,1.0,9.0,0.111,71.0,160.0,0.444,0.429,69.0,85.0,0.812,60.0,118.0,178.0,32.0,18.0,12.0,20.0,80.0,214.0,101,0
1996.0,Bob Sura,SG,22.0,CLE,79.0,3.0,1150.0,15.0,0.5,0.217,0.392,3.9,11.9,7.8,35.7,2.8,1.6,21.4,23.6,0.2,1.5,1.6,0.069,-1.7,-0.1,-1.8,0.1,148.0,360.0,0.411,27.0,78.0,0.34600000000000003,121.0,282.0,0.429,0.449,99.0,141.0,0.7020000000000001,34.0,101.0,135.0,233.0,56.0,21.0,115.0,126.0,422.0,102,0
1996.0,Greg Sutton,PG,28.0,TOT,48.0,2.0,655.0,10.6,0.531,0.539,0.212,1.4,7.7,4.5,25.7,2.0,0.2,20.7,20.5,0.1,0.1,0.2,0.016,-1.1,-3.7,-4.7,-0.5,85.0,217.0,0.392,47.0,117.0,0.402,38.0,100.0,0.38,0.5,35.0,46.0,0.7609999999999999,8.0,42.0,50.0,102.0,25.0,2.0,62.0,92.0,252.0,10,4
1996.0,Zan Tabak,C,25.0,TOR,67.0,18.0,1332.0,12.4,0.5539999999999999,0.002,0.275,10.4,18.3,14.3,7.6,0.9,1.8,17.9,18.7,0.4,0.6,1.1,0.038,-2.6,-1.7,-4.3,-0.8,225.0,414.0,0.5429999999999999,0.0,1.0,0.0,225.0,413.0,0.545,0.5429999999999999,64.0,114.0,0.561,117.0,203.0,320.0,62.0,24.0,31.0,101.0,204.0,514.0,103,0
1996.0,Kurt Thomas,PF,23.0,MIA,74.0,42.0,1655.0,13.5,0.5329999999999999,0.004,0.325,8.8,21.8,15.5,4.9,1.5,1.7,13.5,19.9,0.8,3.0,3.8,0.11,-3.1,0.7,-2.4,-0.2,274.0,547.0,0.501,0.0,2.0,0.0,274.0,545.0,0.503,0.501,118.0,178.0,0.6629999999999999,122.0,317.0,439.0,46.0,47.0,36.0,98.0,271.0,666.0,22,5
1996.0,Brooks Thompson,PG,25.0,ORL,33.0,0.0,246.0,16.9,0.609,0.621,0.262,1.9,9.3,5.7,20.6,2.6,0.0,17.3,25.5,0.4,0.3,0.6,0.121,2.7,-3.1,-0.4,0.1,48.0,103.0,0.466,25.0,64.0,0.391,23.0,39.0,0.59,0.5870000000000001,19.0,27.0,0.7040000000000001,4.0,20.0,24.0,31.0,12.0,0.0,24.0,35.0,140.0,26,0
1996.0,LaSalle Thompson,C,34.0,PHI,44.0,11.0,773.0,6.2,0.454,0.0,0.289,9.0,21.0,14.9,5.1,1.3,1.9,28.3,7.5,-0.3,0.5,0.2,0.013,-5.2,1.2,-4.0,-0.4,33.0,83.0,0.398,0.0,0.0,0.0,33.0,83.0,0.398,0.398,19.0,24.0,0.792,62.0,137.0,199.0,26.0,19.0,20.0,37.0,125.0,85.0,19,2
1996.0,Otis Thorpe,PF,33.0,DET,82.0,82.0,2841.0,15.7,0.573,0.005,0.424,9.3,19.6,14.6,10.1,1.0,1.1,16.2,20.3,3.5,4.1,7.6,0.128,-0.4,1.1,0.7,1.9,452.0,853.0,0.53,0.0,4.0,0.0,452.0,849.0,0.532,0.53,257.0,362.0,0.71,211.0,477.0,688.0,158.0,53.0,39.0,195.0,300.0,1161.0,22,5
1996.0,Sedale Threatt,PG,34.0,LAL,82.0,8.0,1687.0,13.2,0.535,0.321,0.135,1.4,5.1,3.3,23.7,2.1,0.5,11.7,16.8,2.4,1.3,3.7,0.105,0.4,-2.2,-1.9,0.1,241.0,526.0,0.458,60.0,169.0,0.355,181.0,357.0,0.507,0.515,54.0,71.0,0.7609999999999999,20.0,75.0,95.0,269.0,68.0,11.0,74.0,178.0,596.0,104,0
1996.0,Wayman Tisdale,PF,31.0,PHO,63.0,6.0,1152.0,16.4,0.534,0.0,0.264,5.6,15.7,10.8,9.2,0.7,2.3,9.1,26.8,1.2,0.8,2.0,0.083,-1.9,-2.4,-4.2,-0.6,279.0,564.0,0.495,0.0,0.0,0.0,279.0,564.0,0.495,0.495,114.0,149.0,0.765,55.0,159.0,214.0,58.0,15.0,36.0,63.0,188.0,672.0,105,0
1996.0,Keith Tower,C,25.0,LAC,34.0,1.0,305.0,7.5,0.491,0.014,0.361,8.5,11.6,10.1,2.4,0.7,2.7,16.1,14.5,0.0,0.1,0.1,0.014,-4.7,-1.4,-6.1,-0.3,32.0,72.0,0.444,0.0,1.0,0.0,32.0,71.0,0.451,0.444,18.0,26.0,0.6920000000000001,22.0,29.0,51.0,5.0,4.0,11.0,16.0,50.0,82.0,19,2
1996.0,Gary Trent,PF,21.0,POR,69.0,10.0,1219.0,12.4,0.527,0.021,0.329,7.9,14.3,11.1,7.0,1.1,0.7,15.8,21.0,0.1,1.6,1.7,0.065,-3.1,-0.4,-3.5,-0.5,220.0,429.0,0.513,0.0,9.0,0.0,220.0,420.0,0.524,0.513,78.0,141.0,0.5529999999999999,84.0,154.0,238.0,50.0,25.0,11.0,92.0,116.0,518.0,103,0
1996.0,Jeff Turner,PF,33.0,ORL,13.0,0.0,192.0,3.6,0.453,0.529,0.039,6.2,10.7,8.5,4.4,0.5,0.4,17.5,14.8,-0.2,0.1,-0.1,-0.015,-3.9,-2.4,-6.4,-0.2,18.0,51.0,0.353,9.0,27.0,0.333,9.0,24.0,0.375,0.441,2.0,2.0,1.0,10.0,18.0,28.0,6.0,2.0,1.0,11.0,33.0,47.0,10,4
1996.0,Nick Van,PG,24.0,LAL,74.0,74.0,2513.0,15.9,0.528,0.424,0.215,1.4,6.9,4.2,30.7,1.4,0.3,13.0,21.4,4.2,1.6,5.7,0.109,2.3,-2.7,-0.4,1.0,396.0,950.0,0.417,144.0,403.0,0.35700000000000004,252.0,547.0,0.461,0.493,163.0,204.0,0.799,29.0,152.0,181.0,509.0,70.0,10.0,156.0,115.0,1099.0,3,1
1996.0,David Vaughn,PF,22.0,ORL,33.0,0.0,266.0,6.0,0.364,0.013,0.225,14.8,20.1,17.5,4.3,1.2,4.2,17.0,18.0,-0.5,0.4,-0.1,-0.013,-7.2,0.2,-7.0,-0.3,27.0,80.0,0.338,0.0,1.0,0.0,27.0,79.0,0.342,0.338,10.0,18.0,0.556,33.0,47.0,80.0,8.0,6.0,15.0,18.0,68.0,64.0,19,2
1996.0,Loy Vaught,PF,27.0,LAC,80.0,78.0,2966.0,16.7,0.551,0.017,0.189,8.1,24.9,16.4,6.3,1.5,1.0,11.8,20.1,3.4,2.9,6.3,0.102,-0.9,-0.2,-1.0,0.7,571.0,1087.0,0.525,7.0,19.0,0.368,564.0,1068.0,0.528,0.529,149.0,205.0,0.727,204.0,604.0,808.0,112.0,87.0,40.0,158.0,241.0,1298.0,22,5
1996.0,Rasheed Wallace,PF,21.0,WSB,65.0,51.0,1788.0,11.8,0.53,0.145,0.212,6.2,13.6,10.0,7.3,1.2,2.2,14.3,18.0,0.6,1.8,2.3,0.063,-1.6,0.4,-1.2,0.4,275.0,565.0,0.487,27.0,82.0,0.329,248.0,483.0,0.513,0.511,78.0,120.0,0.65,93.0,210.0,303.0,85.0,42.0,54.0,103.0,206.0,655.0,106,0
1996.0,Rex Walters,SG,25.0,TOT,44.0,8.0,610.0,12.8,0.544,0.446,0.35100000000000003,2.4,8.1,5.2,28.4,2.1,0.5,19.4,15.5,0.7,0.2,0.9,0.068,-0.7,-2.7,-3.5,-0.2,61.0,148.0,0.412,22.0,66.0,0.333,39.0,82.0,0.476,0.486,42.0,52.0,0.8079999999999999,13.0,42.0,55.0,106.0,25.0,4.0,41.0,53.0,186.0,25,3
1996.0,Charlie Ward,PG,25.0,NYK,62.0,1.0,787.0,12.0,0.505,0.454,0.248,4.5,10.7,7.7,25.9,3.6,0.6,24.6,19.0,-0.4,1.4,1.0,0.064,-1.6,1.2,-0.4,0.3,87.0,218.0,0.399,33.0,99.0,0.333,54.0,119.0,0.454,0.475,37.0,54.0,0.685,29.0,73.0,102.0,132.0,54.0,6.0,79.0,98.0,244.0,25,3
1996.0,Jamie Watson,SF,23.0,UTA,16.0,0.0,217.0,6.9,0.493,0.163,0.302,2.9,12.1,7.6,15.6,2.0,0.8,25.9,13.9,-0.2,0.2,0.1,0.02,-3.5,1.0,-2.5,0.0,18.0,43.0,0.419,3.0,7.0,0.429,15.0,36.0,0.417,0.453,9.0,13.0,0.6920000000000001,5.0,22.0,27.0,24.0,8.0,2.0,17.0,30.0,48.0,19,2
1996.0,Clarence Weatherspoon,SF,25.0,PHI,78.0,75.0,3096.0,17.1,0.541,0.002,0.42,8.6,19.8,14.0,9.3,1.9,2.6,13.0,19.9,3.4,2.4,5.8,0.08900000000000001,-0.7,1.2,0.5,2.0,491.0,1015.0,0.484,0.0,2.0,0.0,491.0,1013.0,0.485,0.484,318.0,426.0,0.746,237.0,516.0,753.0,158.0,112.0,108.0,179.0,214.0,1300.0,22,5
1996.0,Spud Webb,PG,32.0,TOT,77.0,21.0,1462.0,14.8,0.551,0.3,0.337,2.0,6.2,4.1,32.1,1.9,0.4,18.2,18.4,2.3,0.7,3.0,0.099,0.2,-3.4,-3.2,-0.4,186.0,430.0,0.433,47.0,129.0,0.364,139.0,301.0,0.462,0.487,125.0,145.0,0.862,26.0,74.0,100.0,294.0,52.0,7.0,110.0,109.0,544.0,107,0
1996.0,Chris Webber,PF,22.0,WSB,15.0,15.0,558.0,23.6,0.581,0.123,0.25,8.0,15.9,12.0,24.9,2.5,1.2,13.8,28.5,1.2,0.7,1.9,0.165,4.6,1.2,5.9,1.1,150.0,276.0,0.5429999999999999,15.0,34.0,0.441,135.0,242.0,0.5579999999999999,0.5710000000000001,41.0,69.0,0.594,37.0,77.0,114.0,75.0,27.0,9.0,49.0,51.0,356.0,108,0
1996.0,Bill Wennington,C,32.0,CHI,71.0,20.0,1065.0,11.0,0.519,0.003,0.125,6.4,12.7,9.5,6.4,1.0,1.1,9.3,16.5,1.2,1.6,2.8,0.125,-2.3,-0.2,-2.5,-0.1,169.0,343.0,0.493,1.0,1.0,1.0,168.0,342.0,0.491,0.494,37.0,43.0,0.86,58.0,116.0,174.0,46.0,21.0,16.0,37.0,171.0,376.0,109,0
1996.0,David Wesley,PG,25.0,BOS,82.0,53.0,2104.0,18.5,0.585,0.37,0.391,3.5,10.7,7.0,29.2,2.4,0.4,15.6,20.9,4.8,1.6,6.3,0.14400000000000002,3.5,-0.9,2.7,2.5,338.0,736.0,0.459,116.0,272.0,0.426,222.0,464.0,0.478,0.5379999999999999,217.0,288.0,0.753,68.0,196.0,264.0,390.0,100.0,11.0,159.0,207.0,1009.0,3,1
1996.0,Doug West,SG,28.0,MIN,73.0,16.0,1639.0,7.6,0.509,0.033,0.366,3.5,8.2,5.9,11.3,0.9,0.8,15.1,14.5,0.3,0.5,0.8,0.024,-3.0,-1.4,-4.3,-1.0,175.0,393.0,0.445,1.0,13.0,0.077,174.0,380.0,0.458,0.447,114.0,144.0,0.792,48.0,113.0,161.0,119.0,30.0,17.0,81.0,228.0,465.0,110,0
1996.0,Mark West,C,35.0,DET,47.0,21.0,682.0,7.2,0.514,0.0,0.35700000000000004,9.0,14.4,11.8,1.4,0.5,4.3,19.4,12.7,-0.1,1.0,0.8,0.059,-5.1,0.9,-4.1,-0.4,61.0,126.0,0.484,0.0,0.0,0.0,61.0,126.0,0.484,0.484,28.0,45.0,0.622,49.0,84.0,133.0,6.0,6.0,37.0,35.0,135.0,150.0,111,0
1996.0,Dwayne Whitfield,PF,23.0,TOR,8.0,1.0,122.0,9.3,0.504,0.0,0.733,8.7,15.7,12.2,2.4,1.3,1.2,16.8,17.2,0.0,0.0,0.0,0.01,-5.4,-3.2,-8.5,-0.2,13.0,30.0,0.433,0.0,0.0,0.0,13.0,30.0,0.433,0.433,14.0,22.0,0.636,9.0,16.0,25.0,2.0,3.0,2.0,8.0,14.0,40.0,19,2
1996.0,Chris Whitney,PG,24.0,WSB,21.0,0.0,335.0,17.1,0.634,0.444,0.444,0.7,10.7,5.8,22.6,2.8,0.2,16.3,18.9,0.9,0.4,1.3,0.181,2.4,-1.1,1.3,0.3,45.0,99.0,0.455,19.0,44.0,0.4320000000000001,26.0,55.0,0.473,0.551,41.0,44.0,0.932,2.0,31.0,33.0,51.0,18.0,1.0,23.0,46.0,150.0,26,0
1996.0,Gerald Wilkins,SG,32.0,VAN,28.0,14.0,738.0,7.3,0.4370000000000001,0.312,0.112,3.4,7.1,5.2,15.5,1.6,0.2,14.7,15.6,-0.6,0.4,-0.2,-0.014,-3.6,-0.9,-4.5,-0.5,77.0,205.0,0.376,14.0,64.0,0.219,63.0,141.0,0.447,0.41,20.0,23.0,0.87,22.0,43.0,65.0,68.0,22.0,2.0,37.0,55.0,188.0,10,4
1996.0,Buck Williams,PF,35.0,POR,70.0,10.0,1672.0,12.3,0.5479999999999999,0.008,0.487,10.9,16.6,13.8,3.8,1.2,2.1,16.2,14.6,1.4,2.6,3.9,0.113,-2.2,1.5,-0.7,0.5,192.0,384.0,0.5,2.0,3.0,0.667,190.0,381.0,0.499,0.503,125.0,187.0,0.6679999999999999,159.0,245.0,404.0,42.0,40.0,47.0,90.0,187.0,511.0,41,0
1996.0,Eric Williams,SF,23.0,BOS,64.0,6.0,1470.0,13.3,0.506,0.018000000000000002,0.546,6.8,9.8,8.3,7.6,1.9,0.5,11.5,22.4,0.7,0.9,1.6,0.052000000000000005,-2.1,-1.4,-3.6,-0.6,241.0,546.0,0.441,3.0,10.0,0.3,238.0,536.0,0.444,0.444,200.0,298.0,0.6709999999999999,92.0,125.0,217.0,70.0,56.0,11.0,88.0,147.0,685.0,112,0
1996.0,Herb Williams,PF-C,37.0,TOT,44.0,2.0,571.0,8.0,0.429,0.026,0.132,3.2,15.2,9.3,7.3,1.3,4.4,12.0,14.9,-0.6,0.9,0.4,0.033,-6.3,2.2,-4.1,-0.3,62.0,152.0,0.408,1.0,4.0,0.25,61.0,148.0,0.412,0.411,13.0,20.0,0.65,15.0,75.0,90.0,27.0,14.0,33.0,22.0,79.0,138.0,19,2
1996.0,Hot Rod,C,33.0,PHO,62.0,58.0,1652.0,12.4,0.501,0.003,0.327,9.2,16.8,13.0,5.5,1.4,4.1,12.0,13.9,1.0,1.7,2.8,0.08,-2.1,1.9,-0.2,0.7,180.0,397.0,0.453,0.0,1.0,0.0,180.0,396.0,0.455,0.453,95.0,130.0,0.731,129.0,243.0,372.0,62.0,46.0,90.0,62.0,170.0,455.0,113,0
1996.0,Jayson Williams,PF,27.0,NJN,80.0,6.0,1858.0,16.4,0.462,0.011,0.412,19.8,28.0,23.8,4.4,1.0,2.3,12.0,20.8,0.9,3.0,3.8,0.099,-2.4,-0.7,-3.1,-0.5,279.0,660.0,0.423,2.0,7.0,0.28600000000000003,277.0,653.0,0.424,0.424,161.0,272.0,0.5920000000000001,342.0,461.0,803.0,47.0,35.0,57.0,106.0,238.0,721.0,114,0
1996.0,Lorenzo Williams,C,26.0,DAL,65.0,61.0,1806.0,9.6,0.404,0.005,0.327,12.5,18.3,15.1,6.4,1.3,4.7,24.2,7.4,-0.1,1.8,1.7,0.045,-4.0,3.9,-0.1,0.9,87.0,214.0,0.407,0.0,1.0,0.0,87.0,213.0,0.408,0.407,24.0,70.0,0.343,234.0,287.0,521.0,85.0,48.0,122.0,78.0,226.0,198.0,115,0
1996.0,Micheal Williams,PG,29.0,MIN,9.0,7.0,189.0,6.9,0.504,0.075,0.825,1.9,12.7,7.3,24.0,1.4,1.2,29.7,18.2,-0.2,0.1,-0.1,-0.021,-5.3,-1.1,-6.4,-0.2,13.0,40.0,0.325,1.0,3.0,0.333,12.0,37.0,0.324,0.338,28.0,33.0,0.848,3.0,20.0,23.0,31.0,5.0,3.0,23.0,37.0,55.0,10,4
1996.0,Monty Williams,SF,24.0,TOT,31.0,0.0,184.0,8.4,0.443,0.015,0.294,12.9,12.0,12.4,6.8,1.7,0.8,19.0,23.4,-0.3,0.3,-0.1,-0.018000000000000002,-5.8,-1.0,-6.8,-0.2,27.0,68.0,0.397,0.0,1.0,0.0,27.0,67.0,0.403,0.397,14.0,20.0,0.7,20.0,20.0,40.0,8.0,6.0,2.0,18.0,26.0,68.0,19,2
1996.0,Reggie Williams,SF,31.0,DEN,52.0,5.0,817.0,8.4,0.444,0.35,0.154,3.5,13.8,8.6,14.1,2.2,1.9,15.8,17.6,-0.7,0.9,0.3,0.016,-3.3,0.6,-2.7,-0.1,94.0,254.0,0.37,20.0,89.0,0.225,74.0,165.0,0.448,0.409,33.0,39.0,0.846,25.0,97.0,122.0,74.0,34.0,21.0,51.0,137.0,241.0,10,4
1996.0,Scott Williams,PF,27.0,PHI,13.0,1.0,193.0,10.5,0.583,0.069,0.414,7.6,20.3,13.8,4.1,1.6,2.7,18.9,9.8,0.1,0.1,0.3,0.07,-3.8,0.6,-3.3,-0.1,15.0,29.0,0.517,0.0,2.0,0.0,15.0,27.0,0.556,0.517,10.0,12.0,0.833,13.0,33.0,46.0,5.0,6.0,7.0,8.0,27.0,40.0,19,2
1996.0,Walt Williams,SF,25.0,TOT,73.0,73.0,2169.0,15.8,0.547,0.363,0.287,5.3,11.7,8.5,18.3,2.0,2.0,14.2,21.7,2.6,2.5,5.1,0.112,1.9,0.9,2.7,2.6,359.0,808.0,0.444,114.0,293.0,0.389,245.0,515.0,0.476,0.515,163.0,232.0,0.703,99.0,220.0,319.0,230.0,85.0,58.0,151.0,238.0,995.0,3,1
1996.0,Corliss Williamson,SF,22.0,SAC,53.0,3.0,609.0,8.5,0.487,0.011,0.313,10.6,11.1,10.8,6.9,0.9,1.1,19.9,27.5,-1.1,0.3,-0.8,-0.062,-5.5,-3.0,-8.5,-1.0,125.0,268.0,0.466,0.0,3.0,0.0,125.0,265.0,0.472,0.466,47.0,84.0,0.56,56.0,58.0,114.0,23.0,11.0,9.0,76.0,115.0,297.0,19,2
1996.0,Kevin Willis,PF,33.0,TOT,75.0,60.0,2135.0,11.7,0.496,0.013,0.284,11.4,23.1,17.3,4.2,0.8,1.5,16.7,20.1,-0.7,2.9,2.2,0.05,-4.2,-0.5,-4.7,-1.4,325.0,712.0,0.456,1.0,9.0,0.111,324.0,703.0,0.461,0.457,143.0,202.0,0.708,208.0,430.0,638.0,53.0,32.0,41.0,161.0,253.0,794.0,22,5
