Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2000.0,Reggie Jordan,PG,32.0,WAS,36.0,0.0,243.0,6.7,0.349,0.019,0.245,7.5,12.0,9.7,19.1,2.6,0.6,24.4,14.2,-0.4,0.2,-0.2,-0.035,-4.5,0.8,-3.7,-0.1,17.0,53.0,0.321,0.0,1.0,0.0,17.0,52.0,0.327,0.321,7.0,13.0,0.5379999999999999,16.0,25.0,41.0,32.0,12.0,2.0,19.0,29.0,41.0,1,2
2000.0,Adam Keefe,C,29.0,UTA,62.0,3.0,604.0,7.6,0.463,0.008,0.277,9.3,18.0,13.7,8.5,1.5,1.7,24.0,14.7,-0.4,0.8,0.4,0.03,-4.3,1.5,-2.8,-0.1,53.0,130.0,0.408,0.0,1.0,0.0,53.0,129.0,0.411,0.408,29.0,36.0,0.8059999999999999,45.0,91.0,136.0,34.0,17.0,13.0,46.0,90.0,135.0,1,2
2000.0,Shawn Kemp,C,30.0,CLE,82.0,82.0,2492.0,17.2,0.508,0.005,0.547,10.2,22.4,16.3,10.0,2.0,2.8,16.8,30.2,0.2,3.8,4.0,0.077,-2.3,0.8,-1.6,0.3,484.0,1160.0,0.417,2.0,6.0,0.333,482.0,1154.0,0.418,0.418,493.0,635.0,0.7759999999999999,231.0,494.0,725.0,138.0,100.0,96.0,291.0,371.0,1463.0,8,1
2000.0,Steve Kerr,PG,34.0,SAS,32.0,0.0,268.0,10.6,0.564,0.419,0.149,1.3,6.5,4.0,7.2,0.8,0.0,8.2,14.8,0.4,0.3,0.6,0.111,-0.4,-1.9,-2.3,0.0,32.0,74.0,0.4320000000000001,16.0,31.0,0.516,16.0,43.0,0.3720000000000001,0.541,9.0,11.0,0.818,3.0,16.0,19.0,12.0,4.0,0.0,7.0,14.0,89.0,1,2
2000.0,Jerome Kersey,SF,37.0,SAS,72.0,18.0,1310.0,10.0,0.431,0.025,0.116,5.3,13.9,9.8,8.3,2.7,2.5,12.1,14.9,-0.5,2.6,2.1,0.077,-3.2,3.5,0.2,0.7,146.0,354.0,0.412,0.0,9.0,0.0,146.0,345.0,0.423,0.412,29.0,41.0,0.7070000000000001,58.0,167.0,225.0,69.0,67.0,47.0,51.0,161.0,321.0,43,0
2000.0,Lari Ketner,PF,22.0,TOT,22.0,0.0,132.0,7.1,0.456,0.0,0.375,10.0,19.2,14.5,1.4,1.5,1.7,21.2,15.8,-0.1,0.2,0.0,0.004,-7.8,-2.7,-10.5,-0.3,13.0,32.0,0.406,0.0,0.0,0.0,13.0,32.0,0.406,0.406,8.0,12.0,0.667,12.0,22.0,34.0,1.0,4.0,3.0,10.0,20.0,34.0,1,2
2000.0,Jason Kidd,PG,26.0,PHO,67.0,67.0,2616.0,18.4,0.498,0.194,0.287,4.2,16.1,10.3,40.1,2.6,0.8,19.0,20.0,3.7,4.8,8.5,0.156,1.7,2.4,4.1,4.1,350.0,855.0,0.409,56.0,166.0,0.337,294.0,689.0,0.4270000000000001,0.442,203.0,245.0,0.8290000000000001,96.0,387.0,483.0,678.0,134.0,28.0,226.0,148.0,959.0,4,3
2000.0,Gerard King,SF,27.0,WAS,62.0,28.0,1060.0,13.4,0.534,0.0,0.238,9.0,18.2,13.6,7.4,1.7,1.0,11.8,14.5,1.4,0.9,2.3,0.103,-0.7,0.3,-0.4,0.4,139.0,277.0,0.502,0.0,0.0,0.0,139.0,277.0,0.502,0.502,49.0,66.0,0.742,84.0,166.0,250.0,49.0,34.0,15.0,41.0,132.0,327.0,11,5
2000.0,Kerry Kittles,SG,25.0,NJN,62.0,61.0,1896.0,16.1,0.535,0.344,0.182,2.6,10.9,6.6,12.7,2.2,0.7,6.9,19.0,3.5,1.2,4.7,0.119,2.0,-0.8,1.3,1.6,305.0,698.0,0.4370000000000001,96.0,240.0,0.4,209.0,458.0,0.456,0.506,101.0,127.0,0.795,46.0,179.0,225.0,142.0,79.0,19.0,56.0,120.0,807.0,15,4
2000.0,Brevin Knight,PG,24.0,CLE,65.0,46.0,1754.0,15.3,0.471,0.018000000000000002,0.33,2.4,10.0,6.1,42.2,3.1,0.9,19.7,19.7,0.8,2.0,2.8,0.077,-0.8,-0.2,-1.0,0.4,230.0,558.0,0.412,2.0,10.0,0.2,228.0,548.0,0.416,0.414,140.0,184.0,0.7609999999999999,38.0,155.0,193.0,458.0,107.0,21.0,157.0,185.0,602.0,16,0
2000.0,Travis Knight,C,25.0,LAL,63.0,0.0,410.0,9.5,0.418,0.0,0.237,12.2,21.4,16.9,8.3,0.8,3.9,16.6,16.7,-0.2,0.8,0.6,0.07400000000000001,-4.9,1.8,-3.1,-0.1,46.0,118.0,0.39,0.0,0.0,0.0,46.0,118.0,0.39,0.39,17.0,28.0,0.607,46.0,83.0,129.0,23.0,6.0,23.0,26.0,88.0,109.0,1,2
2000.0,Toni Kukoc,SF,31.0,TOT,56.0,31.0,1784.0,16.9,0.491,0.231,0.364,4.7,12.8,8.7,27.9,2.3,1.2,14.7,24.9,1.1,2.2,3.4,0.091,1.6,0.6,2.2,1.9,297.0,728.0,0.408,44.0,168.0,0.262,253.0,560.0,0.452,0.438,192.0,265.0,0.725,75.0,198.0,273.0,265.0,77.0,28.0,146.0,112.0,830.0,4,3
2000.0,Christian Laettner,C,30.0,DET,82.0,82.0,2443.0,14.8,0.539,0.03,0.365,8.3,17.9,13.1,12.4,1.7,1.3,16.7,20.1,2.7,2.4,5.1,0.1,-0.3,0.7,0.4,1.5,379.0,801.0,0.473,7.0,24.0,0.292,372.0,777.0,0.479,0.478,237.0,292.0,0.812,175.0,378.0,553.0,186.0,83.0,45.0,186.0,326.0,1002.0,8,1
2000.0,Raef LaFrentz,C,23.0,DEN,81.0,80.0,2435.0,16.3,0.512,0.208,0.268,7.5,21.2,14.3,6.5,0.9,5.0,8.9,19.3,2.9,3.0,5.9,0.116,-0.7,1.2,0.6,1.6,392.0,879.0,0.446,60.0,183.0,0.328,332.0,696.0,0.477,0.48,162.0,236.0,0.6859999999999999,170.0,471.0,641.0,97.0,42.0,180.0,96.0,292.0,1006.0,38,0
2000.0,Andrew Lang,C,33.0,NYK,19.0,10.0,244.0,10.3,0.44,0.0,0.109,8.0,20.7,14.6,2.0,1.8,1.9,6.9,14.0,0.0,0.4,0.4,0.086,-4.5,0.8,-3.6,-0.1,28.0,64.0,0.438,0.0,0.0,0.0,28.0,64.0,0.438,0.438,3.0,7.0,0.429,16.0,44.0,60.0,3.0,8.0,6.0,5.0,31.0,59.0,1,2
2000.0,Trajan Langdon,SG,23.0,CLE,10.0,0.0,145.0,10.9,0.546,0.475,0.275,3.0,8.6,5.8,11.7,1.7,0.0,11.8,15.2,0.2,0.1,0.3,0.098,-0.3,-1.7,-2.0,0.0,15.0,40.0,0.375,8.0,19.0,0.421,7.0,21.0,0.333,0.475,11.0,11.0,1.0,4.0,11.0,15.0,11.0,5.0,0.0,6.0,16.0,49.0,1,2
2000.0,Rusty LaRue,PG,26.0,CHI,4.0,1.0,129.0,7.4,0.401,0.326,0.163,0.9,8.3,4.5,16.1,2.9,0.0,13.2,18.8,-0.2,0.1,-0.1,-0.025,-4.2,-1.4,-5.6,-0.1,15.0,43.0,0.349,2.0,14.0,0.14300000000000002,13.0,29.0,0.448,0.3720000000000001,5.0,7.0,0.7140000000000001,1.0,9.0,10.0,11.0,7.0,0.0,7.0,9.0,37.0,1,2
2000.0,Tim Legler,SG,33.0,GSW,23.0,4.0,284.0,7.2,0.448,0.269,0.231,1.4,7.5,4.3,12.8,0.7,0.2,6.5,13.6,0.2,0.0,0.1,0.023,-3.2,-3.4,-6.6,-0.3,28.0,78.0,0.359,7.0,21.0,0.333,21.0,57.0,0.368,0.404,14.0,18.0,0.778,4.0,19.0,23.0,24.0,4.0,1.0,6.0,33.0,77.0,1,2
2000.0,Voshon Lenard,SG,26.0,MIA,53.0,13.0,1434.0,13.9,0.518,0.407,0.189,3.1,8.9,6.2,16.1,1.5,0.8,11.7,22.3,1.5,1.5,3.0,0.1,1.2,-1.2,0.0,0.7,228.0,560.0,0.407,89.0,228.0,0.39,139.0,332.0,0.419,0.487,84.0,106.0,0.792,37.0,116.0,153.0,136.0,41.0,15.0,80.0,127.0,629.0,1,2
2000.0,Quincy Lewis,SG,22.0,UTA,74.0,0.0,896.0,6.6,0.441,0.211,0.174,6.4,8.9,7.7,7.1,1.4,1.3,12.5,18.9,-0.5,0.9,0.3,0.018000000000000002,-3.1,-0.9,-4.0,-0.5,111.0,298.0,0.3720000000000001,23.0,63.0,0.365,88.0,235.0,0.374,0.411,38.0,52.0,0.731,46.0,67.0,113.0,40.0,24.0,15.0,46.0,158.0,283.0,1,2
2000.0,Rashard Lewis,SF,20.0,SEA,82.0,8.0,1575.0,16.5,0.5429999999999999,0.212,0.217,8.7,14.7,11.7,7.3,2.0,1.6,11.2,19.6,2.4,1.7,4.1,0.125,0.0,-0.4,-0.4,0.6,275.0,566.0,0.486,40.0,120.0,0.333,235.0,446.0,0.527,0.521,84.0,123.0,0.6829999999999999,127.0,209.0,336.0,70.0,62.0,36.0,78.0,163.0,674.0,39,0
2000.0,Randy Livingston,PG,24.0,PHO,79.0,15.0,1081.0,11.4,0.476,0.147,0.166,2.6,10.6,6.7,24.7,2.3,0.9,18.7,20.1,-0.2,1.7,1.5,0.065,-2.9,0.1,-2.8,-0.2,155.0,373.0,0.416,19.0,55.0,0.345,136.0,318.0,0.428,0.441,52.0,62.0,0.8390000000000001,25.0,105.0,130.0,170.0,49.0,13.0,92.0,129.0,381.0,40,0
2000.0,Grant Long,PF,33.0,VAN,42.0,1.0,920.0,11.7,0.512,0.024,0.425,11.1,19.4,15.2,7.2,2.6,0.8,19.8,12.2,0.6,0.8,1.4,0.073,-1.6,1.0,-0.6,0.3,74.0,167.0,0.443,0.0,4.0,0.0,74.0,163.0,0.454,0.443,55.0,71.0,0.775,86.0,148.0,234.0,43.0,45.0,10.0,49.0,108.0,203.0,1,2
2000.0,Luc Longley,C,31.0,PHO,72.0,68.0,1417.0,8.8,0.512,0.0,0.243,8.0,17.2,12.7,8.4,0.8,2.1,23.5,18.0,-0.9,2.2,1.3,0.044,-4.7,1.1,-3.5,-0.6,186.0,399.0,0.466,0.0,0.0,0.0,186.0,399.0,0.466,0.466,80.0,97.0,0.825,100.0,223.0,323.0,77.0,22.0,42.0,136.0,221.0,452.0,41,0
2000.0,Felipe Lopez,SG,25.0,VAN,65.0,0.0,781.0,11.9,0.473,0.069,0.418,9.0,10.0,9.5,9.6,2.2,1.6,14.6,21.1,0.0,0.4,0.4,0.023,-2.5,-1.4,-3.9,-0.4,111.0,261.0,0.425,3.0,18.0,0.16699999999999998,108.0,243.0,0.444,0.431,67.0,109.0,0.615,59.0,65.0,124.0,44.0,32.0,17.0,53.0,94.0,292.0,1,2
2000.0,Tyronn Lue,PG,22.0,LAL,8.0,0.0,146.0,10.5,0.564,0.205,0.205,1.5,7.2,4.4,17.6,1.1,0.0,17.5,15.5,0.2,0.2,0.3,0.103,-1.6,-1.6,-3.2,0.0,19.0,39.0,0.487,4.0,8.0,0.5,15.0,31.0,0.484,0.5379999999999999,6.0,8.0,0.75,2.0,10.0,12.0,17.0,3.0,0.0,9.0,17.0,48.0,13,0
2000.0,George Lynch,SF,29.0,PHI,75.0,75.0,2416.0,13.7,0.498,0.056,0.284,9.7,17.0,13.3,8.9,2.6,1.2,14.2,15.3,1.6,4.2,5.8,0.116,-0.4,3.1,2.7,2.9,297.0,644.0,0.461,15.0,36.0,0.417,282.0,608.0,0.464,0.473,113.0,183.0,0.617,216.0,366.0,582.0,136.0,119.0,38.0,120.0,231.0,722.0,8,1
2000.0,Todd MacCulloch,C,24.0,PHI,56.0,6.0,528.0,16.1,0.557,0.0,0.335,9.9,20.8,15.3,4.2,1.1,5.1,12.3,17.5,0.7,1.0,1.7,0.15,-2.3,1.5,-0.8,0.2,89.0,161.0,0.5529999999999999,0.0,0.0,0.0,89.0,161.0,0.5529999999999999,0.5529999999999999,28.0,54.0,0.519,48.0,98.0,146.0,13.0,11.0,37.0,26.0,94.0,206.0,11,5
2000.0,Sam Mack,SF,29.0,GSW,23.0,5.0,333.0,8.0,0.436,0.525,0.16399999999999998,2.1,10.8,6.2,11.1,2.7,0.2,12.7,18.9,-0.2,0.2,0.0,0.002,-2.4,-2.0,-4.4,-0.2,37.0,122.0,0.303,21.0,64.0,0.328,16.0,58.0,0.276,0.389,19.0,20.0,0.95,7.0,32.0,39.0,24.0,18.0,1.0,19.0,45.0,114.0,1,2
2000.0,Don MacLean,PF,30.0,PHO,16.0,0.0,143.0,4.6,0.407,0.122,0.122,4.8,13.0,9.0,8.5,0.7,0.5,13.4,18.4,-0.2,0.2,0.0,-0.004,-6.1,-1.4,-7.4,-0.2,18.0,49.0,0.3670000000000001,2.0,6.0,0.333,16.0,43.0,0.3720000000000001,0.388,4.0,6.0,0.667,6.0,17.0,23.0,8.0,2.0,1.0,8.0,24.0,42.0,1,2
2000.0,Corey Maggette,SF,20.0,ORL,77.0,5.0,1370.0,14.1,0.5529999999999999,0.023,0.557,9.8,14.3,12.0,7.0,0.9,1.3,19.1,22.1,1.2,1.4,2.6,0.091,-1.5,-0.8,-2.3,-0.1,224.0,469.0,0.478,2.0,11.0,0.182,222.0,458.0,0.485,0.48,196.0,261.0,0.7509999999999999,123.0,180.0,303.0,61.0,24.0,26.0,138.0,169.0,646.0,42,0
2000.0,Dan Majerle,SG,34.0,MIA,69.0,69.0,2308.0,11.4,0.5589999999999999,0.72,0.16399999999999998,1.4,14.6,8.3,13.2,2.1,0.5,12.1,10.4,2.8,3.3,6.1,0.126,1.0,1.9,2.9,2.9,170.0,422.0,0.403,110.0,304.0,0.362,60.0,118.0,0.508,0.5329999999999999,56.0,69.0,0.812,27.0,306.0,333.0,206.0,89.0,17.0,62.0,156.0,506.0,15,4
2000.0,Karl Malone*,PF,36.0,UTA,82.0,82.0,2947.0,27.1,0.5820000000000001,0.005,0.501,7.1,24.7,16.1,20.9,1.4,1.9,11.4,31.9,10.7,4.5,15.3,0.249,5.2,1.7,6.9,6.6,752.0,1476.0,0.509,2.0,8.0,0.25,750.0,1468.0,0.511,0.51,589.0,739.0,0.797,169.0,610.0,779.0,304.0,79.0,71.0,231.0,229.0,2095.0,8,1
2000.0,Matt Maloney,PG,28.0,CHI,51.0,12.0,1175.0,9.4,0.484,0.547,0.142,1.0,5.5,3.2,21.3,1.5,0.2,15.7,15.6,0.2,0.5,0.7,0.028,-1.8,-3.0,-4.8,-0.8,114.0,318.0,0.358,62.0,174.0,0.35600000000000004,52.0,144.0,0.361,0.456,37.0,45.0,0.8220000000000001,10.0,54.0,64.0,138.0,32.0,3.0,63.0,42.0,327.0,1,2
2000.0,Danny Manning,PF,33.0,MIL,72.0,0.0,1217.0,10.1,0.46,0.012,0.153,4.8,15.1,10.0,8.9,2.6,1.8,13.2,15.2,-0.1,1.1,1.0,0.039,-2.8,0.8,-2.0,0.0,149.0,339.0,0.44,1.0,4.0,0.25,148.0,335.0,0.442,0.441,34.0,52.0,0.654,50.0,158.0,208.0,73.0,62.0,29.0,55.0,183.0,333.0,43,0
2000.0,Stephon Marbury,PG,22.0,NJN,74.0,74.0,2881.0,20.7,0.528,0.177,0.407,2.3,7.2,4.6,39.0,2.0,0.4,14.8,28.2,6.1,1.2,7.4,0.123,4.1,-2.3,1.8,2.8,569.0,1317.0,0.4320000000000001,66.0,233.0,0.28300000000000003,503.0,1084.0,0.464,0.457,436.0,536.0,0.813,61.0,179.0,240.0,622.0,112.0,15.0,270.0,195.0,1640.0,4,3
2000.0,Shawn Marion,SF,21.0,PHO,51.0,38.0,1260.0,17.1,0.511,0.047,0.18,9.5,19.7,14.7,9.1,1.5,3.0,9.1,19.6,1.7,2.4,4.1,0.158,-0.9,1.8,0.9,0.9,222.0,471.0,0.471,4.0,22.0,0.182,218.0,449.0,0.486,0.476,72.0,85.0,0.847,105.0,227.0,332.0,69.0,38.0,53.0,51.0,113.0,520.0,44,0
2000.0,Donyell Marshall,PF,26.0,GSW,64.0,51.0,2071.0,17.1,0.478,0.16399999999999998,0.304,9.0,24.2,16.2,13.5,1.7,2.3,11.4,21.9,1.9,1.9,3.8,0.08800000000000001,-0.2,0.8,0.6,1.4,331.0,840.0,0.394,49.0,138.0,0.355,282.0,702.0,0.402,0.423,199.0,255.0,0.78,189.0,448.0,637.0,167.0,68.0,68.0,123.0,180.0,910.0,45,0
2000.0,Darrick Martin,PG,28.0,SAC,71.0,1.0,893.0,11.9,0.5,0.354,0.34,0.8,4.3,2.6,20.1,1.5,0.1,13.4,21.7,0.7,0.6,1.3,0.067,-1.2,-3.4,-4.6,-0.6,133.0,350.0,0.38,38.0,124.0,0.306,95.0,226.0,0.42,0.434,98.0,119.0,0.8240000000000001,7.0,37.0,44.0,122.0,28.0,2.0,62.0,89.0,402.0,1,2
2000.0,Jamal Mashburn,SF,27.0,MIA,76.0,76.0,2828.0,15.4,0.526,0.24,0.206,2.8,12.4,7.8,18.6,1.5,0.4,12.5,23.8,3.1,3.2,6.4,0.109,1.3,-0.3,1.1,2.2,515.0,1158.0,0.445,112.0,278.0,0.403,403.0,880.0,0.458,0.493,186.0,239.0,0.778,64.0,317.0,381.0,298.0,79.0,14.0,180.0,215.0,1328.0,4,3
2000.0,Anthony Mason,SF,33.0,CHH,82.0,81.0,3133.0,14.4,0.56,0.002,0.637,5.3,19.4,12.5,18.3,1.2,0.6,15.9,14.4,4.9,3.9,8.9,0.136,0.0,1.9,1.9,3.1,317.0,661.0,0.48,0.0,1.0,0.0,317.0,660.0,0.48,0.48,314.0,421.0,0.746,145.0,554.0,699.0,367.0,74.0,29.0,160.0,220.0,948.0,8,1
2000.0,Tony Massenburg,PF,32.0,HOU,10.0,0.0,109.0,13.8,0.534,0.0,0.444,7.4,20.1,13.9,4.5,0.9,3.0,17.3,21.0,0.1,0.1,0.2,0.073,-4.7,-1.4,-6.0,-0.1,16.0,36.0,0.444,0.0,0.0,0.0,16.0,36.0,0.444,0.444,14.0,16.0,0.875,7.0,20.0,27.0,3.0,2.0,5.0,9.0,13.0,46.0,1,2
2000.0,Vernon Maxwell,SG,34.0,SEA,47.0,0.0,989.0,12.6,0.462,0.455,0.302,1.6,7.2,4.4,12.3,2.0,0.6,8.7,27.1,0.1,0.7,0.8,0.036000000000000004,-0.6,-3.4,-4.0,-0.5,169.0,490.0,0.345,67.0,223.0,0.3,102.0,267.0,0.382,0.413,108.0,148.0,0.73,15.0,64.0,79.0,75.0,38.0,9.0,53.0,83.0,513.0,1,2
2000.0,Walter McCarty,PF,25.0,BOS,61.0,5.0,879.0,7.2,0.451,0.478,0.235,4.1,10.5,7.1,11.6,1.4,1.9,20.9,15.8,-0.7,0.6,-0.2,-0.009000000000000001,-3.3,-0.7,-3.9,-0.4,78.0,230.0,0.339,34.0,110.0,0.309,44.0,120.0,0.3670000000000001,0.413,39.0,54.0,0.722,33.0,77.0,110.0,70.0,24.0,23.0,67.0,83.0,229.0,1,2
2000.0,George McCloud,SF,32.0,DEN,78.0,11.0,2118.0,13.2,0.5479999999999999,0.444,0.284,3.7,11.0,7.3,18.0,1.1,0.8,15.7,17.5,2.7,1.0,3.8,0.086,1.2,-1.1,0.0,1.1,266.0,638.0,0.417,107.0,283.0,0.378,159.0,355.0,0.448,0.501,148.0,181.0,0.818,72.0,213.0,285.0,246.0,48.0,26.0,134.0,180.0,787.0,15,4
2000.0,Jelani McCoy,C,22.0,SEA,58.0,2.0,746.0,13.2,0.574,0.0,0.514,7.8,18.6,13.1,5.0,1.0,4.3,17.2,15.5,0.6,0.9,1.5,0.099,-3.4,0.9,-2.6,-0.1,102.0,177.0,0.5760000000000001,0.0,0.0,0.0,102.0,177.0,0.5760000000000001,0.5760000000000001,45.0,91.0,0.495,54.0,125.0,179.0,24.0,15.0,46.0,45.0,127.0,249.0,11,5
2000.0,Antonio McDyess,PF,25.0,DEN,81.0,81.0,2698.0,19.6,0.539,0.002,0.426,9.4,18.4,13.8,10.9,1.3,3.5,13.8,26.9,3.3,2.9,6.2,0.11,0.3,0.6,0.9,2.0,614.0,1211.0,0.507,0.0,2.0,0.0,614.0,1209.0,0.508,0.507,323.0,516.0,0.626,234.0,451.0,685.0,159.0,69.0,139.0,230.0,316.0,1551.0,8,1
2000.0,Tracy McGrady,SF,20.0,TOR,79.0,34.0,2462.0,20.0,0.509,0.064,0.385,8.3,14.7,11.4,18.8,1.9,4.3,11.8,24.3,3.7,2.9,6.6,0.129,1.3,1.9,3.2,3.2,459.0,1018.0,0.451,18.0,65.0,0.277,441.0,953.0,0.463,0.46,277.0,392.0,0.7070000000000001,188.0,313.0,501.0,263.0,90.0,151.0,160.0,201.0,1213.0,8,1
2000.0,Jim McIlvaine,C,27.0,NJN,66.0,53.0,1048.0,10.0,0.439,0.0,0.364,10.9,13.6,12.2,5.0,1.3,7.7,17.5,9.2,0.3,1.2,1.5,0.068,-3.5,4.3,0.8,0.7,64.0,154.0,0.416,0.0,0.0,0.0,64.0,154.0,0.416,0.416,29.0,56.0,0.518,106.0,124.0,230.0,36.0,26.0,117.0,38.0,205.0,157.0,43,0
2000.0,Jeff McInnis,PG,25.0,LAC,25.0,10.0,597.0,11.8,0.465,0.113,0.091,3.3,10.4,6.7,25.0,1.3,0.2,12.2,16.4,0.4,0.0,0.3,0.027000000000000003,-1.4,-2.5,-3.9,-0.3,80.0,186.0,0.43,7.0,21.0,0.333,73.0,165.0,0.442,0.449,13.0,17.0,0.765,18.0,54.0,72.0,89.0,15.0,2.0,27.0,55.0,180.0,1,2
2000.0,Derrick McKey,SF,33.0,IND,32.0,0.0,634.0,11.2,0.524,0.213,0.519,5.3,18.1,11.9,7.8,2.4,1.4,12.5,10.9,0.7,0.9,1.6,0.123,-0.9,2.8,1.9,0.6,43.0,108.0,0.398,10.0,23.0,0.435,33.0,85.0,0.388,0.444,43.0,56.0,0.768,29.0,106.0,135.0,35.0,29.0,13.0,19.0,81.0,139.0,1,2
2000.0,Aaron McKie,SG,27.0,PHI,82.0,14.0,1952.0,13.2,0.4970000000000001,0.204,0.246,2.6,11.4,7.0,19.5,2.9,0.7,14.7,17.3,1.3,3.0,4.3,0.105,-0.5,1.6,1.1,1.5,244.0,593.0,0.411,44.0,121.0,0.364,200.0,472.0,0.424,0.449,121.0,146.0,0.8290000000000001,47.0,199.0,246.0,240.0,108.0,18.0,113.0,194.0,653.0,7,0
2000.0,Roshown McLeod,SF,24.0,ATL,44.0,20.0,860.0,9.1,0.438,0.039,0.211,5.2,12.4,8.8,10.0,1.0,0.4,14.0,21.7,-0.7,0.2,-0.4,-0.025,-3.8,-2.1,-5.9,-0.8,131.0,332.0,0.395,2.0,13.0,0.154,129.0,319.0,0.404,0.398,54.0,70.0,0.7709999999999999,41.0,97.0,138.0,52.0,16.0,5.0,59.0,84.0,318.0,1,2
2000.0,Ron Mercer,SG,23.0,TOT,68.0,68.0,2377.0,12.7,0.479,0.044,0.25,2.9,8.6,5.7,11.3,1.6,0.7,11.2,24.4,0.2,1.6,1.8,0.036000000000000004,-1.7,-1.3,-3.0,-0.6,460.0,1080.0,0.426,15.0,48.0,0.313,445.0,1032.0,0.431,0.433,213.0,270.0,0.789,64.0,186.0,250.0,158.0,75.0,23.0,151.0,151.0,1148.0,4,3
2000.0,Andre Miller,PG,23.0,CLE,82.0,36.0,2093.0,17.9,0.517,0.065,0.387,4.5,10.5,7.5,38.7,2.0,0.6,15.8,21.8,3.5,1.8,5.3,0.122,1.8,-0.7,1.0,1.6,339.0,755.0,0.449,10.0,49.0,0.204,329.0,706.0,0.466,0.456,226.0,292.0,0.774,85.0,195.0,280.0,476.0,84.0,17.0,166.0,194.0,914.0,2,0
2000.0,Anthony Miller,PF,28.0,HOU,35.0,14.0,476.0,13.5,0.544,0.0,0.526,11.8,26.5,19.3,5.2,1.2,1.4,13.7,12.8,0.6,0.6,1.2,0.12,-2.2,-0.1,-2.3,0.0,52.0,97.0,0.536,0.0,0.0,0.0,52.0,97.0,0.536,0.536,26.0,51.0,0.51,49.0,115.0,164.0,16.0,11.0,10.0,19.0,68.0,130.0,11,5
2000.0,Brad Miller,C,23.0,CHH,55.0,4.0,961.0,18.9,0.5579999999999999,0.006999999999999999,0.6659999999999999,13.5,20.6,17.1,7.8,1.2,2.5,11.2,19.9,2.4,1.4,3.8,0.192,0.0,0.1,0.0,0.5,135.0,293.0,0.461,0.0,2.0,0.0,135.0,291.0,0.464,0.461,153.0,195.0,0.785,113.0,180.0,293.0,45.0,23.0,35.0,48.0,111.0,423.0,46,0
2000.0,Oliver Miller,C,29.0,PHO,51.0,9.0,1088.0,15.5,0.609,0.0,0.313,9.1,17.5,13.4,9.5,2.0,5.3,21.8,13.7,1.1,2.3,3.4,0.152,-1.3,4.8,3.4,1.5,137.0,233.0,0.588,0.0,0.0,0.0,137.0,233.0,0.588,0.588,49.0,73.0,0.6709999999999999,87.0,174.0,261.0,68.0,42.0,80.0,74.0,132.0,323.0,11,5
2000.0,Reggie Miller*,SG,34.0,IND,81.0,81.0,2987.0,17.3,0.603,0.388,0.39,2.0,6.8,4.5,10.2,1.5,0.6,9.6,20.5,8.0,2.0,10.1,0.162,4.0,-0.8,3.3,4.0,466.0,1041.0,0.448,165.0,404.0,0.408,301.0,637.0,0.473,0.527,373.0,406.0,0.919,50.0,189.0,239.0,187.0,85.0,25.0,129.0,126.0,1470.0,4,3
2000.0,Chris Mills,SF,30.0,GSW,20.0,11.0,649.0,16.2,0.489,0.103,0.28800000000000003,7.0,13.3,10.0,12.7,1.4,0.4,7.1,23.0,1.0,0.2,1.2,0.09,0.7,-2.1,-1.4,0.1,123.0,292.0,0.421,8.0,30.0,0.267,115.0,262.0,0.439,0.435,68.0,84.0,0.81,46.0,77.0,123.0,47.0,18.0,4.0,25.0,60.0,322.0,1,2
2000.0,Terry Mills,PF,32.0,DET,82.0,78.0,1842.0,11.0,0.545,0.496,0.07,3.1,21.3,12.3,7.1,1.0,0.9,8.4,13.1,2.1,1.7,3.8,0.099,-0.2,-0.4,-0.7,0.6,214.0,488.0,0.439,95.0,242.0,0.393,119.0,246.0,0.484,0.536,25.0,34.0,0.735,50.0,340.0,390.0,85.0,38.0,24.0,46.0,242.0,548.0,15,4
2000.0,Sam Mitchell,SF,36.0,MIN,66.0,24.0,1227.0,12.0,0.513,0.061,0.245,2.6,10.5,6.5,13.4,1.2,0.8,9.6,16.9,1.4,0.9,2.3,0.092,-1.5,-1.2,-2.7,-0.2,168.0,376.0,0.447,10.0,23.0,0.435,158.0,353.0,0.448,0.46,81.0,92.0,0.88,28.0,110.0,138.0,111.0,27.0,14.0,44.0,116.0,427.0,47,0
2000.0,Cuttino Mobley,SG,24.0,HOU,81.0,8.0,2496.0,16.0,0.545,0.287,0.34700000000000003,2.7,10.1,6.5,14.3,1.8,0.8,13.7,23.9,3.6,1.6,5.2,0.099,1.1,-1.3,-0.3,1.1,437.0,1016.0,0.43,104.0,292.0,0.35600000000000004,333.0,724.0,0.46,0.481,299.0,353.0,0.847,59.0,229.0,288.0,208.0,87.0,32.0,186.0,171.0,1277.0,4,3
