Year,Player,Pos,Age,Tm,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Group,Merged_Group
2001.0,Mahmoud Abdul-Rauf,PG,31.0,VAN,41.0,0.0,486.0,16.7,0.514,0.057,0.118,1.2,4.7,2.9,32.7,1.0,0.1,9.1,26.8,0.7,0.0,0.7,0.07,0.8,-5.3,-4.5,-0.3,120.0,246.0,0.488,4.0,14.0,0.28600000000000003,116.0,232.0,0.5,0.496,22.0,29.0,0.759,5.0,20.0,25.0,76.0,9.0,1.0,26.0,50.0,266.0,0,1
2001.0,Tariq Abdul-Wahad,SG,26.0,DEN,29.0,12.0,420.0,5.8,0.438,0.09,0.324,3.6,11.8,7.6,8.1,1.7,2.1,21.1,17.1,-0.7,0.3,-0.4,-0.049,-5.9,0.0,-5.9,-0.4,43.0,111.0,0.387,4.0,10.0,0.4,39.0,101.0,0.386,0.405,21.0,36.0,0.583,14.0,45.0,59.0,22.0,14.0,13.0,34.0,54.0,111.0,0,1
2001.0,Shareef Abdur-Rahim,SF,24.0,VAN,81.0,81.0,3241.0,19.1,0.5489999999999999,0.05,0.415,6.2,19.6,13.0,14.3,1.5,1.6,13.2,24.6,5.6,2.9,8.5,0.126,1.3,0.9,2.2,3.5,604.0,1280.0,0.472,12.0,64.0,0.188,592.0,1216.0,0.487,0.477,443.0,531.0,0.8340000000000001,175.0,560.0,735.0,250.0,90.0,77.0,231.0,238.0,1663.0,10,2
2001.0,Cory Alexander,PG,27.0,ORL,26.0,0.0,227.0,6.3,0.407,0.28600000000000003,0.321,0.0,12.5,6.1,23.5,3.6,0.0,28.1,17.3,-0.5,0.3,-0.1,-0.031,-5.9,-0.1,-6.1,-0.2,18.0,56.0,0.321,4.0,16.0,0.25,14.0,40.0,0.35,0.35700000000000004,12.0,18.0,0.667,0.0,25.0,25.0,36.0,16.0,0.0,25.0,29.0,52.0,0,1
2001.0,Courtney Alexander,PG,23.0,TOT,65.0,24.0,1382.0,11.6,0.484,0.08,0.262,3.5,8.4,5.9,8.0,1.7,0.3,10.5,23.2,0.3,0.5,0.8,0.027000000000000003,-1.8,-2.5,-4.4,-0.8,239.0,573.0,0.417,17.0,46.0,0.37,222.0,527.0,0.421,0.4320000000000001,123.0,150.0,0.82,42.0,101.0,143.0,62.0,45.0,5.0,75.0,139.0,618.0,0,1
2001.0,Ray Allen,SG,25.0,MIL,82.0,82.0,3129.0,22.9,0.61,0.35700000000000004,0.299,3.7,11.8,7.8,20.4,2.1,0.5,12.1,24.4,11.5,2.2,13.7,0.211,6.5,-0.9,5.6,6.0,628.0,1309.0,0.48,202.0,467.0,0.433,426.0,842.0,0.506,0.557,348.0,392.0,0.888,101.0,327.0,428.0,374.0,124.0,20.0,204.0,192.0,1806.0,1,3
2001.0,Rafer Alston,PG,24.0,MIL,37.0,2.0,288.0,12.1,0.429,0.35700000000000004,0.155,1.6,10.6,6.1,34.6,2.4,0.0,18.2,17.2,0.1,0.2,0.3,0.055,-1.8,-2.7,-4.5,-0.2,30.0,84.0,0.35700000000000004,8.0,30.0,0.267,22.0,54.0,0.407,0.405,9.0,13.0,0.6920000000000001,4.0,27.0,31.0,68.0,13.0,0.0,20.0,27.0,77.0,0,1
2001.0,John Amaechi,C,30.0,ORL,82.0,36.0,1710.0,8.7,0.455,0.012,0.471,4.9,12.7,8.7,7.0,0.8,1.2,14.8,21.7,-1.3,1.4,0.0,0.001,-5.1,-1.8,-6.9,-2.1,237.0,592.0,0.4,0.0,7.0,0.0,237.0,585.0,0.405,0.4,176.0,279.0,0.631,77.0,191.0,268.0,74.0,28.0,29.0,124.0,175.0,650.0,20,0
2001.0,Derek Anderson,SG,26.0,SAS,82.0,82.0,2859.0,17.1,0.542,0.255,0.405,3.1,10.9,7.2,18.1,2.2,0.3,12.4,21.9,5.6,4.3,9.9,0.166,2.6,1.0,3.6,4.0,413.0,993.0,0.416,101.0,253.0,0.399,312.0,740.0,0.422,0.467,342.0,402.0,0.851,75.0,288.0,363.0,301.0,120.0,14.0,165.0,188.0,1269.0,1,3
2001.0,Kenny Anderson,PG,30.0,BOS,33.0,28.0,849.0,12.2,0.476,0.145,0.313,2.1,8.2,5.0,26.5,2.7,0.2,16.8,16.6,0.4,0.7,1.1,0.063,-2.0,-1.3,-3.2,-0.3,88.0,227.0,0.388,11.0,33.0,0.333,77.0,194.0,0.397,0.412,59.0,71.0,0.831,16.0,57.0,73.0,134.0,44.0,2.0,52.0,62.0,246.0,0,1
2001.0,Nick Anderson,SG,33.0,SAC,21.0,0.0,169.0,6.4,0.333,0.684,0.0,2.0,13.7,8.0,11.0,3.0,1.6,10.9,16.7,-0.3,0.3,0.0,-0.011,-4.0,0.9,-3.1,0.0,14.0,57.0,0.246,10.0,39.0,0.256,4.0,18.0,0.222,0.333,0.0,0.0,0.0,3.0,22.0,25.0,13.0,10.0,4.0,7.0,13.0,38.0,2,0
2001.0,Shandon Anderson,SG,27.0,HOU,82.0,82.0,2396.0,11.9,0.528,0.28800000000000003,0.319,3.6,12.3,8.0,12.5,1.8,1.2,16.3,15.4,1.9,2.0,3.9,0.078,-0.2,0.8,0.6,1.6,263.0,590.0,0.446,46.0,170.0,0.271,217.0,420.0,0.517,0.485,138.0,188.0,0.7340000000000001,72.0,261.0,333.0,189.0,82.0,40.0,131.0,202.0,710.0,1,3
2001.0,Greg Anthony,PG,33.0,POR,58.0,0.0,856.0,12.0,0.525,0.628,0.138,3.0,5.4,4.3,14.8,2.5,0.3,13.8,16.9,0.9,0.7,1.6,0.09,1.0,-1.7,-0.6,0.3,97.0,253.0,0.383,65.0,159.0,0.409,32.0,94.0,0.34,0.512,23.0,35.0,0.657,21.0,40.0,61.0,82.0,40.0,3.0,43.0,63.0,282.0,17,0
2001.0,Darrell Armstrong,PG,32.0,ORL,75.0,75.0,2767.0,18.6,0.535,0.402,0.249,3.7,10.2,6.9,31.3,2.5,0.3,15.2,21.0,5.8,2.9,8.7,0.151,4.0,-0.5,3.5,3.8,413.0,1002.0,0.412,143.0,403.0,0.355,270.0,599.0,0.451,0.484,220.0,249.0,0.884,94.0,249.0,343.0,524.0,135.0,13.0,200.0,155.0,1189.0,1,3
2001.0,Chucky Atkins,PG,26.0,DET,81.0,75.0,2363.0,12.2,0.481,0.35600000000000004,0.13699999999999998,1.2,6.7,3.9,24.3,1.4,0.1,12.9,21.2,1.2,1.6,2.8,0.057,0.4,-2.2,-1.8,0.1,380.0,952.0,0.399,121.0,339.0,0.35700000000000004,259.0,613.0,0.423,0.463,90.0,130.0,0.6920000000000001,28.0,145.0,173.0,330.0,67.0,5.0,149.0,184.0,971.0,26,0
2001.0,Stacey Augmon,SG,32.0,POR,66.0,23.0,1182.0,12.3,0.511,0.015,0.327,6.3,9.7,8.0,12.7,2.2,1.3,13.6,13.9,1.3,1.2,2.5,0.102,-1.0,0.9,-0.2,0.6,127.0,266.0,0.477,0.0,4.0,0.0,127.0,262.0,0.485,0.477,57.0,87.0,0.655,60.0,99.0,159.0,98.0,48.0,21.0,48.0,105.0,311.0,3,0
2001.0,Isaac Austin,C,31.0,VAN,52.0,16.0,845.0,8.3,0.393,0.08900000000000001,0.14800000000000002,6.8,23.1,15.0,11.2,1.2,1.9,15.8,18.5,-1.3,0.9,-0.5,-0.026,-5.8,0.6,-5.2,-0.7,96.0,270.0,0.35600000000000004,6.0,24.0,0.25,90.0,246.0,0.366,0.3670000000000001,28.0,40.0,0.7,50.0,172.0,222.0,58.0,20.0,23.0,54.0,94.0,226.0,0,1
2001.0,William Avery,PG,21.0,MIN,55.0,0.0,463.0,9.0,0.482,0.41,0.25,1.2,6.0,3.6,24.0,1.5,0.6,22.0,20.0,-0.2,0.2,0.0,-0.003,-3.0,-3.7,-6.7,-0.5,55.0,144.0,0.382,16.0,59.0,0.271,39.0,85.0,0.459,0.438,28.0,36.0,0.778,5.0,24.0,29.0,75.0,13.0,4.0,45.0,48.0,154.0,0,1
2001.0,Dalibor Bagaric,C,20.0,CHI,35.0,0.0,259.0,3.3,0.304,0.015,0.431,9.7,16.2,12.8,6.2,1.9,4.6,21.4,17.6,-0.9,0.2,-0.7,-0.121,-9.3,0.6,-8.7,-0.4,17.0,65.0,0.262,0.0,1.0,0.0,17.0,64.0,0.266,0.262,13.0,28.0,0.464,22.0,34.0,56.0,10.0,9.0,16.0,21.0,44.0,47.0,0,1
2001.0,Vin Baker,PF,29.0,SEA,76.0,27.0,2129.0,13.0,0.481,0.019,0.391,9.7,13.5,11.6,7.0,0.9,2.5,14.1,23.8,0.6,1.2,1.8,0.04,-2.4,-1.3,-3.7,-0.9,347.0,822.0,0.422,1.0,16.0,0.063,346.0,806.0,0.429,0.423,232.0,321.0,0.723,179.0,251.0,430.0,90.0,38.0,73.0,158.0,264.0,927.0,10,2
2001.0,Dana Barros,PG,33.0,DET,60.0,0.0,1079.0,14.3,0.534,0.255,0.194,0.6,8.9,4.7,18.0,1.4,0.1,11.8,20.4,1.4,0.8,2.3,0.101,0.0,-2.1,-2.1,0.0,183.0,412.0,0.444,44.0,105.0,0.419,139.0,307.0,0.453,0.498,68.0,80.0,0.85,6.0,88.0,94.0,110.0,30.0,2.0,60.0,63.0,478.0,4,4
2001.0,Brent Barry,SG,29.0,SEA,67.0,20.0,1778.0,16.6,0.66,0.5710000000000001,0.257,2.1,11.4,6.8,19.4,2.4,0.6,16.2,13.5,4.6,1.2,5.8,0.157,3.5,-0.3,3.2,2.3,198.0,401.0,0.494,109.0,229.0,0.476,89.0,172.0,0.517,0.63,84.0,103.0,0.816,33.0,178.0,211.0,225.0,80.0,14.0,86.0,126.0,589.0,5,0
2001.0,Jon Barry,SG,31.0,SAC,62.0,2.0,1010.0,12.4,0.55,0.518,0.28600000000000003,1.8,8.1,5.0,19.0,1.4,0.4,15.6,14.9,1.5,0.9,2.4,0.114,0.0,-1.4,-1.4,0.2,103.0,255.0,0.404,46.0,132.0,0.348,57.0,123.0,0.463,0.494,64.0,73.0,0.877,16.0,78.0,94.0,130.0,28.0,6.0,53.0,66.0,316.0,4,4
2001.0,Tony Battie,C,24.0,BOS,40.0,25.0,845.0,15.2,0.562,0.015,0.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,1.0,1.3,2.3,0.131,-2.9,1.8,-1.2,0.2,108.0,201.0,0.537,0.0,3.0,0.0,108.0,198.0,0.545,0.537,44.0,69.0,0.638,73.0,160.0,233.0,16.0,27.0,60.0,37.0,126.0,260.0,6,5
2001.0,Jonathan Bender,SF,20.0,IND,59.0,7.0,574.0,7.6,0.447,0.22,0.366,2.9,11.5,7.3,9.4,0.7,3.5,16.3,21.0,-0.7,0.5,-0.1,-0.012,-5.5,-0.8,-6.3,-0.6,66.0,186.0,0.355,11.0,41.0,0.268,55.0,145.0,0.379,0.384,50.0,68.0,0.735,14.0,60.0,74.0,32.0,7.0,28.0,42.0,73.0,193.0,0,1
2001.0,Corey Benjamin,PG,22.0,CHI,65.0,5.0,857.0,8.8,0.453,0.268,0.275,5.1,8.9,6.9,14.6,1.8,1.4,15.7,21.8,-0.8,0.3,-0.5,-0.028,-3.1,-2.6,-5.7,-0.8,115.0,302.0,0.381,21.0,81.0,0.259,94.0,221.0,0.425,0.416,56.0,83.0,0.675,38.0,62.0,100.0,69.0,28.0,16.0,63.0,128.0,307.0,0,1
2001.0,David Benoit,SF,32.0,UTA,49.0,2.0,446.0,11.1,0.542,0.08800000000000001,0.265,5.7,16.6,11.3,8.4,0.7,1.1,14.6,19.8,0.4,0.4,0.7,0.08,-2.0,-1.7,-3.7,-0.2,71.0,147.0,0.483,5.0,13.0,0.385,66.0,134.0,0.493,0.5,31.0,39.0,0.795,20.0,61.0,81.0,22.0,6.0,6.0,28.0,75.0,178.0,7,6
2001.0,Travis Best,PG,28.0,IND,77.0,21.0,2457.0,16.7,0.517,0.123,0.287,1.8,8.2,5.1,34.0,2.4,0.3,12.5,19.3,4.8,2.3,7.2,0.14,1.6,-1.0,0.6,1.6,347.0,788.0,0.44,37.0,97.0,0.381,310.0,691.0,0.449,0.464,187.0,226.0,0.8270000000000001,38.0,184.0,222.0,473.0,110.0,11.0,127.0,246.0,918.0,1,3
2001.0,Mike Bibby,PG,22.0,VAN,82.0,82.0,3190.0,16.8,0.525,0.246,0.162,1.7,9.2,5.5,38.3,1.8,0.3,16.7,21.3,4.0,1.4,5.3,0.081,2.3,-1.6,0.7,2.2,525.0,1157.0,0.454,108.0,285.0,0.379,417.0,872.0,0.478,0.5,143.0,188.0,0.7609999999999999,47.0,257.0,304.0,685.0,107.0,12.0,248.0,148.0,1301.0,1,3
2001.0,Chauncey Billups,SG,24.0,MIN,77.0,33.0,1790.0,14.1,0.5379999999999999,0.33,0.29100000000000004,2.0,8.1,5.0,22.2,1.5,0.4,14.4,19.5,2.7,0.9,3.7,0.098,1.0,-2.4,-1.4,0.3,248.0,587.0,0.422,73.0,194.0,0.376,175.0,393.0,0.445,0.485,144.0,171.0,0.8420000000000001,32.0,126.0,158.0,260.0,51.0,11.0,111.0,178.0,713.0,4,4
2001.0,Mookie Blaylock,PG,33.0,GSW,69.0,59.0,2352.0,15.8,0.455,0.281,0.095,3.0,9.9,6.1,32.3,3.5,0.6,13.3,17.3,1.9,1.6,3.5,0.071,1.1,-0.3,0.8,1.7,317.0,801.0,0.396,73.0,225.0,0.324,244.0,576.0,0.424,0.441,53.0,76.0,0.6970000000000001,71.0,201.0,272.0,462.0,163.0,20.0,128.0,134.0,760.0,1,3
2001.0,Corie Blount,PF,32.0,TOT,68.0,6.0,1305.0,11.8,0.473,0.027000000000000003,0.282,13.9,19.4,16.5,7.1,1.6,1.2,18.1,13.2,0.5,1.2,1.8,0.065,-2.3,0.7,-1.7,0.1,130.0,294.0,0.442,2.0,8.0,0.25,128.0,286.0,0.448,0.446,51.0,83.0,0.614,181.0,219.0,400.0,59.0,42.0,22.0,73.0,165.0,313.0,8,7
2001.0,Mark Blount,C,25.0,BOS,64.0,50.0,1098.0,11.1,0.541,0.0,0.33,9.9,14.9,12.3,4.8,1.8,5.3,21.3,12.0,0.5,1.4,1.9,0.084,-3.4,2.6,-0.8,0.3,101.0,200.0,0.505,0.0,0.0,0.0,101.0,200.0,0.505,0.505,46.0,66.0,0.6970000000000001,97.0,134.0,231.0,32.0,39.0,76.0,62.0,183.0,248.0,6,5
2001.0,Calvin Booth,C,24.0,TOT,55.0,29.0,933.0,16.1,0.512,0.0,0.31,9.5,21.1,15.2,7.4,1.6,8.5,15.6,16.3,0.6,1.4,2.1,0.106,-2.6,4.1,1.5,0.8,120.0,252.0,0.476,0.0,0.0,0.0,120.0,252.0,0.476,0.476,53.0,78.0,0.679,77.0,169.0,246.0,42.0,29.0,111.0,53.0,146.0,293.0,10,2
2001.0,Cal Bowdler,SF,23.0,ATL,44.0,0.0,375.0,15.8,0.532,0.044,0.35100000000000003,8.9,14.1,11.4,1.8,1.4,4.0,7.7,17.0,0.7,0.4,1.0,0.134,-2.0,-0.8,-2.8,-0.1,53.0,114.0,0.465,1.0,5.0,0.2,52.0,109.0,0.477,0.469,33.0,40.0,0.825,30.0,47.0,77.0,4.0,10.0,21.0,11.0,45.0,140.0,7,6
2001.0,Bruce Bowen,SF,29.0,MIA,82.0,72.0,2685.0,8.1,0.478,0.528,0.277,2.0,8.8,5.4,8.2,1.7,1.5,10.2,13.1,0.5,3.7,4.2,0.075,-1.4,1.8,0.4,1.6,211.0,581.0,0.363,103.0,307.0,0.336,108.0,274.0,0.394,0.452,98.0,161.0,0.609,45.0,200.0,245.0,132.0,83.0,53.0,74.0,269.0,623.0,9,0
2001.0,Ryan Bowen,SF,25.0,DEN,57.0,0.0,696.0,13.3,0.585,0.076,0.306,9.6,8.1,8.8,6.8,2.8,1.2,12.8,12.0,1.2,0.4,1.7,0.114,0.2,0.7,0.9,0.5,80.0,144.0,0.556,4.0,11.0,0.364,76.0,133.0,0.5710000000000001,0.569,27.0,44.0,0.614,62.0,51.0,113.0,30.0,37.0,12.0,24.0,95.0,191.0,49,0
2001.0,Earl Boykins,PG,24.0,LAC,10.0,0.0,149.0,17.2,0.461,0.127,0.27,3.2,5.2,4.2,38.7,1.8,0.0,11.3,24.7,0.2,0.1,0.3,0.08900000000000001,1.2,-3.9,-2.7,0.0,25.0,63.0,0.397,1.0,8.0,0.125,24.0,55.0,0.436,0.405,14.0,17.0,0.8240000000000001,4.0,7.0,11.0,32.0,5.0,0.0,9.0,9.0,65.0,0,1
2001.0,Shawn Bradley,C,28.0,DAL,82.0,35.0,2001.0,16.2,0.551,0.013,0.398,9.2,24.4,17.0,2.8,0.9,8.1,14.3,13.9,2.5,3.8,6.3,0.151,-2.5,3.8,1.3,1.7,219.0,447.0,0.49,1.0,6.0,0.16699999999999998,218.0,441.0,0.494,0.491,140.0,178.0,0.787,160.0,448.0,608.0,38.0,36.0,228.0,88.0,256.0,579.0,10,2
2001.0,Elton Brand,PF,21.0,CHI,74.0,74.0,2906.0,20.4,0.524,0.002,0.388,11.2,19.6,15.2,17.0,1.3,3.0,13.3,26.3,4.1,2.0,6.1,0.101,1.7,0.5,2.2,3.0,578.0,1215.0,0.476,0.0,2.0,0.0,578.0,1213.0,0.477,0.476,334.0,472.0,0.708,285.0,461.0,746.0,240.0,71.0,118.0,219.0,243.0,1490.0,10,2
2001.0,Terrell Brandon,PG,30.0,MIN,78.0,78.0,2821.0,20.0,0.507,0.08,0.198,2.4,9.7,6.0,33.7,3.0,0.5,11.2,22.2,5.8,2.7,8.5,0.145,2.8,-0.3,2.5,3.2,511.0,1134.0,0.451,33.0,91.0,0.363,478.0,1043.0,0.458,0.465,195.0,224.0,0.871,60.0,238.0,298.0,583.0,161.0,21.0,155.0,138.0,1250.0,1,3
2001.0,Chucky Brown,SF,32.0,TOT,26.0,2.0,339.0,9.7,0.464,0.032,0.358,2.6,15.7,9.0,5.3,1.4,1.5,6.8,15.5,0.1,0.2,0.4,0.05,-4.0,-1.2,-5.2,-0.3,40.0,95.0,0.421,0.0,3.0,0.0,40.0,92.0,0.435,0.421,22.0,34.0,0.647,8.0,46.0,54.0,11.0,9.0,7.0,8.0,37.0,102.0,0,1
2001.0,Dee Brown,PG,32.0,ORL,7.0,0.0,155.0,9.0,0.519,0.727,0.114,0.0,8.1,3.9,11.9,1.3,0.0,13.2,15.2,0.1,0.1,0.2,0.059,-0.8,-2.7,-3.5,-0.1,16.0,44.0,0.364,12.0,32.0,0.375,4.0,12.0,0.333,0.5,4.0,5.0,0.8,0.0,11.0,11.0,12.0,4.0,0.0,7.0,10.0,48.0,0,1
2001.0,P.J. Brown,C,31.0,CHH,80.0,79.0,2811.0,13.3,0.518,0.006999999999999999,0.373,10.5,19.6,15.1,7.3,1.5,2.4,14.2,12.5,3.4,4.7,8.0,0.13699999999999998,-1.3,2.8,1.5,2.5,249.0,561.0,0.444,0.0,4.0,0.0,249.0,557.0,0.447,0.444,178.0,209.0,0.852,257.0,485.0,742.0,127.0,78.0,92.0,108.0,260.0,676.0,10,2
2001.0,Randy Brown,PG,32.0,BOS,54.0,35.0,1238.0,8.2,0.438,0.013,0.16899999999999998,2.1,7.5,4.7,20.1,2.6,0.6,18.0,11.4,-0.1,1.0,0.9,0.034,-3.8,-0.1,-3.9,-0.6,100.0,237.0,0.422,0.0,3.0,0.0,100.0,234.0,0.4270000000000001,0.422,23.0,40.0,0.575,23.0,76.0,99.0,154.0,62.0,10.0,56.0,132.0,223.0,11,0
2001.0,Rick Brunson,PG,28.0,TOT,22.0,0.0,208.0,6.3,0.38,0.259,0.278,2.9,9.2,6.0,24.2,2.0,0.4,21.9,17.4,-0.4,0.2,-0.2,-0.039,-5.4,-1.7,-7.1,-0.3,18.0,54.0,0.333,2.0,14.0,0.14300000000000002,16.0,40.0,0.4,0.35200000000000004,8.0,15.0,0.5329999999999999,5.0,16.0,21.0,31.0,8.0,1.0,17.0,21.0,46.0,0,1
2001.0,Kobe Bryant,SG,22.0,LAL,68.0,68.0,2783.0,24.5,0.552,0.132,0.369,4.3,11.8,8.1,23.0,2.1,1.1,11.1,31.8,9.2,2.2,11.3,0.196,5.3,-1.0,4.2,4.4,701.0,1510.0,0.464,61.0,200.0,0.305,640.0,1310.0,0.489,0.484,475.0,557.0,0.853,104.0,295.0,399.0,338.0,114.0,43.0,220.0,222.0,1938.0,1,3
2001.0,Mark Bryant,PF,35.0,DAL,18.0,1.0,101.0,2.1,0.428,0.0,0.25,4.5,18.3,11.6,4.2,0.5,1.4,18.4,12.2,-0.1,0.1,0.0,0.005,-6.2,-0.5,-6.6,-0.1,8.0,20.0,0.4,0.0,0.0,0.0,8.0,20.0,0.4,0.4,3.0,5.0,0.6,4.0,17.0,21.0,3.0,1.0,2.0,5.0,29.0,19.0,0,1
2001.0,Greg Buckner,SG,24.0,DAL,37.0,9.0,820.0,12.1,0.503,0.036000000000000004,0.422,8.4,12.9,10.7,8.8,2.1,0.8,10.6,14.1,1.1,0.9,2.0,0.118,-0.3,1.1,0.8,0.6,84.0,192.0,0.438,2.0,7.0,0.28600000000000003,82.0,185.0,0.443,0.443,59.0,81.0,0.728,60.0,97.0,157.0,49.0,33.0,9.0,27.0,118.0,229.0,12,0
2001.0,Jud Buechler,SF,32.0,DET,57.0,3.0,737.0,9.9,0.57,0.47,0.073,2.9,11.0,6.8,8.4,1.4,1.0,12.9,11.4,0.8,0.7,1.5,0.098,-1.1,0.1,-1.0,0.2,76.0,164.0,0.463,32.0,77.0,0.416,44.0,87.0,0.506,0.561,9.0,12.0,0.75,20.0,74.0,94.0,39.0,21.0,10.0,25.0,83.0,193.0,4,4
2001.0,Rodney Buford,SF,23.0,PHI,47.0,0.0,573.0,11.3,0.489,0.158,0.12,3.2,11.2,7.3,5.4,1.6,0.8,10.3,22.3,0.1,0.7,0.8,0.071,-2.7,-1.6,-4.3,-0.3,104.0,241.0,0.4320000000000001,16.0,38.0,0.421,88.0,203.0,0.433,0.465,24.0,29.0,0.828,16.0,58.0,74.0,17.0,17.0,6.0,29.0,68.0,248.0,0,1
2001.0,Matt Bullard,PF,33.0,HOU,61.0,5.0,1000.0,13.0,0.569,0.698,0.046,2.6,12.2,7.5,6.9,0.5,0.6,3.7,14.9,2.2,0.4,2.6,0.125,2.2,-2.6,-0.3,0.4,129.0,305.0,0.423,86.0,213.0,0.404,43.0,92.0,0.467,0.564,10.0,14.0,0.7140000000000001,22.0,108.0,130.0,42.0,10.0,9.0,12.0,76.0,354.0,4,4
2001.0,Jason Caffey,PF,27.0,MIL,70.0,33.0,1460.0,13.7,0.544,0.0,0.575,10.6,16.8,13.7,5.5,1.4,1.3,14.3,16.6,2.3,1.2,3.5,0.114,-1.1,-0.7,-1.8,0.1,179.0,367.0,0.488,0.0,0.0,0.0,179.0,367.0,0.488,0.488,142.0,211.0,0.6729999999999999,135.0,218.0,353.0,53.0,38.0,25.0,77.0,184.0,500.0,13,0
2001.0,Marcus Camby,C,26.0,NYK,63.0,63.0,2127.0,20.9,0.5589999999999999,0.014,0.388,11.5,29.0,20.5,4.5,1.7,5.2,8.5,17.0,4.8,5.5,10.3,0.233,0.1,4.1,4.2,3.3,304.0,580.0,0.524,1.0,8.0,0.125,303.0,572.0,0.53,0.525,150.0,225.0,0.667,196.0,527.0,723.0,52.0,66.0,136.0,63.0,205.0,759.0,10,2
2001.0,Elden Campbell,PF,32.0,CHH,78.0,78.0,2337.0,16.4,0.505,0.006999999999999999,0.487,7.7,21.9,14.8,8.1,1.4,4.4,12.4,22.8,1.9,4.5,6.4,0.131,-2.6,1.9,-0.7,0.8,367.0,834.0,0.44,0.0,6.0,0.0,367.0,828.0,0.443,0.44,288.0,406.0,0.7090000000000001,157.0,451.0,608.0,104.0,60.0,140.0,144.0,280.0,1022.0,10,2
2001.0,Brian Cardinal,PF,23.0,DET,15.0,0.0,126.0,4.7,0.398,0.161,0.581,6.7,13.0,9.8,3.6,2.8,1.1,18.8,16.5,-0.2,0.2,0.0,-0.009000000000000001,-6.0,0.5,-5.5,-0.1,10.0,31.0,0.32299999999999995,0.0,5.0,0.0,10.0,26.0,0.385,0.32299999999999995,11.0,18.0,0.611,8.0,15.0,23.0,3.0,7.0,2.0,9.0,27.0,31.0,0,1
2001.0,Chris Carr,SG,26.0,BOS,35.0,0.0,309.0,16.3,0.611,0.33,0.536,4.0,13.0,8.3,6.7,0.7,0.7,12.1,23.1,0.8,0.2,0.9,0.142,0.2,-4.4,-4.2,-0.2,53.0,112.0,0.473,17.0,37.0,0.459,36.0,75.0,0.48,0.5489999999999999,46.0,60.0,0.767,11.0,33.0,44.0,11.0,4.0,3.0,19.0,45.0,169.0,7,6
2001.0,Anthony Carter,PG,25.0,MIA,72.0,6.0,1630.0,11.3,0.439,0.083,0.215,3.4,9.8,6.6,29.5,2.5,0.5,18.5,19.2,-0.8,2.5,1.7,0.05,-2.8,0.7,-2.1,0.0,195.0,480.0,0.406,6.0,40.0,0.15,189.0,440.0,0.43,0.413,65.0,103.0,0.631,46.0,134.0,180.0,268.0,73.0,10.0,119.0,154.0,461.0,14,0
2001.0,Vince Carter,SF,24.0,TOR,75.0,75.0,2979.0,25.0,0.551,0.24,0.303,6.5,9.3,7.9,19.2,2.0,1.9,8.2,30.7,10.3,2.6,12.9,0.208,7.7,-0.6,7.0,6.8,762.0,1656.0,0.46,162.0,397.0,0.408,600.0,1259.0,0.477,0.509,384.0,502.0,0.765,176.0,240.0,416.0,291.0,114.0,82.0,167.0,205.0,2070.0,1,3
2001.0,Sam Cassell,PG,31.0,MIL,76.0,75.0,2709.0,20.1,0.542,0.087,0.285,1.9,10.1,6.1,36.4,1.7,0.2,14.7,24.9,7.0,1.4,8.5,0.15,2.9,-1.9,1.1,2.1,537.0,1132.0,0.474,30.0,98.0,0.306,507.0,1034.0,0.49,0.488,277.0,323.0,0.858,46.0,244.0,290.0,580.0,88.0,8.0,220.0,214.0,1381.0,1,3
2001.0,Kelvin Cato,C,26.0,HOU,35.0,13.0,624.0,13.0,0.606,0.0,0.514,8.9,17.0,13.1,2.8,1.1,3.4,15.5,11.9,1.0,0.7,1.7,0.128,-1.4,0.8,-0.6,0.2,64.0,111.0,0.5770000000000001,0.0,0.0,0.0,64.0,111.0,0.5770000000000001,0.5770000000000001,37.0,57.0,0.649,47.0,94.0,141.0,11.0,13.0,31.0,25.0,89.0,165.0,6,5
2001.0,Duane Causwell,C,32.0,MIA,31.0,14.0,384.0,4.8,0.396,0.0,0.294,7.1,18.6,12.8,2.2,1.1,3.6,19.3,15.0,-0.7,0.7,0.0,0.002,-8.2,1.4,-6.8,-0.5,32.0,85.0,0.376,0.0,0.0,0.0,32.0,85.0,0.376,0.376,12.0,25.0,0.48,23.0,60.0,83.0,5.0,8.0,18.0,23.0,67.0,76.0,0,1
2001.0,Cedric Ceballos,SF,31.0,TOT,40.0,0.0,559.0,15.4,0.526,0.319,0.188,7.1,15.0,11.0,6.9,1.5,0.9,11.4,23.5,0.5,0.8,1.3,0.114,-0.7,-1.5,-2.2,0.0,101.0,229.0,0.441,22.0,73.0,0.301,79.0,156.0,0.506,0.489,37.0,43.0,0.86,34.0,72.0,106.0,20.0,16.0,7.0,32.0,61.0,261.0,7,6
